"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"FUNDAMENTOS DE COMPUTADORES","Rincón Córcoles, Luis","2011-09-01","2061009-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2011). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2061_2061009_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2011-09-01","2061013-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2011). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2061_2061013_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2011-09-01","1008251-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2011). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_1822_1008251_luis.rincon (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Rincón Córcoles, Luis","2011-09-01","2073005-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2011). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2011-12_2073_2073005_luis.rincon (Universidad Rey Juan Carlos)"
"ARQUITECTURA E INGENIERIA DE COMPUTADORES","Rincón Córcoles, Luis","2011-09-01","1008201-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2011). ARQUITECTURA E INGENIERIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_1822_1008201_luis.rincon (Universidad Rey Juan Carlos)"
"Soft Computing, Visualización e interacción multimodal para datos y sistemas complejos","Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)); TOHARIA RABASCO, PABLO (Investigador/a); Novalbos Mendiguchía, Marcos (Investigador/a); Serrano Gómez, Luis Miguel (Investigador/a); RAYA GONZÁLEZ, LAURA GEMMA (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Fernández Fernández-Arroyo, Jose Manuel (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Peribáñez Blasco, Elena (Investigador/a); Miraut Andrés, David (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a)","2011-01-01","TIN2010-21289-C02-01","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2010-21289-C02-01. Soft Computing, Visualización e interacción multimodal para datos y sistemas complejos. Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)); TOHARIA RABASCO, PABLO (Investigador/a); Novalbos Mendiguchía, Marcos (Investigador/a); Serrano Gómez, Luis Miguel (Investigador/a); RAYA GONZÁLEZ, LAURA GEMMA (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Fernández Fernández-Arroyo, Jose Manuel (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Peribáñez Blasco, Elena (Investigador/a); Miraut Andrés, David (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2011-01-01 / 2013-12-31)","M814 (Otros);M814 (Universidad Rey Juan Carlos)"
"Técnicas de análisis de datos mediante visualización avanzada","Robles Forcada, Victor (Investigador/a); Gonzalez Tortosa, Santiago (Investigador/a); Novalbos Mendiguchía, Marcos (Investigador/a); Peña Sánchez, Jose María (Investigador/a); MONTES SANCHEZ, JESUS (Investigador/a); Sánchez Zurdo, Francisco Javier (Investigador/a); Famili, Fazel (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Sánchez Campos, Alberto (Investigador principal (IP)); Rincón Córcoles, Luis (Investigador/a); Garre del Olmo, Carlos (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a)","2011-01-01","URJC-CM-2010-CET-5185","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2010-CET-5185. Técnicas de análisis de datos mediante visualización avanzada. Robles Forcada, Victor (Investigador/a); Gonzalez Tortosa, Santiago (Investigador/a); Novalbos Mendiguchía, Marcos (Investigador/a); Peña Sánchez, Jose María (Investigador/a); MONTES SANCHEZ, JESUS (Investigador/a); Sánchez Zurdo, Francisco Javier (Investigador/a); Famili, Fazel (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Sánchez Campos, Alberto (Investigador principal (IP)); Rincón Córcoles, Luis (Investigador/a); Garre del Olmo, Carlos (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2011-01-01 / 2012-03-31)","M824 (Otros);M824 (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2010-09-01","2061013-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2010). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2010-11_2061_2061013_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Rincón Córcoles, Luis","2010-09-01","2033016-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2010). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2010-11_2033_2033016_luis.rincon (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Rincón Córcoles, Luis","2010-09-01","2061009-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2010). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2010-11_2061_2061009_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2010-09-01","1008614-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2010). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2010-11_1826_1008614_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2010-09-01","1008251-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2010). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2010-11_1822_1008251_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2010-09-01","1003551-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2010). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2010-11_1325_1003551_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Rincón Córcoles, Luis","2010-09-01","2059016-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2010). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2010-11_2059_2059016_luis.rincon (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Rincón Córcoles, Luis","2010-09-01","2059003-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2010). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2010-11_2059_2059003_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2009-09-01","1008301-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2009). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2009-10_1813_1008301_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2009-09-01","1008614-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2009). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2009-10_1826_1008614_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2009-09-01","1006915-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2009). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2009-10_1629_1006915_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2009-09-01","1003101-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2009). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2009-10_1311_1003101_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2009-09-01","1003551-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2009). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2009-10_1325_1003551_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2009-09-01","1008251-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2009). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2009-10_1822_1008251_luis.rincon (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Rincón Córcoles, Luis","2009-09-01","2059009-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2009). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2009-10_2059_2059009_luis.rincon (Universidad Rey Juan Carlos)"
"TUTORIAS INTEGRALES","Rincón Córcoles, Luis","2009-09-01","2059038-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2009). TUTORIAS INTEGRALES. Universdiad Rey Juan Carlos","2009-10_2059_2059038_luis.rincon (Universidad Rey Juan Carlos)"
"Coordinador Grado Ingeniería Informática ESII","Rincón Córcoles, Luis (Coordinador)","2009-09-01","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Coordinador Grado Ingeniería Informática ESII. Universidad Rey Juan Carlos (2009-2015)","luis.rincon_daabb96e91121d8cdbac72710e5403ff (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2008-09-01","1008251-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2008). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2008-09_1822_1008251_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2008-09-01","1003551-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2008). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2008-09_1325_1003551_luis.rincon (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE CARRERA","Rincón Córcoles, Luis","2008-09-01","1006951-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2008). PROYECTO FIN DE CARRERA. Universdiad Rey Juan Carlos","2008-09_1629_1006951_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2008-09-01","1008614-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2008). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2008-09_1826_1008614_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2008-09-01","1006915-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2008). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2008-09_1629_1006915_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2008-09-01","1008301-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2008). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2008-09_1813_1008301_luis.rincon (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Rincón Córcoles, Luis","2008-09-01","1001103-1121","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2008). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2008-09_1121_1001103_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2008-09-01","1003101-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2008). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2008-09_1311_1003101_luis.rincon (Universidad Rey Juan Carlos)"
"La ciudad Eco-tecno-logica","Luci Jeldres, Sandra Verónica (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Novalbos Mendiguchía, Marcos (Investigador/a); Serrano Gómez, Luis Miguel (Investigador/a); Gascón Pérez, Jorge (Investigador/a); Sánchez Zurdo, Francisco Javier (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Garre del Olmo, Carlos (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a)","2008-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","La ciudad Eco-tecno-logica. Luci Jeldres, Sandra Verónica (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Novalbos Mendiguchía, Marcos (Investigador/a); Serrano Gómez, Luis Miguel (Investigador/a); Gascón Pérez, Jorge (Investigador/a); Sánchez Zurdo, Francisco Javier (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Garre del Olmo, Carlos (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a).  Financiadora: Acciona Infraestructuras, S.A.  (2008-01-01 / 2009-08-31)","M511 (Otros);9722642 (iMarina);M511 (Universidad Rey Juan Carlos)"
"Diseño de un sistema de verificación facial usando el chip aer.","TOHARIA RABASCO, PABLO (Investigador/a); Sánchez Siordia, Oscar Gerardo (Investigador/a); Novalbos Mendiguchía, Marcos (Investigador/a); Orbe Trujillo, Eduardo (Investigador/a); Linares Barranco, Bernabé (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a)","2008-01-01","URJC-CM-2007-CET-1644","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2007-CET-1644. Diseño de un sistema de verificación facial usando el chip aer.. TOHARIA RABASCO, PABLO (Investigador/a); Sánchez Siordia, Oscar Gerardo (Investigador/a); Novalbos Mendiguchía, Marcos (Investigador/a); Orbe Trujillo, Eduardo (Investigador/a); Linares Barranco, Bernabé (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2008-01-01 / 2009-02-28)","F118 (Otros);F118 (Universidad Rey Juan Carlos)"
"Animación, simulación y renderizado realista basado en simulación física.","Larboulette, Caroline (Investigador/a); Pérez  Ambite, Antonio (Investigador/a); Martín de Diego, Isaac (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)); Rodríguez Martínez de Bartolomé, Ángel (Investigador/a); Luci Jeldres, Sandra Verónica (Investigador/a); RODRIGUEZ DE LA FUENTE, SANTIAGO (Investigador/a); Mendez Cavanillas, Rafael (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Serrano Gómez, Luis Miguel (Investigador/a); Ramos García, Juan (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Fernández Fernández-Arroyo, Jose Manuel (Investigador/a); PEDRAZA DOMINGUEZ, JOSE LUIS (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); Mendoza Serrano, César Augusto (Investigador/a)","2007-10-01","TIN2007-67188","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2007-67188. Animación, simulación y renderizado realista basado en simulación física.. Larboulette, Caroline (Investigador/a); Pérez  Ambite, Antonio (Investigador/a); Martín de Diego, Isaac (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)); Rodríguez Martínez de Bartolomé, Ángel (Investigador/a); Luci Jeldres, Sandra Verónica (Investigador/a); RODRIGUEZ DE LA FUENTE, SANTIAGO (Investigador/a); Mendez Cavanillas, Rafael (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Serrano Gómez, Luis Miguel (Investigador/a); Ramos García, Juan (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Fernández Fernández-Arroyo, Jose Manuel (Investigador/a); PEDRAZA DOMINGUEZ, JOSE LUIS (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); Mendoza Serrano, César Augusto (Investigador/a).  Financiadora: Ministerio de Educación y Ciencia  (2007-10-01 / 2010-09-30)","M470 (Otros);M470 (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Rincón Córcoles, Luis","2007-09-01","1009503-1965","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2007). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2007-08_1965_1009503_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2007-09-01","1003201-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2007). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2007-08_1312_1003201_luis.rincon (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Rincón Córcoles, Luis","2007-09-01","1001703-1127","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2007). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2007-08_1127_1001703_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2007-09-01","1003551-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2007). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2007-08_1325_1003551_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2007-09-01","1006915-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2007). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2007-08_1629_1006915_luis.rincon (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Rincón Córcoles, Luis","2007-09-01","1001007-1120","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2007). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2007-08_1120_1001007_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2007-09-01","1008301-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2007). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2007-08_1813_1008301_luis.rincon (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Rincón Córcoles, Luis","2007-09-01","1003560-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2007). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2007-08_1325_1003560_luis.rincon (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Rincón Córcoles, Luis","2007-09-01","1008607-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2007). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2007-08_1826_1008607_luis.rincon (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Rincón Córcoles, Luis","2007-09-01","1001903-1129","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2007). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2007-08_1129_1001903_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2007-09-01","1003101-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2007). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2007-08_1311_1003101_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2007-09-01","1008614-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2007). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2007-08_1826_1008614_luis.rincon (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Rincón Córcoles, Luis","2007-09-01","1001608-1126","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2007). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2007-08_1126_1001608_luis.rincon (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Rincón Córcoles, Luis","2007-09-01","1001103-1121","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2007). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2007-08_1121_1001103_luis.rincon (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES","Rincón Córcoles, Luis","2007-09-01","1008246-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2007). FUNDAMENTOS DE LOS COMPUTADORES. Universdiad Rey Juan Carlos","2007-08_1822_1008246_luis.rincon (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Rincón Córcoles, Luis","2007-09-01","1008260-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2007). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2007-08_1822_1008260_luis.rincon (Universidad Rey Juan Carlos)"
"Coordinador de Titul. Informática FCJS","Rincón Córcoles, Luis (.)","2007-02-06","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Coordinador de Titul. Informática FCJS. Universidad Rey Juan Carlos (2007-2009)","luis.rincon_cb127c94f1fa55e305058ebbee7b1272 (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2006-09-01","1003201-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2006). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2006-07_1312_1003201_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2006-09-01","1003551-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2006). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2006-07_1325_1003551_luis.rincon (Universidad Rey Juan Carlos)"
