"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"LABORATORIO DE DISPOSITIVOS MOVILES","Santacruz Valencia, Liliana Patricia","2024-09-01","2032032-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2024). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2024-25_2032_2032032_liliana.santacruz (Universidad Rey Juan Carlos)"
"EDULAB: APLICACIÓN WEB PARA CREAR Y GESTIONAR FICHAS INTERACTIVAS MULTIMEDIA","Santacruz Valencia, Liliana Patricia (Tutor)","2024-07-23","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2024). EDULAB: APLICACIÓN WEB PARA CREAR Y GESTIONAR FICHAS INTERACTIVAS MULTIMEDIA.","-"
"Balance +: Una aplicación móvil para la reducción de gastos en la economía personal","Santacruz Valencia, Liliana Patricia (Tutor)","2024-07-23","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2024). Balance +: Una aplicación móvil para la reducción de gastos en la economía personal.","-"
"CHECKALL: APLICACIÓN MÓVIL PARA LA GESTIÓN DE TAREAS","Santacruz Valencia, Liliana Patricia (Tutor)","2024-07-22","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2024). CHECKALL: APLICACIÓN MÓVIL PARA LA GESTIÓN DE TAREAS.","-"
"BINARY ROCKETS: UN JUEGO EDUCATIVO PARA LA ENSEÑANZA DE CONCEPTOS STEM EN EL TERCER CICLO DE EDUCACIÓN PRIMARIA","Santacruz Valencia, Liliana Patricia (Tutor)","2024-07-20","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2024). BINARY ROCKETS: UN JUEGO EDUCATIVO PARA LA ENSEÑANZA DE CONCEPTOS STEM EN EL TERCER CICLO DE EDUCACIÓN PRIMARIA.","-"
"ECO-EXPLORADORES: APLICACIÓN BASADA EN REALIDAD AUMENTADA PARA ENSEÑAR A LOS ESTUDIANTES DE EDUCACIÓN PRIMARIA A RECICLAR.","Santacruz Valencia, Liliana Patricia (Tutor)","2024-07-17","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2024). ECO-EXPLORADORES: APLICACIÓN BASADA EN REALIDAD AUMENTADA PARA ENSEÑAR A LOS ESTUDIANTES DE EDUCACIÓN PRIMARIA A RECICLAR..","-"
"Zippy Quence: Aplicación basada en Realidad Aumentada para la introducción al Pensamiento Computacional en Educación Primaria","Santacruz Valencia, Liliana Patricia (Tutor)","2024-07-17","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2024). Zippy Quence: Aplicación basada en Realidad Aumentada para la introducción al Pensamiento Computacional en Educación Primaria.","-"
"DESARROLLO DE UNA APLICACIÓN PARA DISPOSITIVOS MÓVILES PARA LA GESTIÓN DEL TIEMPO","Santacruz Valencia, Liliana Patricia (Tutor)","2024-07-16","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2024). DESARROLLO DE UNA APLICACIÓN PARA DISPOSITIVOS MÓVILES PARA LA GESTIÓN DEL TIEMPO.","-"
"Pathfinder Puzzle: aplicación educativa para potenciar el pensamiento computacional en edades tempranas","Santacruz Valencia, Liliana Patricia (Tutor)","2024-07-16","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2024). Pathfinder Puzzle: aplicación educativa para potenciar el pensamiento computacional en edades tempranas.","-"
"EDUCACIÓN EN VALORES COMO HERRAMIENTA PARA REDUCIR EL ACOSO ESCOLAR","Santacruz Valencia, Liliana Patricia (Tutor)","2024-07-10","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2024). EDUCACIÓN EN VALORES COMO HERRAMIENTA PARA REDUCIR EL ACOSO ESCOLAR.","-"
"DESARROLLO DE UNA APLICACIÓN PARA EL SEGUIMIENTO DE LA ACTIVIDAD FÍSICA","Santacruz Valencia, Liliana Patricia (Tutor)","2024-07-09","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2024). DESARROLLO DE UNA APLICACIÓN PARA EL SEGUIMIENTO DE LA ACTIVIDAD FÍSICA.","-"
"LA EDUCACIÓN EMOCIONAL A TRAVÉS DEL CUENTO INFANTIL COMO MEDIO AUDIOVISUAL","Santacruz Valencia, Liliana Patricia (Tutor)","2024-07-05","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2024). LA EDUCACIÓN EMOCIONAL A TRAVÉS DEL CUENTO INFANTIL COMO MEDIO AUDIOVISUAL.","-"
"LA DISCIPLINA POSITIVA EN LA EDUCACIÓN INFANTIL","Santacruz Valencia, Liliana Patricia (Tutor)","2024-07-03","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2024). LA DISCIPLINA POSITIVA EN LA EDUCACIÓN INFANTIL.","-"
"DESARROLLO DE UNA APLICACIÓN PARA TRABAJAR CONCEPTOS DE PENSAMIENTO COMPUTACIONAL","Santacruz Valencia, Liliana Patricia (Tutor)","2024-07-02","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2024). DESARROLLO DE UNA APLICACIÓN PARA TRABAJAR CONCEPTOS DE PENSAMIENTO COMPUTACIONAL.","-"
"EDUCAR LAS EMOCIONES A TRAVÉS DE LAS TIC","Santacruz Valencia, Liliana Patricia (Tutor)","2024-06-29","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2024). EDUCAR LAS EMOCIONES A TRAVÉS DE LAS TIC.","-"
"QBO MÁGICO: APLICACIÓN DE REALIDAD AUMENTADA PARA FOMENTAR EL USO DE LOS CÁLCULOS MATEMÁTICOS.","Santacruz Valencia, Liliana Patricia (Tutor)","2024-06-28","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2024). QBO MÁGICO: APLICACIÓN DE REALIDAD AUMENTADA PARA FOMENTAR EL USO DE LOS CÁLCULOS MATEMÁTICOS..","-"
"DESARROLLO DE APLICACIONES INTERACTIVAS PARA EL APRENDIZAJE DE LA LECTOESCRITURA EN EDUCACIÓN INFANTIL","Santacruz Valencia, Liliana Patricia (Tutor)","2024-06-28","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2024). DESARROLLO DE APLICACIONES INTERACTIVAS PARA EL APRENDIZAJE DE LA LECTOESCRITURA EN EDUCACIÓN INFANTIL.","-"
"USO DE LA REALIDAD AUMENTADA PARA LA ENSEÑANZA DE CONCEPTOS BÁSICOS DE PROGRAMACIÓN EN EDUCACIÓN PRIMARIA","Santacruz Valencia, Liliana Patricia (Tutor)","2024-06-17","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2024). USO DE LA REALIDAD AUMENTADA PARA LA ENSEÑANZA DE CONCEPTOS BÁSICOS DE PROGRAMACIÓN EN EDUCACIÓN PRIMARIA.","TFG_2034037_a.cerezoc.2016_0b308b65933378985705970dd762b58a (Universidad Rey Juan Carlos)"
"SECTORIAL APROACH: APLICACIÓN PARA EL SEGUIMIENTO DE SECTORES DEL BANCO SANTANDER","Santacruz Valencia, Liliana Patricia (Tutor)","2024-06-17","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2024). SECTORIAL APROACH: APLICACIÓN PARA EL SEGUIMIENTO DE SECTORES DEL BANCO SANTANDER.","TFG_2034037_a.penag.2018_510474d51c692874bcebd81be041a9e9 (Universidad Rey Juan Carlos)"
"COCHE FÁCIL: APLICACIÓN MÓVIL PARA LA AYUDA DE LA OBTENCIÓN DEL PERMISO B DE CONDUCIR","Santacruz Valencia, Liliana Patricia (Tutor)","2024-06-03","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2024). COCHE FÁCIL: APLICACIÓN MÓVIL PARA LA AYUDA DE LA OBTENCIÓN DEL PERMISO B DE CONDUCIR.","-"
"DESARROLLO DE UNA APLICACIÓN WEB PARA LA GESTIÓN DE EVENTOS ACADÉMICOS","Santacruz Valencia, Liliana Patricia (Tutor)","2024-02-21","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2024). DESARROLLO DE UNA APLICACIÓN WEB PARA LA GESTIÓN DE EVENTOS ACADÉMICOS.","-"
"Integración de las herramientas interactivas multimedia en el aula y su contribución a la LOMLOE","Liliana Patricia Santacruz Valencia","2024-01-01","-","-","Publicaciones","Artículo","Educação; Educación","Ie Comunicaciones","-","-","-","-","-","Liliana Patricia Santacruz Valencia (2024). Integración de las herramientas interactivas multimedia en el aula y su contribución a la LOMLOE. Ie Comunicaciones, (40), 25 - 31","10026039ARTREV (Dialnet)"
"Evolution of the perception of digital competence in university teacher training after emergency remote teaching","Gómez-Gómez M; Hijón-Neira R; Santacruz-Valencia L; Pérez-Marín D","2024-01-01","10.21814/rpe.29708","O","Publicaciones","Otro tipo de publicación en revista","Ciências ambientais; Ciencias sociales; Educação; Educação física; Educació; Educación; Education; Enfermagem; Engenharias i; Engenharias iii; Ensino; Farmacia; Interdisciplinar; Letras / linguística; Linguística e literatura; Pedagogical & educational research; Psicología; Sociología","Revista Portuguesa De Educação","0.145","-","-","-","Q4","Gómez-Gómez M; Hijón-Neira R; Santacruz-Valencia L; Pérez-Marín D (2024). Evolution of the perception of digital competence in university teacher training after emergency remote teaching. Revista Portuguesa De Educação, 37(1), -. DOI: 10.21814/rpe.29708","2-s2.0-85199450231 (Scopus)"
"Uso de IAGen para optimizar el conocimiento: Copilot y el repaso de conceptos teóricos en la Educación Superior","Liliana Patricia Santacruz Valencia; Sergio Cavero Díaz","2024-01-01","-","-","Publicaciones","Capítulos de Libro","-","Innovación Docente E Investigación En Educación Y Ciencias Sociales. Avanzando En El Proceso De Enseñanza-Aprendizaje","-","-","-","-","-","Liliana Patricia Santacruz Valencia; Sergio Cavero Díaz (2024). Uso de IAGen para optimizar el conocimiento: Copilot y el repaso de conceptos teóricos en la Educación Superior. En . Innovación Docente E Investigación En Educación Y Ciencias Sociales. Avanzando En El Proceso De Enseñanza-Aprendizaje (pp. 257-267). Madrid: Dykinson","9964683ARTLIB (Dialnet)"
"A Case Study on Learning Visual Programming With TutoApp for Composition of Tutorials: An Approach for Learning by Teaching","Paredes-Velasco, M; Lozano-Osorio, I; Pérez-Marín, D; Santacruz-Valencia, LP","2024-01-01","10.1109/tlt.2022.3226122","Y","Publicaciones","Artículo","Arquitetura, urbanismo e design; Ciência da computação; Ciencias sociales; Computer science applications; Computer science, interdisciplinary applications; E-learning; Educação; Educació; Educación; Education; Education & educational research; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); General engineering; Interdisciplinar","Ieee Transactions On Learning Technologies","1.071","-","-","-","Q1","Paredes-Velasco, M; Lozano-Osorio, I; Pérez-Marín, D; Santacruz-Valencia, LP (2024). A Case Study on Learning Visual Programming With TutoApp for Composition of Tutorials: An Approach for Learning by Teaching. Ieee Transactions On Learning Technologies, 17(), 498-513. DOI: 10.1109/tlt.2022.3226122","10.1109/tlt.2022.3226122 (Crossref);2-s2.0-85144092266 (Scopus);9530880 (iMarina);9774139 (iMarina);WOS:001141545900025 (WoS)"
"Tramo de Investigación (Sexenio)","Santacruz Valencia, Liliana Patricia","2023-12-31","-","-","Reconocimientos","Tramo de Investigación (Sexenio)","-","-","-","-","-","-","-","Tramo de Investigación (Sexenio) (2023)","liliana.santacruz-sexenios (Universidad Rey Juan Carlos)"
"EduTechAR: Aplicación para Transformar la Educación con Realidad Aumentada y Experiencias Interactivas en 3D","Santacruz Valencia, Liliana Patricia (Tutor)","2023-12-05","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2023). EduTechAR: Aplicación para Transformar la Educación con Realidad Aumentada y Experiencias Interactivas en 3D. Universdiad Rey Juan Carlos","TFG_2032037_l.fernandezgarci_229059c51426634a7dc1d4a8bf0433e1 (Universidad Rey Juan Carlos)"
"USO DE JCLIC Y LIVEWORKSHEETS PARA TRABAJAR LA COMPETENCIA LINGÜÍSTICA EN EDUCACIÓN INFANTIL","Santacruz Valencia, Liliana Patricia (Tutor)","2023-11-21","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2023). USO DE JCLIC Y LIVEWORKSHEETS PARA TRABAJAR LA COMPETENCIA LINGÜÍSTICA EN EDUCACIÓN INFANTIL. Universdiad Rey Juan Carlos","TFG_2018034_c.arjona.2020_93a555af5b3629b4232aed5b105e5499 (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2023-09-01","2018006-2018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2023). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2023-24_2018_2018006_liliana.santacruz (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Santacruz Valencia, Liliana Patricia","2023-09-01","2113044-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2023). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2023-24_2113_2113044_liliana.santacruz (Universidad Rey Juan Carlos)"
"ÁREA COMPETENCIAL DE COMUNICACIÓN Y COLABORACIÓN","Santacruz Valencia, Liliana Patricia","2023-09-01","630403-6304","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2023). ÁREA COMPETENCIAL DE COMUNICACIÓN Y COLABORACIÓN. Universdiad Rey Juan Carlos","2023-24_6304_630403_liliana.santacruz (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Santacruz Valencia, Liliana Patricia","2023-09-01","2033041-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2023). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2023-24_2033_2033041_liliana.santacruz (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Santacruz Valencia, Liliana Patricia","2023-09-01","2032032-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2023). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2023-24_2032_2032032_liliana.santacruz (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Santacruz Valencia, Liliana Patricia","2023-09-01","630409-6304","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2023). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2023-24_6304_630409_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2023-09-01","2034034-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2023). MULTIMEDIA. Universdiad Rey Juan Carlos","2023-24_2034_2034034_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2023-09-01","2114039-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2023). MULTIMEDIA. Universdiad Rey Juan Carlos","2023-24_2114_2114039_liliana.santacruz (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Santacruz Valencia, Liliana Patricia","2023-09-01","2034040-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2023). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2023-24_2034_2034040_liliana.santacruz (Universidad Rey Juan Carlos)"
"BAILAR: APLICACIÓN MÓVIL BASADA EN REALIDAD AUMENTADA PARA POTENCIAR EL PENSAMIENTO COMPUTACIONAL Y VISOESPACIAL PARA NIÑOS DE EDUCACIÓN PRIMARIA","Santacruz Valencia, Liliana Patricia (Tutor)","2023-07-20","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2023). BAILAR: APLICACIÓN MÓVIL BASADA EN REALIDAD AUMENTADA PARA POTENCIAR EL PENSAMIENTO COMPUTACIONAL Y VISOESPACIAL PARA NIÑOS DE EDUCACIÓN PRIMARIA. Universidad Rey Juan Carlos","TFG_2032037_d.manzanoga_9e662939e85fdebe2eb5a54099791b99 (Universidad Rey Juan Carlos)"
"DESARROLLO DE UNA HERRAMIENTA PROFESIONAL DE SPEEDCUBING PARA DISPOSITIVOS MÓVILES","Santacruz Valencia, Liliana Patricia (Tutor)","2023-07-13","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2023). DESARROLLO DE UNA HERRAMIENTA PROFESIONAL DE SPEEDCUBING PARA DISPOSITIVOS MÓVILES. Universidad Rey Juan Carlos","TFG_2032037_ic.nieto.2018_4c4326c54561072c007d17d1ab7592db (Universidad Rey Juan Carlos)"
"AVENTURA ESPACIAL: UNA APLICACIÓN BASADA EN REALIDAD AUMENTADA PARA TRABAJAR CONCEPTOS DE PROGRAMACIÓN EN EDUCACIÓN PRIMARIA","Santacruz Valencia, Liliana Patricia (Tutor)","2023-07-13","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2023). AVENTURA ESPACIAL: UNA APLICACIÓN BASADA EN REALIDAD AUMENTADA PARA TRABAJAR CONCEPTOS DE PROGRAMACIÓN EN EDUCACIÓN PRIMARIA. Universidad Rey Juan Carlos","TFG_2033037_g.garciamaro_f3292dccba18fb0224f6a961763d5c4b (Universidad Rey Juan Carlos)"
"REVISIÓN SISTEMÁTICA DE ESTRATEGIAS TECNOLÓGICAS PARA EL DESARROLLO DEL PENSAMIENTO COMPUTACIONAL EN EDADES TEMPRANAS","Santacruz Valencia, Liliana Patricia (Tutor)","2023-07-13","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2023). REVISIÓN SISTEMÁTICA DE ESTRATEGIAS TECNOLÓGICAS PARA EL DESARROLLO DEL PENSAMIENTO COMPUTACIONAL EN EDADES TEMPRANAS. Universidad Rey Juan Carlos","TFM_630409_a.acosta.2022_d227cdaf09d337ebd65b3aadf6d3ab4b (Universidad Rey Juan Carlos)"
"LIVEWORKSHEET COMO HERRAMIENTA EN LAS MATEMATICAS DE EDUCACIÓN INFANTIL","Santacruz Valencia, Liliana Patricia (Tutor)","2023-07-13","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2023). LIVEWORKSHEET COMO HERRAMIENTA EN LAS MATEMATICAS DE EDUCACIÓN INFANTIL. Universidad Rey Juan Carlos","TFG_2018034_i.garciaig.2018_76704550cca9455512152ccfadb4258c (Universidad Rey Juan Carlos)"
"ESCAPE ROOM: OBJETIVO VACUNA   UN JUEGO PARA TRABAJAR CONCEPTOS DE    PENSAMIENTO COMPUTACIONAL","Santacruz Valencia, Liliana Patricia (Tutor)","2023-07-12","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2023). ESCAPE ROOM: OBJETIVO VACUNA   UN JUEGO PARA TRABAJAR CONCEPTOS DE    PENSAMIENTO COMPUTACIONAL. Universidad Rey Juan Carlos","TFG_2033037_a.rodellar.2016_cc3604ebd0ec3fdfaac081522663a8e1 (Universidad Rey Juan Carlos)"
"CMD>: APLICACIÓN ANDROID PARA FOMENTAR EL USO DEL PENSAMIENTO COMPUTACIONAL EN EDADES TEMPRANAS","Santacruz Valencia, Liliana Patricia (Tutor)","2023-07-12","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2023). CMD>: APLICACIÓN ANDROID PARA FOMENTAR EL USO DEL PENSAMIENTO COMPUTACIONAL EN EDADES TEMPRANAS. Universidad Rey Juan Carlos","TFG_2113042_sp.nuneza_b76b33ca20dabef965621c0638d195f6 (Universidad Rey Juan Carlos)"
"AVENTURA HELADA: UN JUEGO ESTILO RPG PARA TRABAJAR LA DESCOMPOSICIÓN DE PROBLEMAS","Santacruz Valencia, Liliana Patricia (Tutor)","2023-07-12","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2023). AVENTURA HELADA: UN JUEGO ESTILO RPG PARA TRABAJAR LA DESCOMPOSICIÓN DE PROBLEMAS. Universidad Rey Juan Carlos","TFG_2269058_i.canon.2017_aef9a1f5b285b9e48daa9b20abfa620d (Universidad Rey Juan Carlos)"
"APLICACIÓN ANDROID PARA TRABAJO Y ESTUDIO COLABORATIVO","Santacruz Valencia, Liliana Patricia (Tutor)","2023-07-10","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2023). APLICACIÓN ANDROID PARA TRABAJO Y ESTUDIO COLABORATIVO. Universidad Rey Juan Carlos","TFG_2032037_g.gonzalezpi_c7a4c4a6adc216b73899ca7d6be5cc6b (Universidad Rey Juan Carlos)"
"WORKFLOW HELPER: APLICACIÓN PARA LA ORGANIZACIÓN, PRODUCTIVIDAD Y GESTIÓN DE TRABAJO","Santacruz Valencia, Liliana Patricia (Tutor); Cavero Díaz, Sergio (Cotutor)","2023-07-10","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor); Cavero Díaz, Sergio (Cotutor) (2023). WORKFLOW HELPER: APLICACIÓN PARA LA ORGANIZACIÓN, PRODUCTIVIDAD Y GESTIÓN DE TRABAJO. Universidad Rey Juan Carlos","TFG_2032037_tw.paterek.2017_ac35b18b818811e1d78825a43df23382 (Universidad Rey Juan Carlos)"
"DESPENZA: UNA APLICACIÓN PARA EL CONTROL DE LAS EXISTENCIAS ALIMENTARIAS EN EL HOGAR","Santacruz Valencia, Liliana Patricia (Tutor)","2023-07-10","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2023). DESPENZA: UNA APLICACIÓN PARA EL CONTROL DE LAS EXISTENCIAS ALIMENTARIAS EN EL HOGAR. Universidad Rey Juan Carlos","TFG_2033037_j.sancheza.2019_711879ef1996562f89f038bb632a6fcc (Universidad Rey Juan Carlos)"
"ENSEÑANDO CONCEPTOS BÁSICOS DE PROGRAMACIÓN EN EDUCACIÓN PRIMARIA","Santacruz Valencia, Liliana Patricia (Tutor)","2023-06-29","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2023). ENSEÑANDO CONCEPTOS BÁSICOS DE PROGRAMACIÓN EN EDUCACIÓN PRIMARIA. Universidad Rey Juan Carlos","TFG_2033037_m.marheraoui.2016_3ed8546d14b28cea13806a1e16f07137 (Universidad Rey Juan Carlos)"
"EDUCARLOS: APLICACIÓN BASADA EN REALIDAD AUMENTADA TIPO BREAKOUT PARA EL DESARROLLO DE COMPETENCIAS STEM","Santacruz Valencia, Liliana Patricia (Tutor)","2023-06-29","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor) (2023). EDUCARLOS: APLICACIÓN BASADA EN REALIDAD AUMENTADA TIPO BREAKOUT PARA EL DESARROLLO DE COMPETENCIAS STEM. Universidad Rey Juan Carlos","TFG_2034037_c.gonzalezva.2017_4d22c4c586f862d07bc443f48dfb6723 (Universidad Rey Juan Carlos)"
