"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"TECNICAS Y DISPOSITIVOS PARA REALIDAD VIRTUAL","Robles Sánchez, Óscar David","2009-09-01","6000707-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). TECNICAS Y DISPOSITIVOS PARA REALIDAD VIRTUAL. Universdiad Rey Juan Carlos","2009-10_6020_6000707_oscardavid.robles (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Robles Sánchez, Óscar David","2009-09-01","6000705-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). BASES DE DATOS. Universdiad Rey Juan Carlos","2009-10_6020_6000705_oscardavid.robles (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE JUEGOS","Robles Sánchez, Óscar David","2009-09-01","6000720-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). TECNOLOGIA DE JUEGOS. Universdiad Rey Juan Carlos","2009-10_6019_6000720_oscardavid.robles (Universidad Rey Juan Carlos)"
"METODOLOGIA DE PROYECTOS","Robles Sánchez, Óscar David","2009-09-01","6000727-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). METODOLOGIA DE PROYECTOS. Universdiad Rey Juan Carlos","2009-10_6020_6000727_oscardavid.robles (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Robles Sánchez, Óscar David","2009-09-01","1001407-1124","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2009-10_1124_1001407_oscardavid.robles (Universidad Rey Juan Carlos)"
"TUTORIAS INTEGRALES","Robles Sánchez, Óscar David","2009-09-01","2059038-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). TUTORIAS INTEGRALES. Universdiad Rey Juan Carlos","2009-10_2059_2059038_oscardavid.robles (Universidad Rey Juan Carlos)"
"ANIMACION AVANZADA","Robles Sánchez, Óscar David","2009-09-01","6000718-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). ANIMACION AVANZADA. Universdiad Rey Juan Carlos","2009-10_6018_6000718_oscardavid.robles (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Robles Sánchez, Óscar David","2009-09-01","6000710-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2009-10_6020_6000710_oscardavid.robles (Universidad Rey Juan Carlos)"
"MODELADO DE PERSONAJES","Robles Sánchez, Óscar David","2009-09-01","6000721-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). MODELADO DE PERSONAJES. Universdiad Rey Juan Carlos","2009-10_6019_6000721_oscardavid.robles (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE MASTER","Robles Sánchez, Óscar David","2009-09-01","6000728-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). PROYECTO FIN DE MASTER. Universdiad Rey Juan Carlos","2009-10_6020_6000728_oscardavid.robles (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Robles Sánchez, Óscar David","2009-09-01","6000706-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2009-10_6020_6000706_oscardavid.robles (Universidad Rey Juan Carlos)"
"MANIPULACION Y CONTROL DE DISPOSITIVOS HAPTICOS","Robles Sánchez, Óscar David","2009-09-01","6000719-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). MANIPULACION Y CONTROL DE DISPOSITIVOS HAPTICOS. Universdiad Rey Juan Carlos","2009-10_6018_6000719_oscardavid.robles (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Robles Sánchez, Óscar David","2009-09-01","1006915-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2009-10_1629_1006915_oscardavid.robles (Universidad Rey Juan Carlos)"
"PROCESADORES GRAFICOS","Robles Sánchez, Óscar David","2009-09-01","6000892-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). PROCESADORES GRAFICOS. Universdiad Rey Juan Carlos","2009-10_6020_6000892_oscardavid.robles (Universidad Rey Juan Carlos)"
"SEMINARIOS I","Robles Sánchez, Óscar David","2009-09-01","6000702-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). SEMINARIOS I. Universdiad Rey Juan Carlos","2009-10_6019_6000702_oscardavid.robles (Universidad Rey Juan Carlos)"
"ARQUITECTURAS PARA GRAFICOS Y MULTIMEDIA","Robles Sánchez, Óscar David","2009-09-01","6000698-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). ARQUITECTURAS PARA GRAFICOS Y MULTIMEDIA. Universdiad Rey Juan Carlos","2009-10_6020_6000698_oscardavid.robles (Universidad Rey Juan Carlos)"
"MODELADO GEOMETRICO AVANZADO","Robles Sánchez, Óscar David","2009-09-01","6000699-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). MODELADO GEOMETRICO AVANZADO. Universdiad Rey Juan Carlos","2009-10_6019_6000699_oscardavid.robles (Universidad Rey Juan Carlos)"
"PROCESADORES GRAFICOS","Robles Sánchez, Óscar David","2009-09-01","6000892-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). PROCESADORES GRAFICOS. Universdiad Rey Juan Carlos","2009-10_6019_6000892_oscardavid.robles (Universidad Rey Juan Carlos)"
"MODELADO GEOMETRICO AVANZADO","Robles Sánchez, Óscar David","2009-09-01","6000699-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). MODELADO GEOMETRICO AVANZADO. Universdiad Rey Juan Carlos","2009-10_6018_6000699_oscardavid.robles (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE JUEGOS","Robles Sánchez, Óscar David","2009-09-01","6000720-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). TECNOLOGIA DE JUEGOS. Universdiad Rey Juan Carlos","2009-10_6018_6000720_oscardavid.robles (Universidad Rey Juan Carlos)"
"ANIMACION AVANZADA","Robles Sánchez, Óscar David","2009-09-01","6000718-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). ANIMACION AVANZADA. Universdiad Rey Juan Carlos","2009-10_6020_6000718_oscardavid.robles (Universidad Rey Juan Carlos)"
"INFORMATICA GRAFICA","Robles Sánchez, Óscar David","2009-09-01","6000697-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). INFORMATICA GRAFICA. Universdiad Rey Juan Carlos","2009-10_6020_6000697_oscardavid.robles (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Robles Sánchez, Óscar David","2009-09-01","1008301-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2009-10_1813_1008301_oscardavid.robles (Universidad Rey Juan Carlos)"
"PRACTICAS EN EMPRESA I","Robles Sánchez, Óscar David","2009-09-01","6000701-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). PRACTICAS EN EMPRESA I. Universdiad Rey Juan Carlos","2009-10_6018_6000701_oscardavid.robles (Universidad Rey Juan Carlos)"
"ANIMACION AVANZADA","Robles Sánchez, Óscar David","2009-09-01","6000718-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). ANIMACION AVANZADA. Universdiad Rey Juan Carlos","2009-10_6019_6000718_oscardavid.robles (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE JUEGOS","Robles Sánchez, Óscar David","2009-09-01","6000720-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2009). TECNOLOGIA DE JUEGOS. Universdiad Rey Juan Carlos","2009-10_6020_6000720_oscardavid.robles (Universidad Rey Juan Carlos)"
"Measuring the Influence of Concept Detection on Video Retrieval","Toharia, P; Robles, OD; Smeaton, AF; Rodríguez, A","2009-01-01","10.1007/978-3-642-03767-2_71","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Toharia, P; Robles, OD; Smeaton, AF; Rodríguez, A (2009). Measuring the Influence of Concept Detection on Video Retrieval. : Springer Science and Business Media Deutschland GmbH","2-s2.0-70349327796 (Scopus);WOS:000273458100071 (WoS)"
"MANIPULACION Y CONTROL DE DISPOSITIVOS HAPTICOS","Robles Sánchez, Óscar David","2008-09-01","6000719-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). MANIPULACION Y CONTROL DE DISPOSITIVOS HAPTICOS. Universdiad Rey Juan Carlos","2008-09_6018_6000719_oscardavid.robles (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Robles Sánchez, Óscar David","2008-09-01","1003717-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2008-09_1327_1003717_oscardavid.robles (Universidad Rey Juan Carlos)"
"METODOS MATEMATICOS PARA ANIMACION Y GRAFICOS AVANZADOS","Robles Sánchez, Óscar David","2008-09-01","6000695-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). METODOS MATEMATICOS PARA ANIMACION Y GRAFICOS AVANZADOS. Universdiad Rey Juan Carlos","2008-09_6020_6000695_oscardavid.robles (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE JUEGOS","Robles Sánchez, Óscar David","2008-09-01","6000720-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). TECNOLOGIA DE JUEGOS. Universdiad Rey Juan Carlos","2008-09_6018_6000720_oscardavid.robles (Universidad Rey Juan Carlos)"
"MANIPULACION Y CONTROL DE DISPOSITIVOS HAPTICOS","Robles Sánchez, Óscar David","2008-09-01","6000719-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). MANIPULACION Y CONTROL DE DISPOSITIVOS HAPTICOS. Universdiad Rey Juan Carlos","2008-09_6020_6000719_oscardavid.robles (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Robles Sánchez, Óscar David","2008-09-01","1008301-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2008-09_1813_1008301_oscardavid.robles (Universidad Rey Juan Carlos)"
"MANIPULACION Y CONTROL DE DISPOSITIVOS HAPTICOS","Robles Sánchez, Óscar David","2008-09-01","6000719-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). MANIPULACION Y CONTROL DE DISPOSITIVOS HAPTICOS. Universdiad Rey Juan Carlos","2008-09_6019_6000719_oscardavid.robles (Universidad Rey Juan Carlos)"
"METODOLOGIA DE PROYECTOS","Robles Sánchez, Óscar David","2008-09-01","6000727-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). METODOLOGIA DE PROYECTOS. Universdiad Rey Juan Carlos","2008-09_6020_6000727_oscardavid.robles (Universidad Rey Juan Carlos)"
"PROCESADORES GRAFICOS","Robles Sánchez, Óscar David","2008-09-01","6000892-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). PROCESADORES GRAFICOS. Universdiad Rey Juan Carlos","2008-09_6020_6000892_oscardavid.robles (Universidad Rey Juan Carlos)"
"FÍSICA BÁSICA EN INFORMATICA GRAFICA","Robles Sánchez, Óscar David","2008-09-01","6000696-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). FÍSICA BÁSICA EN INFORMATICA GRAFICA. Universdiad Rey Juan Carlos","2008-09_6020_6000696_oscardavid.robles (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE JUEGOS","Robles Sánchez, Óscar David","2008-09-01","6000720-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). TECNOLOGIA DE JUEGOS. Universdiad Rey Juan Carlos","2008-09_6020_6000720_oscardavid.robles (Universidad Rey Juan Carlos)"
"SEMINARIOS I","Robles Sánchez, Óscar David","2008-09-01","6000702-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). SEMINARIOS I. Universdiad Rey Juan Carlos","2008-09_6019_6000702_oscardavid.robles (Universidad Rey Juan Carlos)"
"ANIMACION AVANZADA","Robles Sánchez, Óscar David","2008-09-01","6000718-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). ANIMACION AVANZADA. Universdiad Rey Juan Carlos","2008-09_6020_6000718_oscardavid.robles (Universidad Rey Juan Carlos)"
"PROCESADORES GRAFICOS","Robles Sánchez, Óscar David","2008-09-01","6000892-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). PROCESADORES GRAFICOS. Universdiad Rey Juan Carlos","2008-09_6019_6000892_oscardavid.robles (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Robles Sánchez, Óscar David","2008-09-01","1001903-1129","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2008-09_1129_1001903_oscardavid.robles (Universidad Rey Juan Carlos)"
"SEMINARIOS I","Robles Sánchez, Óscar David","2008-09-01","6000702-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). SEMINARIOS I. Universdiad Rey Juan Carlos","2008-09_6018_6000702_oscardavid.robles (Universidad Rey Juan Carlos)"
"MODELADO DE PERSONAJES","Robles Sánchez, Óscar David","2008-09-01","6000721-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). MODELADO DE PERSONAJES. Universdiad Rey Juan Carlos","2008-09_6019_6000721_oscardavid.robles (Universidad Rey Juan Carlos)"
"INFORMATICA GRAFICA","Robles Sánchez, Óscar David","2008-09-01","6000697-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). INFORMATICA GRAFICA. Universdiad Rey Juan Carlos","2008-09_6020_6000697_oscardavid.robles (Universidad Rey Juan Carlos)"
"ARQUITECTURAS PARA GRAFICOS Y MULTIMEDIA","Robles Sánchez, Óscar David","2008-09-01","6000698-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). ARQUITECTURAS PARA GRAFICOS Y MULTIMEDIA. Universdiad Rey Juan Carlos","2008-09_6020_6000698_oscardavid.robles (Universidad Rey Juan Carlos)"
"TECNICAS AVANZADAS DE GRAFICOS EN 3D","Robles Sánchez, Óscar David","2008-09-01","6000708-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). TECNICAS AVANZADAS DE GRAFICOS EN 3D. Universdiad Rey Juan Carlos","2008-09_6020_6000708_oscardavid.robles (Universidad Rey Juan Carlos)"
"SEMINARIOS I","Robles Sánchez, Óscar David","2008-09-01","6000702-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). SEMINARIOS I. Universdiad Rey Juan Carlos","2008-09_6020_6000702_oscardavid.robles (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Robles Sánchez, Óscar David","2008-09-01","1001103-1121","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2008-09_1121_1001103_oscardavid.robles (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Robles Sánchez, Óscar David","2008-09-01","6000710-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2008-09_6020_6000710_oscardavid.robles (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE MASTER","Robles Sánchez, Óscar David","2008-09-01","6000728-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). PROYECTO FIN DE MASTER. Universdiad Rey Juan Carlos","2008-09_6020_6000728_oscardavid.robles (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Robles Sánchez, Óscar David","2008-09-01","1001303-1123","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2008-09_1123_1001303_oscardavid.robles (Universidad Rey Juan Carlos)"
"ANIMACION AVANZADA","Robles Sánchez, Óscar David","2008-09-01","6000718-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2008). ANIMACION AVANZADA. Universdiad Rey Juan Carlos","2008-09_6019_6000718_oscardavid.robles (Universidad Rey Juan Carlos)"
