"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Vicerrector/a de Transformación y Educación Digital","Sánchez Campos, Alberto (Vicerrector/a de Transformación y Educación Digital)","2022-09-01","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Vicerrector/a de Transformación y Educación Digital. Universidad Rey Juan Carlos (2022-2023)","alberto.sanchez_1fb05d58885c2c22a80bf3d4e9dd3fd2 (Universidad Rey Juan Carlos)"
"Virtualización y visualización de avatares personalizados por medio de aprendizaje automático.","Ríos Navarro, Pablo (Investigador/a); Piris Garzón, Irene (Investigador/a); Muñoz Mohedano, Miguel Ángel (Investigador/a); Verschoor  ., Mickeal (Investigador/a); RAYA GONZÁLEZ, LAURA GEMMA (Investigador/a); Tapia Merino, Francisco Javier (Investigador/a); Garcés García, Elena (Investigador/a); Otaduy Tristán, Miguel Ángel (Investigador/a); Sánchez Campos, Alberto (Investigador principal (IP)); Comino Trinidad, Marc (Investigador/a); Casas Guix, Dan (Investigador/a); López Moreno, Jorge Félix (Investigador principal (IP)); San Martín López, José Javier (Investigador/a); Garre del Olmo, Carlos (Investigador/a)","2022-09-01","PID2021-122392OB-I00","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:PID2021-122392OB-I00. Virtualización y visualización de avatares personalizados por medio de aprendizaje automático.. Ríos Navarro, Pablo (Investigador/a); Piris Garzón, Irene (Investigador/a); Muñoz Mohedano, Miguel Ángel (Investigador/a); Verschoor  ., Mickeal (Investigador/a); RAYA GONZÁLEZ, LAURA GEMMA (Investigador/a); Tapia Merino, Francisco Javier (Investigador/a); Garcés García, Elena (Investigador/a); Otaduy Tristán, Miguel Ángel (Investigador/a); Sánchez Campos, Alberto (Investigador principal (IP)); Comino Trinidad, Marc (Investigador/a); Casas Guix, Dan (Investigador/a); López Moreno, Jorge Félix (Investigador principal (IP)); San Martín López, José Javier (Investigador/a); Garre del Olmo, Carlos (Investigador/a).  Financiadora: Agencia Estatal de Investigación  (2022-09-01 / 2025-08-31)","M2832 (Otros);M2832 (Universidad Rey Juan Carlos)"
"Multi-Technique Redirected Walking Method","Mayor, J; Raya, L; Bayona, S; Sanchez, A","2022-06-01","10.1109/TETC.2021.3062285","Y","Publicaciones","Artículo","Ciência da computação; Computer science (miscellaneous); Computer science applications; Computer science, information systems; Engenharias iv; Human-computer interaction; Information systems; Telecommunications","Ieee Transactions On Emerging Topics In Computing","1.353","-","-","6","Q1","Mayor, J; Raya, L; Bayona, S; Sanchez, A (2022). Multi-Technique Redirected Walking Method. Ieee Transactions On Emerging Topics In Computing, 10(2), 997-1008. DOI: 10.1109/TETC.2021.3062285","10.1109/tetc.2021.3062285 (Crossref);2-s2.0-85101856673 (Scopus);8815173733825901409 (Google Scholar);8815173733825901409 (Google Scholar PUBID);9589895 (iMarina);WOS:000808083300038 (WoS)"
"ANÁLISIS DE DATOS DE LISTAS DE ESPERA EN EL SISTEMA SANITARIO","Sánchez Campos, Alberto (Tutor)","2022-05-18","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Tutor) (2022). ANÁLISIS DE DATOS DE LISTAS DE ESPERA EN EL SISTEMA SANITARIO. Universidad Rey Juan Carlos","TFG_2033037_id.gunduz_3f9256c7e1e62108252fb8e0285f1bc5 (Universidad Rey Juan Carlos)"
"SIMULACIÓN MASIVA DE MÁQUINAS DE ESTADOS MEDIANTE UNITY DOTS","Sánchez Campos, Alberto (Tutor)","2022-03-15","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Tutor) (2022). SIMULACIÓN MASIVA DE MÁQUINAS DE ESTADOS MEDIANTE UNITY DOTS. Universidad Rey Juan Carlos","TFG_2321049_j.jimenezgal_a22289bb626657969449bf6d2d741e80 (Universidad Rey Juan Carlos)"
"MYDOIINFO: SISTEMA PARA LA OBTENCIÓN DE INFORMACIÓN E IMPACTO DE ARTÍCULOS CIENTÍFICOS","Sánchez Campos, Alberto (Tutor)","2022-03-09","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Tutor) (2022). MYDOIINFO: SISTEMA PARA LA OBTENCIÓN DE INFORMACIÓN E IMPACTO DE ARTÍCULOS CIENTÍFICOS. Universidad Rey Juan Carlos","TFG_2114043_diego.montoto_bd0f8e2acce5975885009b0b3a7c9c16 (Universidad Rey Juan Carlos)"
"Utilización del Metaverso en el Proceso de Aprendizaje de la Enseñanza Presencial y a Distancia","L Raya; G Nicolas-Barreales; JJ García-Rueda; A Sánchez","2022-01-01","-","-","Publicaciones","Conferencia Publicada","-","Ix Jornadas De Innovación Docente","-","-","-","0","-","L Raya; G Nicolas-Barreales; JJ García-Rueda; A Sánchez (2022). Utilización del Metaverso en el Proceso de Aprendizaje de la Enseñanza Presencial y a Distancia.","-"
"Tramo de Investigación (Sexenio)","Sánchez Campos, Alberto","2021-12-31","-","-","Reconocimientos","Tramo de Investigación (Sexenio)","-","-","-","-","-","-","-","Tramo de Investigación (Sexenio) (2021)","alberto.sanchez-sexenios (Universidad Rey Juan Carlos)"
"Evaluación del expediente 2019/1105/PIDI/04 Seguimiento 2020 ""INSPECCION Y MANTENIMIENTO INDUSTRIAL DE INSTALACIONES COMPLEJAS O DESATENDIDAS"" (INSPECTOR8)","Sánchez Campos, Alberto (Investigador principal (IP))","2021-12-21","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Evaluación del expediente 2019/1105/PIDI/04 Seguimiento 2020 ""INSPECCION Y MANTENIMIENTO INDUSTRIAL DE INSTALACIONES COMPLEJAS O DESATENDIDAS"" (INSPECTOR8). Sánchez Campos, Alberto (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2021-12-21 / 2022-06-20)","M2634 (Otros);M2634 (Universidad Rey Juan Carlos)"
"Evaluación del expediente 2019/1105/PIDI/05 ""ENTRENADOR INTELIGENTE VIRTUAL"" (VIT2019ICE)","Sánchez Campos, Alberto (Investigador principal (IP))","2021-12-21","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Evaluación del expediente 2019/1105/PIDI/05 ""ENTRENADOR INTELIGENTE VIRTUAL"" (VIT2019ICE). Sánchez Campos, Alberto (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2021-12-21 / 2022-06-20)","M2635 (Otros);M2635 (Universidad Rey Juan Carlos)"
"Análisis de datos mediante visualización de información basada en técnicas de reducción de dimensiones y machine learning","Sánchez Campos, Alberto (Otros) Doctorando: MIGUEL ANGEL MUÑOZ MOHEDANO","2021-11-22","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Otros) Doctorando: MIGUEL ANGEL MUÑOZ MOHEDANO (2021). Análisis de datos mediante visualización de información basada en técnicas de reducción de dimensiones y machine learning. Universidad Rey Juan Carlos","304828TES (Dialnet);D052_251_1 (Universidad Rey Juan Carlos)"
"MDScale: Scalable multi-GPU bonded and short-range molecular dynamics","Barreales, GN; Novalbos, M; Otaduy, MA; Sanchez, A","2021-11-01","10.1016/j.jpdc.2021.07.006","Y","Publicaciones","Artículo","Artificial intelligence; Ciência da computação; Computer networks and communications; Computer science, theory & methods; Engenharias iii; Engenharias iv; Hardware and architecture; Interdisciplinar; Matemática / probabilidade e estatística; Software; Theoretical computer science","Journal Of Parallel And Distributed Computing","1.289","-","-","8","Q1","Barreales, GN; Novalbos, M; Otaduy, MA; Sanchez, A (2021). MDScale: Scalable multi-GPU bonded and short-range molecular dynamics. Journal Of Parallel And Distributed Computing, 157(), 243-255. DOI: 10.1016/j.jpdc.2021.07.006","2-s2.0-85111327466 (Scopus);9507821030048461610 (Google Scholar);9507821030048461610 (Google Scholar PUBID);9589896 (iMarina);WOS:000691219700016 (WoS)"
"COURSING.ME: DESPLIEGUE DE APLICACIÓN WEB DE GESTIÓN DE CURSOS ONLINE MEDIANTE CONTENEDORES EN UN ENTORNO CLOUD","Sánchez Campos, Alberto (Tutor)","2021-10-19","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Tutor) (2021). COURSING.ME: DESPLIEGUE DE APLICACIÓN WEB DE GESTIÓN DE CURSOS ONLINE MEDIANTE CONTENEDORES EN UN ENTORNO CLOUD. Universidad Rey Juan Carlos","TFG_2114042_diego.montoto_6d1c962783031022b2487204e160ecda (Universidad Rey Juan Carlos)"
"ARQUITECTURA CLOUD PARA LA PREDICCIÓN Y VISUALIZACIÓN DE DATOS CLÍNICOS DE COVID-19","Sánchez Campos, Alberto (Tutor)","2021-10-19","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Tutor) (2021). ARQUITECTURA CLOUD PARA LA PREDICCIÓN Y VISUALIZACIÓN DE DATOS CLÍNICOS DE COVID-19. Universidad Rey Juan Carlos","TFG_2033037_i.conde.2017_5c3632e16cf229dbbce862e6f7ce49f4 (Universidad Rey Juan Carlos)"
"DETECCIÓN DE ELEMENTOS DE TRÁFICO EN TIEMPO REAL CON DEEP LEARNING","Sánchez Campos, Alberto (Tutor)","2021-09-22","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Tutor) (2021). DETECCIÓN DE ELEMENTOS DE TRÁFICO EN TIEMPO REAL CON DEEP LEARNING. Universidad Rey Juan Carlos","TFG_2033037_gonzalo.gomez_572fd17bee574f910ce98cc602afd013 (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2021-09-01","2033025-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2021). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2021-22_2033_2033025_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2021-09-01","2097041-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2021). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2021-22_2097_2097041_alberto.sanchez (Universidad Rey Juan Carlos)"
"Visualización : Comunicación y Presentación de Resultados","Sánchez Campos, Alberto","2021-09-01","437613-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2021). Visualización : Comunicación y Presentación de Resultados. Universdiad Rey Juan Carlos","2021-22_4376_437613_alberto.sanchez (Universidad Rey Juan Carlos)"
"Cloud Computing","Sánchez Campos, Alberto","2021-09-01","437627-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2021). Cloud Computing. Universdiad Rey Juan Carlos","2021-22_4376_437627_alberto.sanchez (Universidad Rey Juan Carlos)"
"Procesadores Gráficos y Aplicaciones en Tiempo Real-I","Sánchez Campos, Alberto","2021-09-01","634312-6343","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2021). Procesadores Gráficos y Aplicaciones en Tiempo Real-I. Universdiad Rey Juan Carlos","2021-22_6343_634312_alberto.sanchez (Universidad Rey Juan Carlos)"
"ARQUITECTURAS DE ALTAS PRESTACIONES","Sánchez Campos, Alberto","2021-09-01","620617-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2021). ARQUITECTURAS DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2021-22_6206_620617_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2021-09-01","2315025-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2021). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2021-22_2315_2315025_alberto.sanchez (Universidad Rey Juan Carlos)"
"Visualización","Sánchez Campos, Alberto","2021-09-01","634307-6343","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2021). Visualización. Universdiad Rey Juan Carlos","2021-22_6343_634307_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2021-09-01","2117030-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2021). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2021-22_2117_2117030_alberto.sanchez (Universidad Rey Juan Carlos)"
"Sistemas Distribuidos de Procesamiento de Datos 1","Sánchez Campos, Alberto","2021-09-01","437617-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2021). Sistemas Distribuidos de Procesamiento de Datos 1. Universdiad Rey Juan Carlos","2021-22_4376_437617_alberto.sanchez (Universidad Rey Juan Carlos)"
"Utilización del Metaverso en el proceso de aprendizaje de la enseñanza","Sánchez Campos, Alberto","2021-09-01","-","-","Proyectos de Innovacion Docente","Proyecto de Innovacion Docente","-","-","-","-","-","-","-","Utilización del Metaverso en el proceso de aprendizaje de la enseñanza. Sánchez Campos, Alberto.  Financiadora: U-Tad  (2021-09-01 / 2022-09-01)","-"
"A Comparative Study of Virtual Reality Methods of Interaction and Locomotion Based on Presence, Cybersickness, and Usability","Mayor, J; Raya, L; Sanchez, A","2021-09-01","10.1109/TETC.2019.2915287","Y","Publicaciones","Artículo","Ciência da computação; Computer science (miscellaneous); Computer science applications; Computer science, information systems; Engenharias iv; Human-computer interaction; Information systems; Telecommunications","Ieee Transactions On Emerging Topics In Computing","1.308","-","-","90","Q1","Mayor, J; Raya, L; Sanchez, A (2021). A Comparative Study of Virtual Reality Methods of Interaction and Locomotion Based on Presence, Cybersickness, and Usability. Ieee Transactions On Emerging Topics In Computing, 9(3), 1542-1553. DOI: 10.1109/TETC.2019.2915287","10.1109/tetc.2019.2915287 (Crossref);11279437994303853693 (Google Scholar);11279437994303853693 (Google Scholar PUBID);2-s2.0-85065651783 (Scopus);9589866 (iMarina);WOS:000697823100041 (WoS)"
"Servicio de apoyo a la formación de los alumnos del XLIV Curso para la obtención del diploma de informática militar durante el periodo de septiembre de 2021 a julio de 2022","Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a)","2021-09-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Servicio de apoyo a la formación de los alumnos del XLIV Curso para la obtención del diploma de informática militar durante el periodo de septiembre de 2021 a julio de 2022. Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a).  Financiadora: JEFATURA DE INTENDENCIA DE ASUNTOS ECONOMICOS CENTRO  (2021-09-01 / 2022-07-08)","M2546 (Otros);M2546 (Universidad Rey Juan Carlos)"
"COURSING.ME: DISEÑO E IMPLEMENTACIÓN DE UN SISTEMA RECOMENDADOR DE CURSOS APLICANDO TÉCNICAS DE MACHINE LEARNING","Sánchez Campos, Alberto (Tutor)","2021-07-16","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Tutor) (2021). COURSING.ME: DISEÑO E IMPLEMENTACIÓN DE UN SISTEMA RECOMENDADOR DE CURSOS APLICANDO TÉCNICAS DE MACHINE LEARNING. Universidad Rey Juan Carlos","TFG_2114043_n.martinezs.2017_305b886592df26a53e40601cad1e084d (Universidad Rey Juan Carlos)"
"DISEÑO Y DESARROLLO DE UN CLASIFICADOR DE DOCUMENTOS BASADO EN MACHINE LEARNING","Sánchez Campos, Alberto (Tutor)","2021-07-16","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Tutor) (2021). DISEÑO Y DESARROLLO DE UN CLASIFICADOR DE DOCUMENTOS BASADO EN MACHINE LEARNING. Universidad Rey Juan Carlos","TFG_2113042_d.jaramillo.2016_36e71741135f438beba457d2457d313d (Universidad Rey Juan Carlos)"
"Visualización de datos multidimensionales en streaming","Sánchez Campos, Alberto (Tutor)","2021-06-21","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Tutor) (2021). Visualización de datos multidimensionales en streaming. Universidad Rey Juan Carlos","TFG_2114043_e.mateosm_8bfc2e7677f83e0476dc5ff553a34816 (Universidad Rey Juan Carlos)"
"SIMULACIÓN MULTI-GPU ESCALABLE DE DINÁMICA MOLECULAR EN ARQUITECTURAS DE COMPUTACIÓN DE ALTO RENDIMIENTO","Sánchez Campos, Alberto (Otros) Doctorando: GONZALO NICOLAS BARREALES","2021-06-17","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Otros) Doctorando: GONZALO NICOLAS BARREALES (2021). SIMULACIÓN MULTI-GPU ESCALABLE DE DINÁMICA MOLECULAR EN ARQUITECTURAS DE COMPUTACIÓN DE ALTO RENDIMIENTO. Universidad Rey Juan Carlos","310527TES (Dialnet);D052_147_1 (Universidad Rey Juan Carlos)"
