"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Director Dpto. Inform.Estad. Telemática","Pastor Pérez, Luis Ignacio (.)","2002-12-01","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Director Dpto. Inform.Estad. Telemática. Universidad Rey Juan Carlos (2002-2005)","luis.pastor_fc849ac70a8e4f5e84b2cc9d7b5a1d92 (Universidad Rey Juan Carlos)"
"An effective camera calibration method","Castro, GJ; Nieto, J; Gallego, LM; Pastor, L; Cabello, E;","2002-11-27","10.1109/AMC.1998.743531","N","Publicaciones","Conferencia Publicada","-","1998 5th International Workshop On Advanced Motion Control - Proceedings","-","-","-","-","-","Castro, GJ; Nieto, J; Gallego, LM; Pastor, L; Cabello, E; (2002). An effective camera calibration method. Fort Worth (TX, USA): IEEE","2534348663 (MAG);W2534348663 (OpenAlex);WOS:000077727300029 (WoS)"
"Un sistema CBIR paralelo en cluster","José Luis Bosque Orero; María L Córdoba; A Pérez; A Rodríguez; M I García; M S Pérez; M Nieto; Luis Pastor Pérez; O Robles","2002-01-01","-","-","Publicaciones","Capítulos de Libro","-","Xiii Jornadas De Paralelismo: Lleida, 9, 10 Y 11 De Septiembre De 2002. Actas","-","-","-","-","-","José Luis Bosque Orero; María L Córdoba; A Pérez; A Rodríguez; M I García; M S Pérez; M Nieto; Luis Pastor Pérez; O Robles (2002). Un sistema CBIR paralelo en cluster. En . Xiii Jornadas De Paralelismo: Lleida, 9, 10 Y 11 De Septiembre De 2002. Actas (pp. 371-376). Lleida: Universitat de Lleida","306405ARTLIB (Dialnet)"
"3D wavelet-based multiresolution object representation","Pastor, L; Rodríguez, A; Espadero, JM; Rincón, L","2001-12-01","10.1016/S0031-3203(00)00170-9","-","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biodiversidade; Ciência da computação; Ciências biológicas i; Ciências biológicas iii; Computer science, artificial intelligence; Computer vision and pattern recognition; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Medicina ii; Signal processing; Software","Pattern Recognition","1.217","-","-","-","Q1","Pastor, L; Rodríguez, A; Espadero, JM; Rincón, L (2001). 3D wavelet-based multiresolution object representation. Pattern Recognition, 34(12), 2497-2513. DOI: 10.1016/S0031-3203(00)00170-9","2-s2.0-0035546418 (Scopus);WOS:000171558500018 (WoS)"
"Desarrollo de software para la plataforma de simulación triaxial para ensayos dinámicos sobre elementos estructurales en ferrocarriles de alta velocidad, aviación y automoción.","Bosque Orero, José Luis (Investigador/a); Triviño Barros, Gracián (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP))","2001-10-29","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Desarrollo de software para la plataforma de simulación triaxial para ensayos dinámicos sobre elementos estructurales en ferrocarriles de alta velocidad, aviación y automoción.. Bosque Orero, José Luis (Investigador/a); Triviño Barros, Gracián (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)).  Financiadora: S.A.E. IBERTEST  (2001-10-29 / 2002-03-28)","M054 (Otros);M054 (Universidad Rey Juan Carlos)"
"An efficiency and scalability model for heterogeneous clusters","Pastor L; Orero JLB","2001-01-01","10.1109/CLUSTR.2001.960009","N","Publicaciones","Conferencia Publicada","Engineering (miscellaneous); Hardware and architecture; Signal processing; Software","Proceedings - Ieee International Conference On Cluster Computing, Iccc","0.192","-","-","-","Q2","Pastor L; Orero JLB (2001). An efficiency and scalability model for heterogeneous clusters. : Institute of Electrical and Electronics Engineers Inc.","2-s2.0-84887979794 (Scopus)"
"Un modelo de arquitectura cognitiva. Aplicación en robótica móvil","Luis Pastor Pérez (Director) Doctorando: Gracián Triviño Barros","2000-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Luis Pastor Pérez (Director) Doctorando: Gracián Triviño Barros (2000). Un modelo de arquitectura cognitiva. Aplicación en robótica móvil. Universidad Politécnica de Madrid","2925TES (Dialnet)"
"Análisis de una implementación paralela de un sistema CBIR utilizando MPI","José Luis Bosque Orero; Ángel Rodríguez; Oscar David Robles; Luis Pastor Pérez","2000-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas De Las Viii Jornadas De Concurrencia: Cuenca, 14 A 16 De Junio De 2000","-","-","-","-","-","José Luis Bosque Orero; Ángel Rodríguez; Oscar David Robles; Luis Pastor Pérez (2000). Análisis de una implementación paralela de un sistema CBIR utilizando MPI. En . Actas De Las Viii Jornadas De Concurrencia: Cuenca, 14 A 16 De Junio De 2000 (pp. 207-222). Albacete: Universidad de Castilla-La Mancha","1200660ARTLIB (Dialnet)"
"Study of a parallel CBIR implementation using MPI","Bosque Jose Luis; Robles Oscar David; Rodriguez Angel; Pastor Luis","2000-01-01","-","N","Publicaciones","Artículo","-","Computer Architectures For Machine Perception, Proceedings (Camp)","-","-","-","-","-","Bosque Jose Luis; Robles Oscar David; Rodriguez Angel; Pastor Luis (2000). Study of a parallel CBIR implementation using MPI. Computer Architectures For Machine Perception, Proceedings (Camp), (), 195-204","2-s2.0-0033725205 (Scopus)"
"Delaunay surface reconstruction from scattered points","Rodriguez, A; Espadero, JM; Lopez, D; Pastor, L","2000-01-01","10.1007/3-540-44438-6_23","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Rodriguez, A; Espadero, JM; Lopez, D; Pastor, L (2000). Delaunay surface reconstruction from scattered points. Lecture Notes In Computer Science, 1953(), 272-283. DOI: 10.1007/3-540-44438-6_23","2-s2.0-0242509721 (Scopus);WOS:000171232100023 (WoS)"
"Study of a parallel CBIR implementation using MPI","Bosque, JL; Robles, OD; Rodríguez, A; Pastor, L","2000-01-01","10.1109/CAMP.2000.875978","-","Publicaciones","Conferencia Publicada","-","5th International Workshop On Computer Architectures For Machine Perception, Proceedings","-","-","-","-","-","Bosque, JL; Robles, OD; Rodríguez, A; Pastor, L (2000). Study of a parallel CBIR implementation using MPI. : IEEE COMPUTER SOC","WOS:000089941900026 (WoS)"
"Una herramienta para visión estereoscópica basada en geometría proyectiva: aplicación al reconocimiento facial 3D","Ana Belén Moreno Díaz; Angel Sánchez; Luis Pastor Pérez","1999-01-01","-","-","Publicaciones","Capítulos de Libro","-","Viii Encuentros De Geometría Computacional: Castelló De La Plana, España. (7-9 De Julio De 1999)","-","-","-","-","-","Ana Belén Moreno Díaz; Angel Sánchez; Luis Pastor Pérez (1999). Una herramienta para visión estereoscópica basada en geometría proyectiva: aplicación al reconocimiento facial 3D. En . Viii Encuentros De Geometría Computacional: Castelló De La Plana, España. (7-9 De Julio De 1999) (pp. 153-162). : Universitat Jaume I, Servei de Comunicació i Publicacions","1410805ARTLIB (Dialnet)"
"Un método efectivo para la calibración de cámaras","Julian Nieto; Luis Miguel Gallego; Guido J Castro; Enrique Cabello Pardos; Luis Pastor Pérez","1999-01-01","-","-","Publicaciones","Capítulos de Libro","-","Viii Encuentros De Geometría Computacional: Castelló De La Plana, España. (7-9 De Julio De 1999)","-","-","-","-","-","Julian Nieto; Luis Miguel Gallego; Guido J Castro; Enrique Cabello Pardos; Luis Pastor Pérez (1999). Un método efectivo para la calibración de cámaras. En . Viii Encuentros De Geometría Computacional: Castelló De La Plana, España. (7-9 De Julio De 1999) (pp. 141-148). : Universitat Jaume I, Servei de Comunicació i Publicacions","1410772ARTLIB (Dialnet)"
"Modelado y reconocimiento 3D en arquitecturas paralelas","Luis Pastor Pérez (Director) Doctorando: Angel Rodríguez Martínez de Bartolomé","1999-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Luis Pastor Pérez (Director) Doctorando: Angel Rodríguez Martínez de Bartolomé (1999). Modelado y reconocimiento 3D en arquitecturas paralelas. Universidad Politécnica de Madrid","13458TES (Dialnet)"
"Aproximación superficial de nubes de puntos mediante la triangulación de Delaunay","Domingo López; Luis Pastor Pérez; Ángel Rodríguez","1999-01-01","-","-","Publicaciones","Capítulos de Libro","-","Viii Encuentros De Geometría Computacional: Castelló De La Plana, España. (7-9 De Julio De 1999)","-","-","-","-","-","Domingo López; Luis Pastor Pérez; Ángel Rodríguez (1999). Aproximación superficial de nubes de puntos mediante la triangulación de Delaunay. En . Viii Encuentros De Geometría Computacional: Castelló De La Plana, España. (7-9 De Julio De 1999) (pp. 119-130). : Universitat Jaume I, Servei de Comunicació i Publicacions","1410752ARTLIB (Dialnet)"
"Surface approximation of 3D objects from irregularly sampled clouds of 3D points using spherical wavelets","Pastor L; Rodríguez A","1999-01-01","10.1109/ICIAP.1999.797573","N","Publicaciones","Conferencia Publicada","-","Proceedings - International Conference On Image Analysis And Processing, Iciap 1999","-","-","-","-","-","Pastor L; Rodríguez A (1999). Surface approximation of 3D objects from irregularly sampled clouds of 3D points using spherical wavelets.","2-s2.0-0003208425 (Scopus)"
"Effective camera calibration method","Castro GJ; Nieto J; Gallego LM; Pastor L; Cabello E","1998-12-01","-","N","Publicaciones","Conferencia Publicada","Computer science applications; Control and systems engineering; Electrical and electronic engineering; Modeling and simulation","International Workshop On Advanced Motion Control, Amc","-","-","-","-","-","Castro GJ; Nieto J; Gallego LM; Pastor L; Cabello E (1998). Effective camera calibration method. : international workshop on advanced motion control, amc","2-s2.0-0032297344 (Scopus)"
"New antifungals selected by molecular topology","Pastor L; García-Domenech R; Gálvez J; Wolski S; García M","1998-09-22","10.1016/S0960-894X(98)00460-0","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Astronomia / física; Biochemistry; Biodiversidade; Biotecnología; Chemistry, medicinal; Chemistry, organic; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Clinical biochemistry; Drug discovery; Engenharias ii; Engenharias iv; Farmacia; General medicine; Interdisciplinar; Materiais; Medicina i; Medicina ii; Medicina veterinaria; Molecular biology; Molecular medicine; Odontología; Organic chemistry; Pharmaceutical science; Química","Bioorganic & Medicinal Chemistry Letters","-","-","-","-","Q1","Pastor L; García-Domenech R; Gálvez J; Wolski S; García M (1998). New antifungals selected by molecular topology. Bioorganic & Medicinal Chemistry Letters, 8(18), 2577-2582. DOI: 10.1016/S0960-894X(98)00460-0","9873584 (PMID);2038380725 (MAG);2-s2.0-0032558523 (Scopus);W2038380725 (OpenAlex)"
"Reparto de carga de trabajo en un sistema distribuido basado en un índice heurístico de la capacidad de las máquinas","José Luis Bosque Orero; Luis Pastor Pérez","1998-01-01","-","-","Publicaciones","Capítulos de Libro","-","Vi Jornadas De Concurrencia","-","-","-","-","-","José Luis Bosque Orero; Luis Pastor Pérez (1998). Reparto de carga de trabajo en un sistema distribuido basado en un índice heurístico de la capacidad de las máquinas. En . Vi Jornadas De Concurrencia (pp. 295-304). : Universidad Pública de Navarra = Nafarroako Unibertsitate Publikoa","5502777ARTLIB (Dialnet)"
"Balanced workload distribution on a multi-processor cluster","Bosque JL; Moreno B; Pastor L","1997-01-01","-","-","Publicaciones","Conferencia Publicada","Engineering (miscellaneous)","International Series On Advances In High Performance Computing","-","-","-","-","-","Bosque JL; Moreno B; Pastor L (1997). Balanced workload distribution on a multi-processor cluster.","2-s2.0-0030716615 (Scopus)"
"Balanced workload distribution on a multi-processor cluster","Bosque, JL; Moreno, B; Pastor, L","1997-01-01","-","N","Publicaciones","Conferencia Publicada","-","Applications Of High Performance Computing In Engineering v","-","-","-","-","-","Bosque, JL; Moreno, B; Pastor, L (1997). Balanced workload distribution on a multi-processor cluster.","WOS:A1997BJ51F00012 (WoS)"
"PARALLEL IMPLEMENTATIONS OF A 3-D IMAGE-RECONSTRUCTION ALGORITHM","PASTOR, L; SANCHEZ, A; FERNANDEZ, F; RODRIGUEZ, A;","1993-01-01","-","-","Publicaciones","Conferencia Publicada","-","Applications Of Supercomputers In Engineering Iii","-","-","-","-","-","PASTOR, L; SANCHEZ, A; FERNANDEZ, F; RODRIGUEZ, A; (1993). PARALLEL IMPLEMENTATIONS OF A 3-D IMAGE-RECONSTRUCTION ALGORITHM.","WOS:A1993BZ88R00013 (WoS)"
"Determination of vehicle lateral position on unrestricted road images","De Miguel P; Pastor L; Rodríguez A","1992-01-01","10.1109/VNIS.1992.639954","N","Publicaciones","Conferencia Publicada","-","Conference Record Of Papers Presented At The 3rd Vehicle Navigation And Information Systems Conference 1992, Vnis 1992","-","-","-","-","-","De Miguel P; Pastor L; Rodríguez A (1992). Determination of vehicle lateral position on unrestricted road images.","1924577516 (MAG);2-s2.0-85068092043 (Scopus);W1924577516 (OpenAlex)"
"LEAST-SQUARES ALGORITHM FOR INTERFRAME DISPLACEMENT ESTIMATION. APPLICATION TO STEREO VISION.","Pastor L; Sebastian JM","1986-12-01","-","-","Publicaciones","Conferencia Publicada","-","-","-","-","-","-","-","Pastor L; Sebastian JM (1986). LEAST-SQUARES ALGORITHM FOR INTERFRAME DISPLACEMENT ESTIMATION. APPLICATION TO STEREO VISION..","2-s2.0-0022943572 (Scopus)"
"VELOCITY ESTIMATION FROM IMAGE SEQUENCES WITH SECOND ORDER DIFFERENTIAL OPERATORS.","Tretiak O; Pastor L","1984-12-01","-","-","Publicaciones","Conferencia Publicada","-","Proceedings - International Conference On Pattern Recognition","-","-","-","-","-","Tretiak O; Pastor L (1984). VELOCITY ESTIMATION FROM IMAGE SEQUENCES WITH SECOND ORDER DIFFERENTIAL OPERATORS..","2-s2.0-0021602024 (Scopus)"
"Doctorado","Andrés Puente, Eugenio (Director/es). Luis Pastor Pérez (Autor/a)","-","-","-","Formación","Doctorado","-","-","-","-","-","-","-","Andrés Puente, Eugenio (Director/es). Luis Pastor Pérez (Autor/a) (). Doctorado. Madrid: Universidad Politécnica de Madrid","238068TES (Dialnet)"
