"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES","Cuesta Quintero, Carlos Enrique","2021-09-01","620608-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2021). PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2021-22_6206_620608_carlos.cuesta (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL DISTRIBUIDA","Cuesta Quintero, Carlos Enrique","2021-09-01","620610-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2021). INTELIGENCIA ARTIFICIAL DISTRIBUIDA. Universdiad Rey Juan Carlos","2021-22_6206_620610_carlos.cuesta (Universidad Rey Juan Carlos)"
"GOBIERNO Y AUDITORÍA DE SISTEMAS INFORMÁTICOS","Cuesta Quintero, Carlos Enrique","2021-09-01","620602-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2021). GOBIERNO Y AUDITORÍA DE SISTEMAS INFORMÁTICOS. Universdiad Rey Juan Carlos","2021-22_6206_620602_carlos.cuesta (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y HETEROGÉNEOS AVANZADOS","Cuesta Quintero, Carlos Enrique","2021-09-01","620611-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2021). SISTEMAS EMPOTRADOS Y HETEROGÉNEOS AVANZADOS. Universdiad Rey Juan Carlos","2021-22_6206_620611_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERÍA DE DATOS: BIG DATA","Cuesta Quintero, Carlos Enrique","2021-09-01","620619-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2021). INGENIERÍA DE DATOS: BIG DATA. Universdiad Rey Juan Carlos","2021-22_6206_620619_carlos.cuesta (Universidad Rey Juan Carlos)"
"SOFT COMPUTING","Cuesta Quintero, Carlos Enrique","2021-09-01","620609-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2021). SOFT COMPUTING. Universdiad Rey Juan Carlos","2021-22_6206_620609_carlos.cuesta (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Cuesta Quintero, Carlos Enrique","2021-09-01","2316032-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2021). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2021-22_2316_2316032_carlos.cuesta (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Cuesta Quintero, Carlos Enrique","2021-09-01","620615-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2021). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2021-22_6206_620615_carlos.cuesta (Universidad Rey Juan Carlos)"
"SISTEMAS DE EJECUCIÓN Y MÁQUINAS VIRTUALES","Cuesta Quintero, Carlos Enrique","2021-09-01","620606-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2021). SISTEMAS DE EJECUCIÓN Y MÁQUINAS VIRTUALES. Universdiad Rey Juan Carlos","2021-22_6206_620606_carlos.cuesta (Universidad Rey Juan Carlos)"
"SISTEMAS E INTERFACES MÓVILES","Cuesta Quintero, Carlos Enrique","2021-09-01","620604-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2021). SISTEMAS E INTERFACES MÓVILES. Universdiad Rey Juan Carlos","2021-22_6206_620604_carlos.cuesta (Universidad Rey Juan Carlos)"
"MULTIMEDIA INTERACTIVA","Cuesta Quintero, Carlos Enrique","2021-09-01","620605-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2021). MULTIMEDIA INTERACTIVA. Universdiad Rey Juan Carlos","2021-22_6206_620605_carlos.cuesta (Universidad Rey Juan Carlos)"
"ARQUITECTURAS DE ALTAS PRESTACIONES","Cuesta Quintero, Carlos Enrique","2021-09-01","620617-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2021). ARQUITECTURAS DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2021-22_6206_620617_carlos.cuesta (Universidad Rey Juan Carlos)"
"GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE","Cuesta Quintero, Carlos Enrique","2021-09-01","620601-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2021). GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE. Universdiad Rey Juan Carlos","2021-22_6206_620601_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERÍA WEB Y COMPUTACIÓN EN LA NUBE","Cuesta Quintero, Carlos Enrique","2021-09-01","620607-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2021). INGENIERÍA WEB Y COMPUTACIÓN EN LA NUBE. Universdiad Rey Juan Carlos","2021-22_6206_620607_carlos.cuesta (Universidad Rey Juan Carlos)"
"SISTEMAS DE GESTIÓN DE LA INFORMACIÓN","Cuesta Quintero, Carlos Enrique","2021-09-01","620616-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2021). SISTEMAS DE GESTIÓN DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2021-22_6206_620616_carlos.cuesta (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Cuesta Quintero, Carlos Enrique","2021-09-01","2118035-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2021). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2021-22_2118_2118035_carlos.cuesta (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Cuesta Quintero, Carlos Enrique","2021-09-01","2114031-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2021). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2021-22_2114_2114031_carlos.cuesta (Universidad Rey Juan Carlos)"
"SEGURIDAD AVANZADA","Cuesta Quintero, Carlos Enrique","2021-09-01","620618-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2021). SEGURIDAD AVANZADA. Universdiad Rey Juan Carlos","2021-22_6206_620618_carlos.cuesta (Universidad Rey Juan Carlos)"
"Sistemas Distribuidos de Procesamiento de Datos 1","Cuesta Quintero, Carlos Enrique","2021-09-01","437617-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2021). Sistemas Distribuidos de Procesamiento de Datos 1. Universdiad Rey Juan Carlos","2021-22_4376_437617_carlos.cuesta (Universidad Rey Juan Carlos)"
"Vicerrector/a Adjunto/a de Prospectiva de Personal Docente e Investigador","Cuesta Quintero, Carlos Enrique (Vicerrector/a Adjunto/a de Prospectiva de Personal Docente e Investigador)","2021-08-01","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Vicerrector/a Adjunto/a de Prospectiva de Personal Docente e Investigador. Universidad Rey Juan Carlos (2021-2022)","carlos.cuesta_b0e96a1c1ab99251050f4885251da08e (Universidad Rey Juan Carlos)"
"DISEÑO Y DESARROLLO DE UNA BLOCKCHAIN PARA MÓVILES","Cuesta Quintero, Carlos Enrique (Tutor)","2021-07-23","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (Tutor) (2021). DISEÑO Y DESARROLLO DE UNA BLOCKCHAIN PARA MÓVILES. Universidad Rey Juan Carlos","TFM_620615_p.villalba_3f67723be995268214a5cc0f9d91f61a (Universidad Rey Juan Carlos)"
"DESPLIEGUE DE INFRAESTRUCTURA PARA CI/CD Y MICROSERVICIOS EN MINIKUBE","Cuesta Quintero, Carlos Enrique (Tutor)","2021-07-20","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (Tutor) (2021). DESPLIEGUE DE INFRAESTRUCTURA PARA CI/CD Y MICROSERVICIOS EN MINIKUBE. Universidad Rey Juan Carlos","TFG_2034037_m.estebani_ba6509fc18816f949235f5a8f82948d7 (Universidad Rey Juan Carlos)"
"Experto en Análisis de Datos y Aprendizaje Automático en el Sistema Sanitario","Muñoz Romero, Sergio (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Barquero Pérez, Óscar (Investigador/a); Simón de Blas, Clara (Investigador principal (IP)); Ramos López, Francisco Javier (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Soguero Ruíz, Cristina (Investigador/a); Rojo Álvarez, José Luis (Investigador principal (IP)); Cuesta Quintero, Carlos Enrique (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Mora Jiménez, Inmaculada (Investigador/a)","2021-03-30","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Experto en Análisis de Datos y Aprendizaje Automático en el Sistema Sanitario. Muñoz Romero, Sergio (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Barquero Pérez, Óscar (Investigador/a); Simón de Blas, Clara (Investigador principal (IP)); Ramos López, Francisco Javier (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Soguero Ruíz, Cristina (Investigador/a); Rojo Álvarez, José Luis (Investigador principal (IP)); Cuesta Quintero, Carlos Enrique (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Mora Jiménez, Inmaculada (Investigador/a).  Financiadora: CLOVER  (2021-03-30 / 2022-03-29)","F755 (Otros);F755 (Universidad Rey Juan Carlos)"
"IMPLEMENTACIÓN DE UN MOTOR GRÁFICO BASADO EN COMPONENTES","Cuesta Quintero, Carlos Enrique (Tutor); Rodríguez Bernal, Cristian (Cotutor)","2021-01-10","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (Tutor); Rodríguez Bernal, Cristian (Cotutor) (2021). IMPLEMENTACIÓN DE UN MOTOR GRÁFICO BASADO EN COMPONENTES. Universidad Rey Juan Carlos","TFM_620615_fj.gutierrezs_0485f37bdf6503e563c866afef408ae4 (Universidad Rey Juan Carlos)"
"Plataforma intensiva en datos proveedora de servicios inteligentes de movilidad","Garrido Blázquez, Miguel Angel (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Vela Sánchez, Belén (Investigador/a); Sierra Alonso, Almudena (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador principal (IP)); Cavero Barca, José María (Investigador principal (IP))","2021-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Plataforma intensiva en datos proveedora de servicios inteligentes de movilidad. Garrido Blázquez, Miguel Angel (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Vela Sánchez, Belén (Investigador/a); Sierra Alonso, Almudena (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador principal (IP)); Cavero Barca, José María (Investigador principal (IP)).  Financiadora: Universidad Rey Juan Carlos  (2021-01-01 / 2022-06-30)","M2418 (Otros);M2418 (Universidad Rey Juan Carlos)"
"An Analysis of Software Parallelism in Big Data Technologies for Data-Intensive Architectures","Cerezo, F; Cuesta, CE; Vela, B","2021-01-01","10.1007/978-3-030-86044-8_13","Y","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","0.407","-","-","-","Q2","Cerezo, F; Cuesta, CE; Vela, B (2021). An Analysis of Software Parallelism in Big Data Technologies for Data-Intensive Architectures. : Springer International Publishing AG","2-s2.0-85115176081 (Scopus);WOS:000696174400013 (WoS)"
"Open Data Consumption Through the Generation of Disposable Web APIs","De Marina, PCG; Barca, JMC; Cuesta, CE; Garrido, MA; Garrigós, I; González-Mora, C; Mazón, JN; Sierra-Alonso, A; Vela, B; Zubcoff, JJ","2021-01-01","10.1109/ACCESS.2021.3082182","Y","Publicaciones","Artículo","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Electrical and electronic engineering; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; General computer science; General engineering; General materials science; Materials science (all); Materials science (miscellaneous); Telecommunications","Ieee Access","0.927","-","-","-","Q1","De Marina, PCG; Barca, JMC; Cuesta, CE; Garrido, MA; Garrigós, I; González-Mora, C; Mazón, JN; Sierra-Alonso, A; Vela, B; Zubcoff, JJ (2021). Open Data Consumption Through the Generation of Disposable Web APIs. Ieee Access, 9(), 76354-76363. DOI: 10.1109/ACCESS.2021.3082182","10.1109/access.2021.3082182 (Crossref);2-s2.0-85107113614 (Scopus);WOS:000673573900001 (WoS)"
"Towards a reference process for software architecture reconstruction","Guamán, D; Pérez, J; Diaz, J; Cuesta, CE","2020-12-01","10.1049/iet-sen.2019.0246","Y","Publicaciones","Review","Astronomia / física; Ciência da computação; Computer graphics and computer-aided design; Computer science, software engineering; Interdisciplinar; Matemática / probabilidade e estatística","Iet Software","0.305","-","-","-","Q3","Guamán, D; Pérez, J; Diaz, J; Cuesta, CE (2020). Towards a reference process for software architecture reconstruction. Iet Software, 14(6), 592-606. DOI: 10.1049/iet-sen.2019.0246","2-s2.0-85097339934 (Scopus);WOS:000596571800003 (WoS)"
"DISEÑO DE UNA ARQUITECTURA DE MICROSERVICIOS PARA EL CONTROL DE UNA PANDEMIA","Cuesta Quintero, Carlos Enrique (Tutor)","2020-10-29","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (Tutor) (2020). DISEÑO DE UNA ARQUITECTURA DE MICROSERVICIOS PARA EL CONTROL DE UNA PANDEMIA. Universidad Rey Juan Carlos","TFG_2113043_r.arroyop_93db00204379ef6daa2db73bac3d0e56 (Universidad Rey Juan Carlos)"
"EVOLUCIÓN DE UNA APLICACIÓN PARA PROCESOS BATCH DE COBRO EN UN ENTORNO FERROVIARIO","Cuesta Quintero, Carlos Enrique (Tutor)","2020-09-22","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (Tutor) (2020). EVOLUCIÓN DE UNA APLICACIÓN PARA PROCESOS BATCH DE COBRO EN UN ENTORNO FERROVIARIO. Universidad Rey Juan Carlos","TFG_2034037_r.parejo_c3184a49802557ad643af7be9a40722b (Universidad Rey Juan Carlos)"
"Sistemas Distribuidos de Procesamiento de Datos 1","Cuesta Quintero, Carlos Enrique","2020-09-01","437617-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2020). Sistemas Distribuidos de Procesamiento de Datos 1. Universdiad Rey Juan Carlos","2020-21_4376_437617_carlos.cuesta (Universidad Rey Juan Carlos)"
"SOFT COMPUTING","Cuesta Quintero, Carlos Enrique","2020-09-01","620609-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2020). SOFT COMPUTING. Universdiad Rey Juan Carlos","2020-21_6206_620609_carlos.cuesta (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Cuesta Quintero, Carlos Enrique","2020-09-01","620615-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2020). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2020-21_6206_620615_carlos.cuesta (Universidad Rey Juan Carlos)"
"SISTEMAS E INTERFACES MÓVILES","Cuesta Quintero, Carlos Enrique","2020-09-01","620604-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2020). SISTEMAS E INTERFACES MÓVILES. Universdiad Rey Juan Carlos","2020-21_6206_620604_carlos.cuesta (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Cuesta Quintero, Carlos Enrique","2020-09-01","2316032-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2020). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2316_2316032_carlos.cuesta (Universidad Rey Juan Carlos)"
"ARQUITECTURAS DE ALTAS PRESTACIONES","Cuesta Quintero, Carlos Enrique","2020-09-01","620617-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2020). ARQUITECTURAS DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2020-21_6206_620617_carlos.cuesta (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Cuesta Quintero, Carlos Enrique","2020-09-01","2118035-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2020). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2118_2118035_carlos.cuesta (Universidad Rey Juan Carlos)"
"PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES","Cuesta Quintero, Carlos Enrique","2020-09-01","620608-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2020). PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2020-21_6206_620608_carlos.cuesta (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y HETEROGÉNEOS AVANZADOS","Cuesta Quintero, Carlos Enrique","2020-09-01","620611-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2020). SISTEMAS EMPOTRADOS Y HETEROGÉNEOS AVANZADOS. Universdiad Rey Juan Carlos","2020-21_6206_620611_carlos.cuesta (Universidad Rey Juan Carlos)"
"SEGURIDAD AVANZADA","Cuesta Quintero, Carlos Enrique","2020-09-01","620618-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2020). SEGURIDAD AVANZADA. Universdiad Rey Juan Carlos","2020-21_6206_620618_carlos.cuesta (Universidad Rey Juan Carlos)"
"EVOLUCION Y ADAPTACION DEL SOFTWARE","Cuesta Quintero, Carlos Enrique","2020-09-01","2034026-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2020). EVOLUCION Y ADAPTACION DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2034_2034026_carlos.cuesta (Universidad Rey Juan Carlos)"
