"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2011-09-01","2114018-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2011). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2114_2114018_cesar.caceres (Universidad Rey Juan Carlos)"
"A New Multidisciplinary Home Care Telemedicine System to Monitor Stable Chronic Human Immunodeficiency Virus-Infected Patients: A Randomized Study","Leon, Agathe; Caceres, Cesar; Fernandez, Emma; Chausa, Paloma; Martin, Maite; Codina, Carles; Rousaud, Araceli; Blanch, Jordi; Mallolas, Josep; Martinez, Esteban; Blanco, Jose L; Laguno, Montserrat; Larrousse, Maria; Milinkovic, Ana; Zamora, Laura; Canal, Neus; Miro, Josep M; Gatell, Josep M; Gomez, Enrique J; Garcia, Felipe","2011-01-21","10.1371/journal.pone.0014515","Y","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Agricultural and biological sciences (miscellaneous); Anthropology; Antropologia / arqueologia; Archaeology; Arquitetura, urbanismo e design; Astronomia / física; Biochemistry, genetics and molecular biology (miscellaneous); Biodiversidade; Biology; Biotecnología; Ciência da computação; Ciência de alimentos; Ciência política e relações internacionais; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciencias humanas; Ciências sociais aplicadas i; Ciencias sociales; Comunicação e informação; Demography; Direito; Economia; Educação; Educação física; Enfermagem; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Environmental studies; Farmacia; General agricultural and biological sciences; General biochemistry,genetics and molecular biology; General medicine; Geociências; Geografía; Historia; History & philosophy of science; Human geography and urban studies; Interdisciplinar; Interdisciplinary research in the social sciences; Letras / linguística; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Medicine (miscellaneous); Multidisciplinary; Multidisciplinary sciences; Nutrição; Odontología; Planejamento urbano e regional / demografia; Psicología; Psychology; Química; Saúde coletiva; Serviço social; Sociología; Sociology; Zootecnia / recursos pesqueiros","Plos One","2.425","44","-","-","Q1","Leon, Agathe; Caceres, Cesar; Fernandez, Emma; Chausa, Paloma; Martin, Maite; Codina, Carles; Rousaud, Araceli; Blanch, Jordi; Mallolas, Josep; Martin (2011). A New Multidisciplinary Home Care Telemedicine System to Monitor Stable Chronic Human Immunodeficiency Virus-Infected Patients: A Randomized Study. Plos One, 6(1), e14515-. DOI: 10.1371/journal.pone.0014515","21283736 (PMID);21283736 (Europe PMC);WOS:000286522300001 (WoS)"
"Upper Limb Portable Motion Analysis System Based on Inertial Technology for Neurorehabilitation Purposes","Perez, Rodrigo; Costa, Ursula; Torrent, Marc; Solana, Javier; Opisso, Eloy; Caceres, Cesar; Tormos, Josep M; Medina, Josep; Gomez, Enrique J","2010-12-01","10.3390/s101210733","Y","Publicaciones","Artículo","Analytical chemistry; Arquitetura, urbanismo e design; Astronomia / física; Atomic and molecular physics, and optics; Biochemistry; Biodiversidade; Biotecnología; Chemistry, analytical; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Educação física; Electrical and electronic engineering; Electrochemistry; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Farmacia; Geociências; Geografía; Information systems; Instrumentation; Instruments & instrumentation; Interdisciplinar; Letras / linguística; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Medicine (miscellaneous); Química; Zootecnia / recursos pesqueiros","Sensors","0.579","33","-","-","Q2","Perez, Rodrigo; Costa, Ursula; Torrent, Marc; Solana, Javier; Opisso, Eloy; Caceres, Cesar; Tormos, Josep M; Medina, Josep; Gomez, Enrique J (2010). Upper Limb Portable Motion Analysis System Based on Inertial Technology for Neurorehabilitation Purposes. Sensors, 10(12), 10733-10751. DOI: 10.3390/s101210733","22163496 (PMID);22163496 (Europe PMC);WOS:000285708700014 (WoS)"
"DESARROLLO DE APLICACIONES PARA LA SOCIEDAD DE LA INFORMACIÓN","Cáceres Taladriz, César","2010-09-01","608706-6087","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2010). DESARROLLO DE APLICACIONES PARA LA SOCIEDAD DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2010-11_6087_608706_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2010-09-01","2059018-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2010). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2010-11_2059_2059018_cesar.caceres (Universidad Rey Juan Carlos)"
"METODOS AVANZADOS DE RAZONAMIENTO","Cáceres Taladriz, César","2010-09-01","1003529-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2010). METODOS AVANZADOS DE RAZONAMIENTO. Universdiad Rey Juan Carlos","2010-11_1325_1003529_cesar.caceres (Universidad Rey Juan Carlos)"
"Subdirector de Calidad de la ESII","Cáceres Taladriz, César (Director)","2010-01-15","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Subdirector de Calidad de la ESII. Universidad Rey Juan Carlos (2010-2011)","cesar.caceres_2b2f1cfd799b85c20635ece19d56ae1c (Universidad Rey Juan Carlos)"
"Fundamentos y Extensiones de la tecnología Answer SeT programming","Saugar García, Sergio (Investigador/a); Uridia, Levan (Investigador/a); López González, Jesús (Investigador/a); Cáceres Taladriz, César (Investigador principal (IP)); Serrano Hidalgo, Juan Manuel (Investigador/a)","2010-01-01","TIN2009-14562-C05-05","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2009-14562-C05-05. Fundamentos y Extensiones de la tecnología Answer SeT programming. Saugar García, Sergio (Investigador/a); Uridia, Levan (Investigador/a); López González, Jesús (Investigador/a); Cáceres Taladriz, César (Investigador principal (IP)); Serrano Hidalgo, Juan Manuel (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2010-01-01 / 2014-06-30)","M702 (Otros);M702 (Universidad Rey Juan Carlos)"
"Estudio y modelización de la cinemática de extremidades superiores del cuerpo","Cáceres Taladriz, César (Investigador principal (IP))","2009-11-04","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Estudio y modelización de la cinemática de extremidades superiores del cuerpo. Cáceres Taladriz, César (Investigador principal (IP)).  Financiadora: FUNDACIÓN PRIVADA BARCELONA DIGITAL CENTER TECNOLÓGIC  (2009-11-04 / 2010-11-03)","M690 (Otros);M690 (Universidad Rey Juan Carlos)"
"Evaluación tecnológica de la plataforma de Telerrehabilitación cognitiva PREVIRNEC en su implantación clínica en pacientes con ICTUS y TCE","Cáceres Taladriz, César (Investigador principal (IP))","2009-09-30","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Evaluación tecnológica de la plataforma de Telerrehabilitación cognitiva PREVIRNEC en su implantación clínica en pacientes con ICTUS y TCE. Cáceres Taladriz, César (Investigador principal (IP)).  Financiadora: Fundación Privada Instituto de neurorrehabilitación Guttmann  (2009-09-30 / 2010-09-29)","M692 (Otros);M692 (Universidad Rey Juan Carlos)"
"Coordinador de Titul.ITIS de la ESII","Cáceres Taladriz, César (.)","2009-09-02","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Coordinador de Titul.ITIS de la ESII. Universidad Rey Juan Carlos (2009-2010)","cesar.caceres_af50ef6fb4305fd28f1fabe9c1c579cb (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Cáceres Taladriz, César","2009-09-01","1008252-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2009). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2009-10_1822_1008252_cesar.caceres (Universidad Rey Juan Carlos)"
"METODOS AVANZADOS DE RAZONAMIENTO","Cáceres Taladriz, César","2009-09-01","1003529-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2009). METODOS AVANZADOS DE RAZONAMIENTO. Universdiad Rey Juan Carlos","2009-10_1325_1003529_cesar.caceres (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Cáceres Taladriz, César","2009-09-01","1008260-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2009). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2009-10_1822_1008260_cesar.caceres (Universidad Rey Juan Carlos)"
"Temporal Data Mining of HIV Registries: Results from a 25 Years Follow-Up","Chausa, Paloma; Caceres, Cesar; Sacchi, Lucia; Leon, Agathe; Garcia, Felipe; Bellazzi, Riccardo; Gomez, Enrique J","2009-01-01","-","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Chausa, Paloma; Caceres, Cesar; Sacchi, Lucia; Leon, Agathe; Garcia, Felipe; Bellazzi, Riccardo; Gomez, Enrique J (2009). Temporal Data Mining of HIV Registries: Results from a 25 Years Follow-Up. : Springer Science and Business Media Deutschland GmbH","WOS:000269199500007 (WoS)"
"ESTRUCTURAS DE DATOS","Cáceres Taladriz, César","2008-09-01","1008252-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2008). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2008-09_1822_1008252_cesar.caceres (Universidad Rey Juan Carlos)"
"METODOS AVANZADOS DE RAZONAMIENTO","Cáceres Taladriz, César","2008-09-01","1003529-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2008). METODOS AVANZADOS DE RAZONAMIENTO. Universdiad Rey Juan Carlos","2008-09_1325_1003529_cesar.caceres (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Cáceres Taladriz, César","2008-09-01","1008260-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2008). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2008-09_1822_1008260_cesar.caceres (Universidad Rey Juan Carlos)"
"Technology in Healthcare","Brettlecker, Gert; Caceres, Cesar; Fernandez, Alberto; Froehlich, Nadine; Kinnunen, Ari; Ossowski, Sascha; Schuldt, Heiko; Vasirani, Matteo","2008-01-01","10.1007/978-3-7643-8575-0","N","Publicaciones","Artículo","-","Cascom: Intelligent Service Coordination In The Semantic Web","-","-","-","-","-","Brettlecker, Gert; Caceres, Cesar; Fernandez, Alberto; Froehlich, Nadine; Kinnunen, Ari; Ossowski, Sascha; Schuldt, Heiko; Vasirani, Matteo (2008). Technology in Healthcare. Cascom: Intelligent Service Coordination In The Semantic Web, (), 125-139. DOI: 10.1007/978-3-7643-8575-0","1623307588 (MAG);W1623307588 (OpenAlex);WOS:000267313600006 (WoS)"
"METODOS AVANZADOS DE RAZONAMIENTO","Cáceres Taladriz, César","2007-09-01","1003529-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2007). METODOS AVANZADOS DE RAZONAMIENTO. Universdiad Rey Juan Carlos","2007-08_1325_1003529_cesar.caceres (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Cáceres Taladriz, César","2007-09-01","1003110-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2007). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2007-08_1311_1003110_cesar.caceres (Universidad Rey Juan Carlos)"
"LOGICA INFORMATICA","Cáceres Taladriz, César","2007-09-01","1008261-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2007). LOGICA INFORMATICA. Universdiad Rey Juan Carlos","2007-08_1822_1008261_cesar.caceres (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Cáceres Taladriz, César","2007-09-01","1008260-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2007). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2007-08_1822_1008260_cesar.caceres (Universidad Rey Juan Carlos)"
"Web semántica para organizaciones y servicios (swos)","Saugar García, Sergio (Investigador/a); Ortiz Martín, Rubén (Investigador/a); Centeno Sánchez, Roberto (Investigador/a); Hermoso Traba, Ramón (Investigador/a); Vasirani, Matteo (Investigador/a); Pearce, David Andrew (Investigador/a); Polleres, Axel (Investigador principal (IP)); Billhardt, Holger (Investigador/a); Ossowski, Dirk Sascha (Investigador/a); Cáceres Taladriz, César (Investigador/a); Serrano Hidalgo, Juan Manuel (Investigador/a); Fernández Gil, Alberto (Investigador/a)","2007-01-01","URJC-CM-2006-CET-0300","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2006-CET-0300. Web semántica para organizaciones y servicios (swos). Saugar García, Sergio (Investigador/a); Ortiz Martín, Rubén (Investigador/a); Centeno Sánchez, Roberto (Investigador/a); Hermoso Traba, Ramón (Investigador/a); Vasirani, Matteo (Investigador/a); Pearce, David Andrew (Investigador/a); Polleres, Axel (Investigador principal (IP)); Billhardt, Holger (Investigador/a); Ossowski, Dirk Sascha (Investigador/a); Cáceres Taladriz, César (Investigador/a); Serrano Hidalgo, Juan Manuel (Investigador/a); Fernández Gil, Alberto (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2007-01-01 / 2008-10-15)","M410 (Otros);M410 (Universidad Rey Juan Carlos)"
"A role-based support mechanism for service description and discovery","Fernández, A; Vasirani, M; Cáceres, C; Ossowski, S","2007-01-01","10.1007/978-3-540-72619-7_10","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Fernández, A; Vasirani, M; Cáceres, C; Ossowski, S (2007). A role-based support mechanism for service description and discovery. : Springer Science and Business Media Deutschland GmbH","2-s2.0-38149026368 (Scopus);WOS:000246392100010 (WoS)"
"Agent-based semantic service discovery for healthcare: An organizational approach","Cáceres, C; Fernández, A; Ossowski, S; Vasirani, M","2006-12-01","10.1109/MIS.2006.107","-","Publicaciones","Artículo","Artificial intelligence; Ciência da computação; Computer networks and communications; Computer science, artificial intelligence; Engenharias iii; Engenharias iv; Engineering, electrical & electronic","Ieee Intelligent Systems","0.751","-","-","-","Q1","Cáceres, C; Fernández, A; Ossowski, S; Vasirani, M (2006). Agent-based semantic service discovery for healthcare: An organizational approach. Ieee Intelligent Systems, 21(6), 11-20. DOI: 10.1109/MIS.2006.107","2-s2.0-33845574137 (Scopus);WOS:000242611700005 (WoS)"
"NEGOCIO ELECTRONICO","Cáceres Taladriz, César","2006-09-01","1003531-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2006). NEGOCIO ELECTRONICO. Universdiad Rey Juan Carlos","2006-07_1325_1003531_cesar.caceres (Universidad Rey Juan Carlos)"
"An integral care telemedicine system for HIV/AIDS patients","Caceres, Cesar; Gomez, Enrique J; Garcia, Felipe; Gatell, Jose M; del Pozo, Francisco","2006-09-01","10.1016/j.ijmedinf.2006.04.010","N","Publicaciones","Artículo","Artes; Ciência da computação; Ciências biológicas ii; Computer science, information systems; Enfermagem; Engenharias ii; Engenharias iv; Farmacia; General o multidisciplinar; Health care sciences & services; Health informatics; Interdisciplinar; Medical informatics; Medicina i; Medicina ii; Medicina iii; Odontología; Psicología; Saúde coletiva; Sociologia i política; Sociología y política","International Journal Of Medical Informatics","0.771","12","-","-","Q1","Caceres, Cesar; Gomez, Enrique J; Garcia, Felipe; Gatell, Jose M; del Pozo, Francisco (2006). An integral care telemedicine system for HIV/AIDS patients. International Journal Of Medical Informatics, 75(9), 638-642. DOI: 10.1016/j.ijmedinf.2006.04.010","16759900 (PMID);16759900 (Europe PMC);WOS:000240045800003 (WoS)"
"The CASCOM abstract architecture for semantic service discovery and coordination in IP2P environments","Caceres C; Fernandez A; Ossowski S; Vasirani M","2006-01-01","-","N","Publicaciones","Conferencia Publicada","-","Iceis 2006 - 8th International Conference On Enterprise Information Systems, Proceedings","-","-","-","-","-","Caceres C; Fernandez A; Ossowski S; Vasirani M (2006). The CASCOM abstract architecture for semantic service discovery and coordination in IP2P environments.","2-s2.0-77953888323 (Scopus)"
"An abstract architecture for service coordination in IP2P environments","Caceres C; Fernandez A; Ossowski S; Vasirani M","2006-01-01","-","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The 3rd International Workshop On Computer Supported Activity Coordination, Csac 2006 - In Conjunction With Iceis 2006","-","-","-","-","-","Caceres C; Fernandez A; Ossowski S; Vasirani M (2006). An abstract architecture for service coordination in IP2P environments.","2-s2.0-84880491562 (Scopus)"
"Context-aware service coordination for mobile e-health applications","Bergenti F; Caceres C; Fernandez A; Fröhlich N; Helin H; Keller O; Kinnunen A; Klusch M; Laamanen H; Lopes A; Ossowski S; Schuldt H; Schumacher M","2006-01-01","-","N","Publicaciones","Conferencia Publicada","-","European Conference On Ehealth 2006, Proceedings Of The Eceh 2006","-","-","-","-","-","Bergenti F; Caceres C; Fernandez A; Fröhlich N; Helin H; Keller O; Kinnunen A; Klusch M; Laamanen H; Lopes A; Ossowski S; Schuldt H; Schumacher M (2006). Context-aware service coordination for mobile e-health applications.","2-s2.0-54249129593 (Scopus)"
"An abstract architecture for semantic service coordination in agent-based intelligent peer-to-peer environments","Cáceres C; Fernández A; Ossowski S; Vasirani M","2006-01-01","10.1145/1141277.1141382","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The Acm Symposium On Applied Computing","-","-","-","-","-","Cáceres C; Fernández A; Ossowski S; Vasirani M (2006). An abstract architecture for semantic service coordination in agent-based intelligent peer-to-peer environments. : Association for Computing Machinery","2-s2.0-33751060767 (Scopus)"
"Role-based service description and discovery","Fernández A; Vasirani M; Cáceres C; Ossowski S","2006-01-01","-","N","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.165","-","-","-","Q2","Fernández A; Vasirani M; Cáceres C; Ossowski S (2006). Role-based service description and discovery. : CEUR Workshop Proceedings","2-s2.0-84884799398 (Scopus)"
"The CASCOM abstract architecture for semantic service discovery and coordination in IP2P environments","Caceres, C; Fernandez, A; Ossowski, S; Vasirani, M","2006-01-01","-","-","Publicaciones","Conferencia Publicada","-","Iceis 2006: Proceedings Of The Eighth International Conference On Enterprise Information Systems: Software Agents And Internet Computing","-","-","-","-","-","Caceres, C; Fernandez, A; Ossowski, S; Vasirani, M (2006). The CASCOM abstract architecture for semantic service discovery and coordination in IP2P environments.","WOS:000241894800038 (WoS)"
"Context-Aware Service Coordination for Mobile Users","Caceres, C; Fernandez, A; Helin, H; Keller, O; Klusch, M","2006-01-01","-","-","Publicaciones","Artículo","-","Exploiting The Knowledge Economy: Issues, Applications And Case Studies, Pts 1 And 2","-","-","-","-","-","Caceres, C; Fernandez, A; Helin, H; Keller, O; Klusch, M (2006). Context-Aware Service Coordination for Mobile Users. Exploiting The Knowledge Economy: Issues, Applications And Case Studies, Pts 1 And 2, 3(), 1672-1679","WOS:000269485400201 (WoS)"
"LOGICA INFORMATICA","Cáceres Taladriz, César","2005-09-01","1003561-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2005). LOGICA INFORMATICA. Universdiad Rey Juan Carlos","2005-06_1325_1003561_cesar.caceres (Universidad Rey Juan Carlos)"
"NEGOCIO ELECTRONICO","Cáceres Taladriz, César","2005-09-01","1003531-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2005). NEGOCIO ELECTRONICO. Universdiad Rey Juan Carlos","2005-06_1325_1003531_cesar.caceres (Universidad Rey Juan Carlos)"
"METODOS AVANZADOS DE RAZONAMIENTO","Cáceres Taladriz, César","2005-09-01","1003529-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2005). METODOS AVANZADOS DE RAZONAMIENTO. Universdiad Rey Juan Carlos","2005-06_1325_1003529_cesar.caceres (Universidad Rey Juan Carlos)"
"A home integral telecare system for HIV/AIDS patients","Caceres, C; Gomez, EJ; Garcia, F; Chausa, P; Guzman, J; Del Pozo, F; Gatell, JM","2005-01-01","-","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Biomedical engineering; Ciência da computação; Ciências ambientais; Ciências sociais aplicadas i; Educação física; Enfermagem; Engenharias iii; Ensino; Health informatics; Health information management; Interdisciplinar; Medicina i; Medicina ii; Medicina iii; Saúde coletiva","Studies In Health Technology And Informatics","0.202","-","-","-","Q3","Caceres, C; Gomez, EJ; Garcia, F; Chausa, P; Guzman, J; Del Pozo, F; Gatell, JM (2005). A home integral telecare system for HIV/AIDS patients. Amsterdam: IOS Press","WOS:000234918700005 (WoS)"
"CASCOM - Context-Aware Health-Care Service Co-ordination in Mobile Computing Environments","Cáceres, C; Fernández, A; Ossowski, S","2005-01-01","-","-","Publicaciones","Artículo","Ciencias sociales; Computer science, interdisciplinary applications","Ercim News","-","-","-","-","-","Cáceres, C; Fernández, A; Ossowski, S (2005). CASCOM - Context-Aware Health-Care Service Co-ordination in Mobile Computing Environments. Ercim News, (60), 77-78","WOS:000421830700054 (WoS)"
"LOGICA INFORMATICA","Cáceres Taladriz, César","2004-09-01","1003561-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2004). LOGICA INFORMATICA. Universdiad Rey Juan Carlos","2004-05_1325_1003561_cesar.caceres (Universidad Rey Juan Carlos)"
"A web-based self-monitoring system for people living with HIV/AIDS","Gómez, EJ; Cáceres, C; López, E; Del Pozo, F","2002-07-01","10.1016/S0169-2607(01)00182-1","N","Publicaciones","Artículo","Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Computer science applications; Computer science, interdisciplinary applications; Computer science, theory & methods; Educação física; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, biomedical; General medicine; Health informatics; Interdisciplinar; Matemática / probabilidade e estatística; Medical informatics; Medicina i; Medicina ii; Medicina iii; Odontología; Psicología; Saúde coletiva; Software","Computer Methods And Programs In Biomedicine","0.362","15","-","-","Q2","Gómez, EJ; Cáceres, C; López, E; Del Pozo, F (2002). A web-based self-monitoring system for people living with HIV/AIDS. Computer Methods And Programs In Biomedicine, 69(1), 75-86. DOI: 10.1016/S0169-2607(01)00182-1","12088595 (PMID);12088595 (Europe PMC);WOS:000176786900008 (WoS)"
"Middlecare: Middleware technology for home-based chronic patient shared care","Gómez, EJ; del Pozo, F; Hernando, ME; de Toledo, P; García-Olaya, A; Cáceres, C; Jiménez, S; Rodríguez, S","2002-01-01","10.1109/IEMBS.2002.1053084","N","Publicaciones","Conferencia Publicada","-","2007 Annual International Conference Of The Ieee Engineering In Medicine And Biology Society, Vols 1-16","-","-","-","-","-","Gómez, EJ; del Pozo, F; Hernando, ME; de Toledo, P; García-Olaya, A; Cáceres, C; Jiménez, S; Rodríguez, S (2002). Middlecare: Middleware technology for home-based chronic patient shared care. Fort Worth (TX, USA): IEEE","WOS:000180194800936 (WoS)"
"A patient monitoring tool for an HIV/AIDS integral care model","Cáceres, C; Gómez, EJ; Del Pozo, F","2001-01-01","-","N","Publicaciones","Conferencia Publicada","-","2007 Annual International Conference Of The Ieee Engineering In Medicine And Biology Society, Vols 1-16","-","-","-","-","-","Cáceres, C; Gómez, EJ; Del Pozo, F (2001). A patient monitoring tool for an HIV/AIDS integral care model. Fort Worth (TX, USA): IEEE","WOS:000178871900993 (WoS)"
