"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"REFACTORIZACIÓN Y MIGRACIÓN INTEGRAL DE UN SERVICIO DE CHAT DE UNA APLICACIÓN MONOLÍTICA MEDIANTE MICROSERVICIOS","Cáceres García de Marina, María de la Paloma (Tutor)","2023-03-02","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (Tutor) (2023). REFACTORIZACIÓN Y MIGRACIÓN INTEGRAL DE UN SERVICIO DE CHAT DE UNA APLICACIÓN MONOLÍTICA MEDIANTE MICROSERVICIOS. Universidad Rey Juan Carlos","TFG_2316048_c.menendez.2017_856bb9f1caea946cf3c1488264e9bd1e (Universidad Rey Juan Carlos)"
"Técnicas inteligentes de ingeniería de datos para una sociedad digital","Vela Sánchez, Belén (Investigador principal (IP)); Cavero Barca, José María (Investigador/a); Sierra Alonso, Almudena (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Cuadra Fernández, Mª Dolores (Investigador/a); Castro Galán, Elena (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a)","2023-01-01","2022-SOLICI-121291","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:2022-SOLICI-121291. Técnicas inteligentes de ingeniería de datos para una sociedad digital. Vela Sánchez, Belén (Investigador principal (IP)); Cavero Barca, José María (Investigador/a); Sierra Alonso, Almudena (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Cuadra Fernández, Mª Dolores (Investigador/a); Castro Galán, Elena (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: Universidad Rey Juan Carlos  (2023-01-01 / 2023-12-31)","M3036 (Otros);M3036 (Universidad Rey Juan Carlos)"
"Evaluación del expediente 2020/0999/PIDI/02 ""DESARROLLO DE UNA NUEVA APLICACIÓN PARA MEJORAR LA COMUNICACIÓN Y SEGURIDAD EN LAS OBRAS""","Cáceres García de Marina, María de la Paloma (Investigador principal (IP))","2022-10-07","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Evaluación del expediente 2020/0999/PIDI/02 ""DESARROLLO DE UNA NUEVA APLICACIÓN PARA MEJORAR LA COMUNICACIÓN Y SEGURIDAD EN LAS OBRAS"". Cáceres García de Marina, María de la Paloma (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2022-10-07 / 2023-04-06)","M2905 (Otros);M2905 (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2022-09-01","2073059-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2022). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2022-23_2073_2073059_paloma.caceres (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Cáceres García de Marina, María de la Paloma","2022-09-01","2073006-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2022). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2022-23_2073_2073006_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2022-09-01","2269059-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2022). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2022-23_2269_2269059_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2022-09-01","2059020-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2022). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2022-23_2059_2059020_paloma.caceres (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Cáceres García de Marina, María de la Paloma","2022-09-01","2269006-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2022). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2022-23_2269_2269006_paloma.caceres (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Cáceres García de Marina, María de la Paloma","2022-09-01","2059004-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2022). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2022-23_2059_2059004_paloma.caceres (Universidad Rey Juan Carlos)"
"Obtención de Datos","Cáceres García de Marina, María de la Paloma","2022-09-01","437604-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2022). Obtención de Datos. Universdiad Rey Juan Carlos","2022-23_4376_437604_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2022-09-01","2243033-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2022). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2022-23_2243_2243033_paloma.caceres (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Cáceres García de Marina, María de la Paloma","2022-09-01","2243004-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2022). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2022-23_2243_2243004_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERÍA DE DATOS: BIG DATA","Cáceres García de Marina, María de la Paloma","2022-09-01","620619-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2022). INGENIERÍA DE DATOS: BIG DATA. Universdiad Rey Juan Carlos","2022-23_6206_620619_paloma.caceres (Universidad Rey Juan Carlos)"
"SOFTWARE BASADO EN TÉCNICAS DE DESARROLLO WEB PROFESIONALES EN ENTORNOS BACK END","Cáceres García de Marina, María de la Paloma (Tutor)","2022-07-20","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (Tutor) (2022). SOFTWARE BASADO EN TÉCNICAS DE DESARROLLO WEB PROFESIONALES EN ENTORNOS BACK END. Universidad Rey Juan Carlos","TFG_2033037_c.lopezpiz_d95c5f66a193c1c21cfc3306128b60fe (Universidad Rey Juan Carlos)"
"MÉTODO DE ANOTACIÓN SEMÁNTICA DE DATOS","Cáceres García de Marina, María de la Paloma (Tutor)","2022-07-20","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (Tutor) (2022). MÉTODO DE ANOTACIÓN SEMÁNTICA DE DATOS. Universidad Rey Juan Carlos","TFG_2178050_a.herreros.2016_6e2a0fe87f3f780dc2d1526d893f7606 (Universidad Rey Juan Carlos)"
"MÉTODO DE ANOTACIÓN SEMÁNTICA DE DATOS","Cáceres García de Marina, María de la Paloma (Tutor)","2022-07-20","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (Tutor) (2022). MÉTODO DE ANOTACIÓN SEMÁNTICA DE DATOS. Universidad Rey Juan Carlos","TFG_2178050_i.tortola.2016_6e2a0fe87f3f780dc2d1526d893f7606 (Universidad Rey Juan Carlos)"
"Evaluación del expediente 2015/0067/PIV/08 ""Personal investigador I+D+i - EJERCICIO FISCAL 2020 ITENE"" (ITENE2020P)","Cáceres García de Marina, María de la Paloma (Investigador principal (IP))","2022-03-21","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Evaluación del expediente 2015/0067/PIV/08 ""Personal investigador I+D+i - EJERCICIO FISCAL 2020 ITENE"" (ITENE2020P). Cáceres García de Marina, María de la Paloma (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2022-03-21 / 2022-09-20)","M2678 (Otros);M2678 (Universidad Rey Juan Carlos)"
"GenData Técnicas de ingeniería de datos inteligente para la concienciación de la sociedad sobre la perspectiva de género.","Garrido Blázquez, Miguel Angel (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Cuadra Fernández, Mª Dolores (Investigador/a); Castro Galán, Elena (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Sierra Alonso, Almudena (Investigador/a); Cavero Barca, José María (Investigador principal (IP)); Vela Sánchez, Belén (Investigador principal (IP))","2022-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","GenData Técnicas de ingeniería de datos inteligente para la concienciación de la sociedad sobre la perspectiva de género.. Garrido Blázquez, Miguel Angel (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Cuadra Fernández, Mª Dolores (Investigador/a); Castro Galán, Elena (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Sierra Alonso, Almudena (Investigador/a); Cavero Barca, José María (Investigador principal (IP)); Vela Sánchez, Belén (Investigador principal (IP)).  Financiadora: Universidad Rey Juan Carlos  (2022-01-01 / 2022-12-31)","M2603 (Otros);M2603 (Universidad Rey Juan Carlos)"
"Evaluación del expediente 2015/0067/PIV/07 ""Personal investigador I+D+i - EJERCICIO FISCAL 2020 ITENE"" (ITENE2020P), ITENE - INSTITUTO TECNOLÓGICO DEL EMBALAJE, TRANSPORTE Y LOGÍSTICA","Cáceres García de Marina, María de la Paloma (Investigador principal (IP))","2021-10-09","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Evaluación del expediente 2015/0067/PIV/07 ""Personal investigador I+D+i - EJERCICIO FISCAL 2020 ITENE"" (ITENE2020P), ITENE - INSTITUTO TECNOLÓGICO DEL EMBALAJE, TRANSPORTE Y LOGÍSTICA. Cáceres García de Marina, María de la Paloma (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2021-10-09 / 2022-04-08)","M2563 (Otros);M2563 (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Cáceres García de Marina, María de la Paloma","2021-09-01","2059004-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2021). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2059_2059004_paloma.caceres (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Cáceres García de Marina, María de la Paloma","2021-09-01","2073006-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2021). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2073_2073006_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERÍA DE DATOS: BIG DATA","Cáceres García de Marina, María de la Paloma","2021-09-01","620619-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2021). INGENIERÍA DE DATOS: BIG DATA. Universdiad Rey Juan Carlos","2021-22_6206_620619_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2021-09-01","2073059-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2021). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2021-22_2073_2073059_paloma.caceres (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA WEB","Cáceres García de Marina, María de la Paloma","2021-09-01","2034015-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2021). FUNDAMENTOS DE LA WEB. Universdiad Rey Juan Carlos","2021-22_2034_2034015_paloma.caceres (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA WEB","Cáceres García de Marina, María de la Paloma","2021-09-01","2114014-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2021). FUNDAMENTOS DE LA WEB. Universdiad Rey Juan Carlos","2021-22_2114_2114014_paloma.caceres (Universidad Rey Juan Carlos)"
"Obtención de Datos","Cáceres García de Marina, María de la Paloma","2021-09-01","437604-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2021). Obtención de Datos. Universdiad Rey Juan Carlos","2021-22_4376_437604_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2021-09-01","2269059-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2021). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2021-22_2269_2269059_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2021-09-01","2059020-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2021). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2021-22_2059_2059020_paloma.caceres (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA WEB","Cáceres García de Marina, María de la Paloma","2021-09-01","2118029-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2021). FUNDAMENTOS DE LA WEB. Universdiad Rey Juan Carlos","2021-22_2118_2118029_paloma.caceres (Universidad Rey Juan Carlos)"
"Fundamentos de Análisis de Datos","Cáceres García de Marina, María de la Paloma","2021-09-01","437624-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2021). Fundamentos de Análisis de Datos. Universdiad Rey Juan Carlos","2021-22_4376_437624_paloma.caceres (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Cáceres García de Marina, María de la Paloma","2021-09-01","2243004-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2021). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2243_2243004_paloma.caceres (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Cáceres García de Marina, María de la Paloma","2021-09-01","2269006-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2021). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2269_2269006_paloma.caceres (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA WEB","Cáceres García de Marina, María de la Paloma","2021-09-01","2316035-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2021). FUNDAMENTOS DE LA WEB. Universdiad Rey Juan Carlos","2021-22_2316_2316035_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2021-09-01","2243033-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2021). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2021-22_2243_2243033_paloma.caceres (Universidad Rey Juan Carlos)"
"Servicio de apoyo a la formación de los alumnos del XLIV Curso para la obtención del diploma de informática militar durante el periodo de septiembre de 2021 a julio de 2022","Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a)","2021-09-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Servicio de apoyo a la formación de los alumnos del XLIV Curso para la obtención del diploma de informática militar durante el periodo de septiembre de 2021 a julio de 2022. Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a).  Financiadora: JEFATURA DE INTENDENCIA DE ASUNTOS ECONOMICOS CENTRO  (2021-09-01 / 2022-07-08)","M2546 (Otros);M2546 (Universidad Rey Juan Carlos)"
"HERRAMIENTA DE GESTIÓN INTEGRAL PARA EMPRESAS DE MANTENIMIENTO HGIEM","Pozo Melero, Gonzalo del (Tutor); Cáceres García de Marina, María de la Paloma (Cotutor)","2021-07-26","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pozo Melero, Gonzalo del (Tutor); Cáceres García de Marina, María de la Paloma (Cotutor) (2021). HERRAMIENTA DE GESTIÓN INTEGRAL PARA EMPRESAS DE MANTENIMIENTO HGIEM. Universidad Rey Juan Carlos","TFG_2140038_d.gill.2017_9be1cd842b4dd5ae92bfc857ff7bf859 (Universidad Rey Juan Carlos)"
