"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"VISION ARTIFICIAL APLICADA A LA CIBERSEGURIDAD","Cabello Pardos, Enrique","2020-09-01","2285031-2285","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2020). VISION ARTIFICIAL APLICADA A LA CIBERSEGURIDAD. Universdiad Rey Juan Carlos","2020-21_2285_2285031_enrique.cabello (Universidad Rey Juan Carlos)"
"Dynamic facial presentation attack detection for automated border control systems","Ortega, D; Fernández-Isabel, A; de Diego, IM; Conde, C; Cabello, E","2020-05-01","10.1016/j.cose.2020.101744","Y","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Ciência da computação; Ciências agrárias i; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Engenharias iv; General computer science; Law","Computers & Security","0.861","-","-","-","Q1","Ortega, D; Fernández-Isabel, A; de Diego, IM; Conde, C; Cabello, E (2020). Dynamic facial presentation attack detection for automated border control systems. Computers & Security, 92(101744), 101744-. DOI: 10.1016/j.cose.2020.101744","2-s2.0-85078983088 (Scopus);WOS:000526984900013 (WoS)"
"Sistema Context-Aware de Videovigilancia Inteligente bajo el paradigma Edge-Computing","Cabello Pardos, Enrique (Director) ; Martín de Diego, Isaac (Codirector) Doctorando: IGNACIO SAN ROMAN LANA","2020-01-15","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Cabello Pardos, Enrique (Director) ; Martín de Diego, Isaac (Codirector) Doctorando: IGNACIO SAN ROMAN LANA (2020). Sistema Context-Aware de Videovigilancia Inteligente bajo el paradigma Edge-Computing. Universidad Rey Juan Carlos","303628TES (Dialnet);D052_77_1 (Universidad Rey Juan Carlos)"
"Border Control Morphing Attack Detection With a Convolutional Neural Network De-Morphing Approach","Ortega-Delcampo, D; Conde, C; Palacios-Alonso, D; Cabello, E","2020-01-01","10.1109/ACCESS.2020.2994112","Y","Publicaciones","Artículo","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Electrical and electronic engineering; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; General computer science; General engineering; General materials science; Materials science (all); Materials science (miscellaneous); Telecommunications","Ieee Access","0.587","-","-","-","Q1","Ortega-Delcampo, D; Conde, C; Palacios-Alonso, D; Cabello, E (2020). Border Control Morphing Attack Detection With a Convolutional Neural Network De-Morphing Approach. Ieee Access, 8(), 92301-92313. DOI: 10.1109/ACCESS.2020.2994112","2-s2.0-85085647243 (Scopus);WOS:000539041600002 (WoS)"
"Combining dynamic finite state machines and text-based similarities to represent human behavior","Fernández-Isabel, A; Peixoto, P; de Diego, IM; Conde, C; Cabello, E","2019-10-01","10.1016/j.engappai.2019.07.006","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Artificial intelligence; Automation & control systems; Biotecnología; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Computer science, artificial intelligence; Control and systems engineering; Electrical and electronic engineering; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering; Engineering, electrical & electronic; Engineering, multidisciplinary; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Robotics & automatic control","Engineering Applications Of Artificial Intelligence","1.011","-","-","-","Q1","Fernández-Isabel, A; Peixoto, P; de Diego, IM; Conde, C; Cabello, E (2019). Combining dynamic finite state machines and text-based similarities to represent human behavior. Engineering Applications Of Artificial Intelligence, 85(), 504-516. DOI: 10.1016/j.engappai.2019.07.006","2-s2.0-85068917881 (Scopus);WOS:000488994300041 (WoS)"
"FUNDAMENTOS DE COMPUTADORES","Cabello Pardos, Enrique","2019-09-01","2073011-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2019). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2073_2073011_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Cabello Pardos, Enrique","2019-09-01","2243011-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2019). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2243_2243011_enrique.cabello (Universidad Rey Juan Carlos)"
"BIOMETRÍA INFORMÁTICA","Cabello Pardos, Enrique","2019-09-01","623011-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2019). BIOMETRÍA INFORMÁTICA. Universdiad Rey Juan Carlos","2019-20_6230_623011_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Cabello Pardos, Enrique","2019-09-01","2059009-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2019). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2059_2059009_enrique.cabello (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Cabello Pardos, Enrique","2019-09-01","2097017-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2019). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2097_2097017_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Cabello Pardos, Enrique","2019-09-01","2269011-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2019). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2269_2269011_enrique.cabello (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Cabello Pardos, Enrique","2019-09-01","2114015-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2019). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2114_2114015_enrique.cabello (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Cabello Pardos, Enrique","2019-09-01","2034027-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2019). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2019-20_2034_2034027_enrique.cabello (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Cabello Pardos, Enrique","2019-09-01","2118043-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2019). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2019-20_2118_2118043_enrique.cabello (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Cabello Pardos, Enrique","2019-09-01","2117015-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2019). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2117_2117015_enrique.cabello (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Cabello Pardos, Enrique","2019-09-01","2315013-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2019). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2315_2315013_enrique.cabello (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Cabello Pardos, Enrique","2019-09-01","2033013-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2019). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2033_2033013_enrique.cabello (Universidad Rey Juan Carlos)"
"SEGURIDAD EN SISTEMAS DE INFORMACIÓN","Cabello Pardos, Enrique","2019-09-01","609505-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2019). SEGURIDAD EN SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2019-20_6095_609505_enrique.cabello (Universidad Rey Juan Carlos)"
"Outlier trajectory detection through a context-aware distance","Román, IS; de Diego, IM; Conde, C; Cabello, E","2019-08-01","10.1007/s10044-018-0732-1","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Artificial intelligence; Ciência da computação; Ciências biológicas i; Computer science, artificial intelligence; Computer vision and pattern recognition; Engenharias iv; Interdisciplinar; Matemática / probabilidade e estatística; Medicina i","Pattern Analysis And Applications","0.419","-","-","-","Q2","Román, IS; de Diego, IM; Conde, C; Cabello, E (2019). Outlier trajectory detection through a context-aware distance. Pattern Analysis And Applications, 22(3), 831-839. DOI: 10.1007/s10044-018-0732-1","2-s2.0-85051496141 (Scopus);WOS:000473084300003 (WoS)"
"SISTEMA DE DETECCION DE ATAQUES A SISTEMAS BIOMETRICOS FACIALES","Cabello Pardos, Enrique (Tutor)","2019-07-08","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Cabello Pardos, Enrique (Tutor) (2019). SISTEMA DE DETECCION DE ATAQUES A SISTEMAS BIOMETRICOS FACIALES. Universidad Rey Juan Carlos","TFG_2033037_j.garciacant_9d446cc97943b4e6c993319023a74c7e (Universidad Rey Juan Carlos)"
"DETECCIÓN DE ATAQUES A UN SISTEMA DE RECONOCIMIENTO FACIAL","Cabello Pardos, Enrique (Tutor)","2019-07-08","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Cabello Pardos, Enrique (Tutor) (2019). DETECCIÓN DE ATAQUES A UN SISTEMA DE RECONOCIMIENTO FACIAL. Universidad Rey Juan Carlos","TFG_2034037_roberto.gallardo_76e95d42c35e98e7e85759477849bbee (Universidad Rey Juan Carlos)"
"Scalable and flexible wireless distributed architecture for intelligent video surveillance systems","de Diego, IM; San Roman, I; Montero, JC; Conde, C; Cabello, E","2019-07-01","10.1007/s11042-018-7065-3","-","Publicaciones","Artículo","Ciência da computação; Ciências sociais aplicadas i; Computer networks and communications; Computer science, information systems; Computer science, software engineering; Computer science, software, graphics, programming; Computer science, theory & methods; Comunicação e informação; Educação; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Ensino; Hardware and architecture; Interdisciplinar; Linguística e literatura; Media technology; Software","Multimedia Tools And Applications","0.462","-","-","-","Q1","de Diego, IM; San Roman, I; Montero, JC; Conde, C; Cabello, E (2019). Scalable and flexible wireless distributed architecture for intelligent video surveillance systems. Multimedia Tools And Applications, 78(13), 17437-17459. DOI: 10.1007/s11042-018-7065-3","2-s2.0-85059754746 (Scopus);WOS:000475703200006 (WoS)"
"REVISIÓN SISTEMÁTICA EN MODELADO DE NEGOCIO EN SERVICIOS","Castro Martínez, María Valeria de (Tutor); Cabello Pardos, Enrique (Cotutor)","2019-06-11","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Castro Martínez, María Valeria de (Tutor); Cabello Pardos, Enrique (Cotutor) (2019). REVISIÓN SISTEMÁTICA EN MODELADO DE NEGOCIO EN SERVICIOS. Universidad Rey Juan Carlos","TFG_2114043_d.coin_ccbf2f3851978aa11afbb895c3f703fc (Universidad Rey Juan Carlos)"
"REVISIÓN SISTEMÁTICA EN MODELADO DE NEGOCIO EN SERVICIOS","Castro Martínez, María Valeria de (Tutor); Cabello Pardos, Enrique (Cotutor)","2019-06-11","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Castro Martínez, María Valeria de (Tutor); Cabello Pardos, Enrique (Cotutor) (2019). REVISIÓN SISTEMÁTICA EN MODELADO DE NEGOCIO EN SERVICIOS. Universidad Rey Juan Carlos","TFG_2114043_d.lopezhi_ccbf2f3851978aa11afbb895c3f703fc (Universidad Rey Juan Carlos)"
"Bio-Inspired Presentation Attack Detection for Face Biometrics","Tsitiridis, A; Conde, C; Ayllon, BG; Cabello, E","2019-05-28","10.3389/fncom.2019.00034","Y","Publicaciones","Artículo","Astronomia / física; Cellular and molecular neuroscience; Ciência da computação; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Educação física; Engenharias iv; Interdisciplinar; Mathematical & computational biology; Medicina ii; Neuroscience (miscellaneous); Neurosciences; Psicología","Frontiers In Computational Neuroscience","1.041","0","-","-","Q2","Tsitiridis, A; Conde, C; Ayllon, BG; Cabello, E (2019). Bio-Inspired Presentation Attack Detection for Face Biometrics. Frontiers In Computational Neuroscience, 13(34), 34-. DOI: 10.3389/fncom.2019.00034","31191281 (PMID);2-s2.0-85068453289 (Scopus);31191281 (Europe PMC);PMC6546888 (Europe PMC);WOS:000469940900002 (WoS)"
"DESARROLLO DE UNA APLICACIÓN WEB PARA LA GESTIÓN DE CUENTAS SUSPENDIDAS EN ENTORNOS EMPRESARIALES.","Vara Mesa, Juan Manuel (Tutor); Cabello Pardos, Enrique (Cotutor)","2019-04-04","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (Tutor); Cabello Pardos, Enrique (Cotutor) (2019). DESARROLLO DE UNA APLICACIÓN WEB PARA LA GESTIÓN DE CUENTAS SUSPENDIDAS EN ENTORNOS EMPRESARIALES.. Universidad Rey Juan Carlos","TFG_2033037_a.manzanol_6a31b85db94e1b5df5eeddafbdef0c93 (Universidad Rey Juan Carlos)"
"Preface","Obaidat MS; Cabello E","2019-01-01","-","Y","Publicaciones","Editorial","Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Computer science (all); Computer science (miscellaneous); Comunicação e informação; Educação; Engenharias iv; General computer science; General mathematics; Geociências; Interdisciplinar; Linguística e literatura; Mathematics (all); Mathematics (miscellaneous); Medicina ii; Psicología","Polarization Measures In Bi-Partition Networks Based On Fuzzy Graphs","-","-","-","-","-","Obaidat MS; Cabello E (2019). Preface. Polarization Measures In Bi-Partition Networks Based On Fuzzy Graphs, 990(), V-","2-s2.0-85061132898 (Scopus)"
"Bio-Inspired Stereo Vision Calibration for Dynamic Vision Sensors","Domínguez-Morales, MJ; Jiménez-Fernández, A; Jiménez-Moreno, G; Conde, C; Cabello, E; Linares-Barranco, A","2019-01-01","10.1109/ACCESS.2019.2943160","Y","Publicaciones","Artículo","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Electrical and electronic engineering; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; General computer science; General engineering; General materials science; Materials science (all); Materials science (miscellaneous); Telecommunications","Ieee Access","0.775","-","-","-","Q1","Domínguez-Morales, MJ; Jiménez-Fernández, A; Jiménez-Moreno, G; Conde, C; Cabello, E; Linares-Barranco, A (2019). Bio-Inspired Stereo Vision Calibration for Dynamic Vision Sensors. Ieee Access, 7(), 138415-138425. DOI: 10.1109/ACCESS.2019.2943160","2-s2.0-85076468332 (Scopus);WOS:000498718000003 (WoS)"
"Subjective data arrangement using clustering techniques for training expert systems","de Diego, IM; Siordia, OS; Fernández-Isabel, A; Conde, C; Cabello, E","2019-01-01","10.1016/j.eswa.2018.07.058","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura, urbanismo e design; Artificial intelligence; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Ciencias sociales; Computer science applications; Computer science, artificial intelligence; Direito; Economia; Educação; Enfermagem; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; Farmacia; General engineering; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Operations research & management science; Química","Expert Systems With Applications","1.494","-","-","-","Q1","de Diego, IM; Siordia, OS; Fernández-Isabel, A; Conde, C; Cabello, E (2019). Subjective data arrangement using clustering techniques for training expert systems. Expert Systems With Applications, 115(), 1-15. DOI: 10.1016/j.eswa.2018.07.058","2-s2.0-85051102663 (Scopus);WOS:000448097700001 (WoS)"
"Participación y colaboración en la elaboración de informe relativo a los ataques a puestos automáticos de control de fronteras.","Conde Vilda, Cristina (Investigador principal (IP)); Cabello Pardos, Enrique (Investigador/a); Ortega del Campo, David (Investigador principal (IP))","2018-09-03","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Participación y colaboración en la elaboración de informe relativo a los ataques a puestos automáticos de control de fronteras.. Conde Vilda, Cristina (Investigador principal (IP)); Cabello Pardos, Enrique (Investigador/a); Ortega del Campo, David (Investigador principal (IP)).  Financiadora: DIRECCION GENERAL DE LA POLICIA-SERVICIOS CENTRALES-MIR  (2018-09-03 / 2019-09-30)","M1852 (Otros);M1852 (Universidad Rey Juan Carlos)"
"Gestión de identidades y accesos","Cabello Pardos, Enrique","2018-09-01","489007-4890","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2018). Gestión de identidades y accesos. Universdiad Rey Juan Carlos","2018-19_4890_489007_enrique.cabello (Universidad Rey Juan Carlos)"
