"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"BASES DE LENGUAJES DE PROGRAMACION","Sierra Alonso, Almudena","2011-09-01","1006935-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2011). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2011-12_1629_1006935_almudena.sierra (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Sierra Alonso, Almudena","2011-09-01","1003230-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2011). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2011-12_1312_1003230_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Sierra Alonso, Almudena","2011-09-01","1008730-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2011). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2011-12_1827_1008730_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION.","Sierra Alonso, Almudena","2011-09-01","1003747-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2011). METODOLOGIA DE LA PROGRAMACION.. Universdiad Rey Juan Carlos","2011-12_1327_1003747_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Sierra Alonso, Almudena","2011-09-01","1003837-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2011). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2011-12_1328_1003837_almudena.sierra (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","Sierra Alonso, Almudena","2011-09-01","1003813-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2011). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2011-12_1328_1003813_almudena.sierra (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Sierra Alonso, Almudena","2011-09-01","2061015-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2011). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2011-12_2061_2061015_almudena.sierra (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE PROGRAMACION","Sierra Alonso, Almudena","2011-09-01","1008709-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2011). FUNDAMENTOS DE PROGRAMACION. Universdiad Rey Juan Carlos","2011-12_1827_1008709_almudena.sierra (Universidad Rey Juan Carlos)"
"FUNDAMNETALS OF PROGAMMING","Sierra Alonso, Almudena","2011-09-01","1008002-1820","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2011). FUNDAMNETALS OF PROGAMMING. Universdiad Rey Juan Carlos","2011-12_1820_1008002_almudena.sierra (Universidad Rey Juan Carlos)"
"Director/a Dpto.Ciencias de la Computación","Sierra Alonso, Almudena (.)","2011-02-24","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Director/a Dpto.Ciencias de la Computación. Universidad Rey Juan Carlos (2011-2014)","almudena.sierra_5e23433b2db365bc13abb82eb7fefc2c (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Sierra Alonso, Almudena","2010-09-01","2061015-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2010). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2010-11_2061_2061015_almudena.sierra (Universidad Rey Juan Carlos)"
"PROGRAMMING METHODOLOGIES","Sierra Alonso, Almudena","2010-09-01","1008047-1820","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2010). PROGRAMMING METHODOLOGIES. Universdiad Rey Juan Carlos","2010-11_1820_1008047_almudena.sierra (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","Sierra Alonso, Almudena","2010-09-01","1003702-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2010). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2010-11_1327_1003702_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Sierra Alonso, Almudena","2010-09-01","1008730-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2010). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2010-11_1827_1008730_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION.","Sierra Alonso, Almudena","2010-09-01","1003747-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2010). METODOLOGIA DE LA PROGRAMACION.. Universdiad Rey Juan Carlos","2010-11_1327_1003747_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Sierra Alonso, Almudena","2010-09-01","1003837-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2010). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2010-11_1328_1003837_almudena.sierra (Universidad Rey Juan Carlos)"
"Active learning and generic competences in an operatig systemns course","Jorge Pérez Martínez; Javier García; Isabel Muñoz; Almudena Sierra Alonso","2010-01-01","-","-","Publicaciones","Artículo","Ciência da computação; Ciencias sociales; Educação; Educació; Educación; Education; Education, scientific disciplines; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, multidisciplinary; Ensino; General engineering; Interdisciplinar; Pedagogical & educational research; Psicología","International Journal Of Engineering Education","0.576","-","-","-","Q1","Jorge Pérez Martínez; Javier García; Isabel Muñoz; Almudena Sierra Alonso (2010). Active learning and generic competences in an operatig systemns course. International Journal Of Engineering Education, 26(6), 1484-1492","7404988ARTREV (Dialnet)"
"Cooperative learning vs. project based learning: A practical case","Pérez JE; García J; Muñoz I; Alonso AS; Puche PL","2010-01-01","10.1109/EDUCON.2010.5492341","G","Publicaciones","Conferencia Publicada","-","2010 Ieee Education Engineering Conference, Educon 2010","-","-","-","-","-","Pérez JE; García J; Muñoz I; Alonso AS; Puche PL (2010). Cooperative learning vs. project based learning: A practical case.","2-s2.0-77954933656 (Scopus)"
"Active Learning and Generic Competences in an Operating Systems Course","Pérez-Martínez, JE; García, J; Muñoz, I; Sierra-Alonso, A","2010-01-01","-","-","Publicaciones","Artículo","Ciência da computação; Ciencias sociales; Educação; Educació; Educación; Education; Education, scientific disciplines; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, multidisciplinary; Ensino; General engineering; Interdisciplinar; Pedagogical & educational research; Psicología","International Journal Of Engineering Education","0.576","-","-","-","Q1","Pérez-Martínez, JE; García, J; Muñoz, I; Sierra-Alonso, A (2010). Active Learning and Generic Competences in an Operating Systems Course. International Journal Of Engineering Education, 26(6), 1484-1492","2-s2.0-78650865737 (Scopus);WOS:000285646700016 (WoS)"
"BETWEEN OBJECT-ORIENTED ANALYSIS AND OBJECT-ORIENTED DESIGN, DOES OBJECT-ORIENTED ARCHITECTURE EXIST?","Pérez-Martínez, JE; Sierra-Alonso, A","2010-01-01","-","-","Publicaciones","Artículo","-","Horizons In Computer Science Research, Vol 1","-","-","-","-","-","Pérez-Martínez, JE; Sierra-Alonso, A (2010). BETWEEN OBJECT-ORIENTED ANALYSIS AND OBJECT-ORIENTED DESIGN, DOES OBJECT-ORIENTED ARCHITECTURE EXIST?. Horizons In Computer Science Research, Vol 1, (), 145-169","WOS:000284235700003 (WoS)"
"METODOLOGIA DE LA PROGRAMACION.","Sierra Alonso, Almudena","2009-09-01","1003747-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2009). METODOLOGIA DE LA PROGRAMACION.. Universdiad Rey Juan Carlos","2009-10_1327_1003747_almudena.sierra (Universidad Rey Juan Carlos)"
"PROGRAMMING METHODOLOGIES","Sierra Alonso, Almudena","2009-09-01","1008047-1820","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2009). PROGRAMMING METHODOLOGIES. Universdiad Rey Juan Carlos","2009-10_1820_1008047_almudena.sierra (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Sierra Alonso, Almudena","2009-09-01","1003230-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2009). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2009-10_1312_1003230_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Sierra Alonso, Almudena","2009-09-01","1003837-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2009). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2009-10_1328_1003837_almudena.sierra (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","Sierra Alonso, Almudena","2009-09-01","1003702-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2009). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2009-10_1327_1003702_almudena.sierra (Universidad Rey Juan Carlos)"
"Aprendizaje basado en proyecto en un curso de ingeniería del software","Almudena Sierra Alonso","2009-01-01","-","-","Publicaciones","Capítulos de Libro","-","I Encuentro De Intercambio De Experiencias En Innovación Docente En La Universidad Rey Juan Carlos: [Recurso Electrónico]","-","-","-","-","-","Almudena Sierra Alonso (2009). Aprendizaje basado en proyecto en un curso de ingeniería del software. En Félix Labrador Arroyo; Rosa Santero Sánchez. I Encuentro De Intercambio De Experiencias En Innovación Docente En La Universidad Rey Juan Carlos: [Recurso Electrónico] (pp. 53- ). Alcorcón (Madrid): Universidad Rey Juan Carlos","3281506ARTLIB (Dialnet)"
"Integrated software testing learning environment for training senior-level computer science students","Bolanos D; Sierra A","2009-01-01","10.4018/978-1-60566-102-5.ch012","N","Publicaciones","Capítulos de Libro","-","Software Engineering: Effective Teaching And Learning Approaches And Practices","-","-","-","-","-","Bolanos D; Sierra A (2009). Integrated software testing learning environment for training senior-level computer science students. En . Software Engineering: Effective Teaching And Learning Approaches And Practices (pp. 233-249). Hershey, Pa.: IGI Global","2-s2.0-84900668107 (Scopus);W4241080465 (OpenAlex)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Sierra Alonso, Almudena","2008-09-01","1003230-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2008). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2008-09_1312_1003230_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION.","Sierra Alonso, Almudena","2008-09-01","1003747-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2008). METODOLOGIA DE LA PROGRAMACION.. Universdiad Rey Juan Carlos","2008-09_1327_1003747_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Sierra Alonso, Almudena","2008-09-01","1003837-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2008). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2008-09_1328_1003837_almudena.sierra (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","Sierra Alonso, Almudena","2008-09-01","1003702-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2008). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2008-09_1327_1003702_almudena.sierra (Universidad Rey Juan Carlos)"
"Pruebas de software y JUnit: un análisis en profundidad y ejemplos prácticos","Daniel Bolaños Alonso; Almudena Sierra Alonso; Idoia Alarcón Rodríguez","2008-01-01","9788483223543","-","Publicaciones","Libro","-","-","-","-","-","-","-","Daniel Bolaños Alonso; Almudena Sierra Alonso; Idoia Alarcón Rodríguez (2008). Pruebas de software y JUnit: un análisis en profundidad y ejemplos prácticos. : Madrid : Pearson Educación, [2008","9788483223543 (ISBN);371462LIB (Dialnet)"
"METODOLOGIA DE LA PROGRAMACION.","Sierra Alonso, Almudena","2007-09-01","1003747-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2007). METODOLOGIA DE LA PROGRAMACION.. Universdiad Rey Juan Carlos","2007-08_1327_1003747_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Sierra Alonso, Almudena","2007-09-01","1008730-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2007). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2007-08_1827_1008730_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Sierra Alonso, Almudena","2007-09-01","1003837-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2007). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2007-08_1328_1003837_almudena.sierra (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Sierra Alonso, Almudena","2007-09-01","1003230-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2007). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2007-08_1312_1003230_almudena.sierra (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Sierra Alonso, Almudena","2006-09-01","1003558-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2006). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2006-07_1325_1003558_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION.","Sierra Alonso, Almudena","2006-09-01","1003747-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2006). METODOLOGIA DE LA PROGRAMACION.. Universdiad Rey Juan Carlos","2006-07_1327_1003747_almudena.sierra (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Sierra Alonso, Almudena","2006-09-01","1003230-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2006). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2006-07_1312_1003230_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Sierra Alonso, Almudena","2006-09-01","1003837-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2006). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2006-07_1328_1003837_almudena.sierra (Universidad Rey Juan Carlos)"
"From analysis model to software architecture: A PIM2PIM mapping","Perez-Martinez, Jorge Enrique; Sierra-Alonso, Almudena","2006-01-01","10.1007/11787044_3","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Perez-Martinez, Jorge Enrique; Sierra-Alonso, Almudena (2006). From analysis model to software architecture: A PIM2PIM mapping. Lecture Notes In Computer Science, 4066(), 25-39. DOI: 10.1007/11787044_3","1601133110 (MAG);2-s2.0-33746421489 (Scopus);W1601133110 (OpenAlex);WOS:000239521500003 (WoS)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Sierra Alonso, Almudena","2005-09-01","1003230-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2005). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2005-06_1312_1003230_almudena.sierra (Universidad Rey Juan Carlos)"
"Heuristics for the transition from analysis to software architecture","Pérez-Martínez J; Sierra-Alonso A","2004-10-18","-","N","Publicaciones","Conferencia Publicada","-","Proceedings - Fourth Working Ieee/Ifip Conference On Software Architecture (Wicsa 2004)","-","-","-","-","-","Pérez-Martínez J; Sierra-Alonso A (2004). Heuristics for the transition from analysis to software architecture.","2-s2.0-4944221670 (Scopus)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Sierra Alonso, Almudena","2004-09-01","1003230-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2004). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2004-05_1312_1003230_almudena.sierra (Universidad Rey Juan Carlos)"
"UML 1.4 versus UML 2.0 as languages to describe software architectures","Perez-Martinez JE; Sierra-Alonso A","2004-01-01","10.1007/978-3-540-24769-2_7","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Perez-Martinez JE; Sierra-Alonso A (2004). UML 1.4 versus UML 2.0 as languages to describe software architectures. Lecture Notes In Computer Science, 3047(), 88-102. DOI: 10.1007/978-3-540-24769-2_7","1598290288 (MAG);2-s2.0-33751042207 (Scopus);W1598290288 (OpenAlex)"
"Una aproximación para la transición de análisis a la arquitectura software en el dominio de las aplicaciones distribuidas","Almudena Sierra Alonso (Director) Doctorando: Jorge Pérez Martínez","2004-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Almudena Sierra Alonso (Director) Doctorando: Jorge Pérez Martínez (2004). Una aproximación para la transición de análisis a la arquitectura software en el dominio de las aplicaciones distribuidas. Universidad Politécnica de Madrid","2488TES (Dialnet)"
"UML 1.4 versus UML 2.0 as languages to describe software architectures","Pérez-Martínez, J; Sierra-Alonso, A","2004-01-01","-","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Pérez-Martínez, J; Sierra-Alonso, A (2004). UML 1.4 versus UML 2.0 as languages to describe software architectures. Lecture Notes In Computer Science, 3047(), 88-102","WOS:000221907700007 (WoS)"
"Heuristics for the transition from analysis to software architecture","Pérez-Martínez, JE; Sierra-Alonso, A","2004-01-01","10.1109/WICSA.2004.1310716","N","Publicaciones","Conferencia Publicada","-","Fourth Working Ieee/Ifip Conference On Software Architecture (Wicsa 2004), Proceedings","-","-","-","-","-","Pérez-Martínez, JE; Sierra-Alonso, A (2004). Heuristics for the transition from analysis to software architecture. : IEEE COMPUTER SOC","1919847346 (MAG);W1919847346 (OpenAlex);WOS:000222660700032 (WoS)"
"ERCIM: European Research Consortium for Informatics and Mathematics.","Pérez Martínez, Jorge Enrique (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Sierra Alonso, Almudena (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Cáceres García de Marina, María de la Paloma (Investigador/a)","2003-04-02","TIC2002-10628-E","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIC2002-10628-E. ERCIM: European Research Consortium for Informatics and Mathematics.. Pérez Martínez, Jorge Enrique (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Sierra Alonso, Almudena (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: Ministerio de ciencia y tecnología  (2003-04-02 / 2005-08-01)","M100 (Otros);M100 (Universidad Rey Juan Carlos)"
"A coordinated plan for teaching software engineering in the Rey Juan Carlos University","Pérez-Martínez, JE; Sierra-Alonso, A","2003-01-01","10.1109/CSEE.2003.1191365","-","Publicaciones","Conferencia Publicada","Education; Software","Software Engineering Education Conference, Proceedings","0.306","-","-","-","Q2","Pérez-Martínez, JE; Sierra-Alonso, A (2003). A coordinated plan for teaching software engineering in the Rey Juan Carlos University. Fort Worth (TX, USA): IEEE","2-s2.0-84941205814 (Scopus);WOS:000182249500017 (WoS)"
"SHAMASH. An AI tool for modelling and optimizing Business Processes","Camacho, D; Aler, R; Borrajo, D; Sierra-Alonso, A","2002-11-13","10.1109/ICTAI.2001.974478","N","Publicaciones","Conferencia Publicada","Artificial intelligence; Computer science (miscellaneous); Computer science applications; Engineering (miscellaneous); Software","Proceedings - International Conference On Tools With Artificial Intelligence, Ictai","0.448","-","-","-","Q1","Camacho, D; Aler, R; Borrajo, D; Sierra-Alonso, A (2002). SHAMASH. An AI tool for modelling and optimizing Business Processes. : IEEE COMPUTER SOC","1917239849 (MAG);W1917239849 (OpenAlex);WOS:000176125600037 (WoS)"
"A knowledge-based approach for business process reengineering, SHAMASH","Aler, R; Borrajo, D; Camacho, D; Sierra-Alonso, A","2002-11-01","10.1016/S0950-7051(02)00032-1","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Artificial intelligence; Astronomia / física; Ciência da computação; Ciências biológicas i; Ciencias sociales; Computer science, artificial intelligence; Comunicación e información; Economia; Engenharias iii; Engenharias iv; Información y documentación; Information systems and management; Interdisciplinar; Management information systems; Matemática / probabilidade e estatística; Software","Knowledge-Based Systems","0.429","-","-","-","Q2","Aler, R; Borrajo, D; Camacho, D; Sierra-Alonso, A (2002). A knowledge-based approach for business process reengineering, SHAMASH. Knowledge-Based Systems, 15(8), 473-483. DOI: 10.1016/S0950-7051(02)00032-1","2-s2.0-0036833004 (Scopus);WOS:000177112900004 (WoS)"
"Incorporating Knowledge Engineering techniques to requirements capture in the MIDAS Web applications development process","Sierra-Alonso A; Cáceres P; Marcos E; Pérez-Martínez JE","2002-01-01","-","N","Publicaciones","Conferencia Publicada","-","Iceis 2002 - Proceedings Of The 4th International Conference On Enterprise Information Systems","-","-","-","-","-","Sierra-Alonso A; Cáceres P; Marcos E; Pérez-Martínez JE (2002). Incorporating Knowledge Engineering techniques to requirements capture in the MIDAS Web applications development process.","2-s2.0-84908885318 (Scopus)"
"Reconciling the needs of architectural description with object-modeling notations","Aler R; Borrajo D; Camacho D; Sierra-Alonso A","2002-01-01","10.1016/S0167-6423(02)00031-X","N","Publicaciones","Conferencia Publicada","Ciência da computação; Computational theory and mathematics; Computer science, software engineering; Computer science, software, graphics, programming; Engenharias iv; Information systems; Interdisciplinar; Modeling and simulation; Software","Science Of Computer Programming","0.956","-","-","-","Q1","Aler R; Borrajo D; Camacho D; Sierra-Alonso A (2002). Reconciling the needs of architectural description with object-modeling notations. Amsterdam: Elsevier","2-s2.0-0036642532 (Scopus);WOS:000176095100003 (WoS)"
"SHAMASH. An AI tool for modelling and optimizing business processes","Camacho D; Aler R; Borrajo D; Sierra-Alonso A","2001-12-01","-","N","Publicaciones","Conferencia Publicada","Software","Proceedings Of The International Conference On Tools With Artificial Intelligence","0.419","-","-","-","Q2","Camacho D; Aler R; Borrajo D; Sierra-Alonso A (2001). SHAMASH. An AI tool for modelling and optimizing business processes.","2-s2.0-0035559742 (Scopus)"
"Knowledge maps: An essential technique for conceptualisation","Gómez, A; Moreno, A; Pazos, J; Sierra-Alonso, A","2000-05-01","10.1016/S0169-023X(99)00050-6","G","Publicaciones","Artículo","Ciência da computação; Ciencias sociales; Computer science, artificial intelligence; Computer science, information systems; Engenharias i; Engenharias iv; Information systems and management; Interdisciplinar","Data & Knowledge Engineering","0.407","-","-","-","Q2","Gómez, A; Moreno, A; Pazos, J; Sierra-Alonso, A (2000). Knowledge maps: An essential technique for conceptualisation. Data & Knowledge Engineering, 33(2), 169-190. DOI: 10.1016/S0169-023X(99)00050-6","2-s2.0-0343517581 (Scopus);WOS:000086193400004 (WoS)"
