"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Clasificación y seguimiento visual de entidades en entornos urbanos mediante redes de neuronas convolucionales","Cuesta Infante, Alfredo (Codirector) ; Sanz Montemayor, Antonio (Director) Doctorando: FRANCISCO JOSE GARCIA ESPINOSA","2022-12-16","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Cuesta Infante, Alfredo (Codirector) ; Sanz Montemayor, Antonio (Director) Doctorando: FRANCISCO JOSE GARCIA ESPINOSA (2022). Clasificación y seguimiento visual de entidades en entornos urbanos mediante redes de neuronas convolucionales. Universidad Rey Juan Carlos","314014TES (Dialnet);D052_136_1 (Universidad Rey Juan Carlos)"
"Gemelo Digital de Alta Fidelidad de las Fuentes Móviles de Contaminantes en Ciudades.","Pineda De Luelmo, Susana (Investigador/a); Hernández García, Sergio (Investigador/a); Vázquez Donaire, Francisco Celedonio (Investigador/a); Beltrán Royo, César (Investigador/a); Concha Gómez, David (Investigador/a); María Arribas, David (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Abalo García, Alejandra (Investigador/a); García Espinosa, Francisco José (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP))","2022-12-01","TED2021-129162B-C22","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TED2021-129162B-C22. Gemelo Digital de Alta Fidelidad de las Fuentes Móviles de Contaminantes en Ciudades.. Pineda De Luelmo, Susana (Investigador/a); Hernández García, Sergio (Investigador/a); Vázquez Donaire, Francisco Celedonio (Investigador/a); Beltrán Royo, César (Investigador/a); Concha Gómez, David (Investigador/a); María Arribas, David (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Abalo García, Alejandra (Investigador/a); García Espinosa, Francisco José (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP)).  Financiadora: Agencia Estatal de Investigación  (2022-12-01 / 2024-12-31)","M2901 (Otros);M2901 (Universidad Rey Juan Carlos)"
"Optimización hardware de modelos de fluidodinámica computacional","Moreno San Segundo, José Ángel (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador principal (IP))","2022-10-25","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Optimización hardware de modelos de fluidodinámica computacional. Moreno San Segundo, José Ángel (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador principal (IP)).  Financiadora: ENGYS LIMITED  (2022-10-25 / 2023-04-30)","M2940 (Otros);M2940 (Universidad Rey Juan Carlos)"
"Coordinador/a del Programa de Doctorado en Tecnologías de la Información y las Comunicaciones","Sanz Montemayor, Antonio (Coordinador/a del Programa de Doctorado en Tecnologías de la Información y las Comunicaciones)","2022-10-01","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Coordinador/a del Programa de Doctorado en Tecnologías de la Información y las Comunicaciones. Universidad Rey Juan Carlos (2022-2023)","antonio.sanz_ae7f14becff67fa8ca5c2de7eb1f24dc (Universidad Rey Juan Carlos)"
"Evaluación del expediente 2022/1244/PIDI/01 ""MÉTODO DE VISIÓN ARTIFICIAL MULTICANAL, ESPECTRAL Y POLARIZADA EN TIEMPO REAL PARA ROBÓTICA MÓVIL"" (POLARIS022)","Sanz Montemayor, Antonio (Investigador principal (IP))","2022-09-21","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Evaluación del expediente 2022/1244/PIDI/01 ""MÉTODO DE VISIÓN ARTIFICIAL MULTICANAL, ESPECTRAL Y POLARIZADA EN TIEMPO REAL PARA ROBÓTICA MÓVIL"" (POLARIS022). Sanz Montemayor, Antonio (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2022-09-21 / 2023-03-20)","M2876 (Otros);M2876 (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2022-09-01","2073012-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2022). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2022-23_2073_2073012_antonio.sanz (Universidad Rey Juan Carlos)"
"PROGRAMACION I","Sanz Montemayor, Antonio","2022-09-01","2361005-2361","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2022). PROGRAMACION I. Universdiad Rey Juan Carlos","2022-23_2361_2361005_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2022-09-01","2269012-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2022). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2022-23_2269_2269012_antonio.sanz (Universidad Rey Juan Carlos)"
"TRATAMIENTO DIGITAL DE IMÁGENES","Sanz Montemayor, Antonio","2022-09-01","623001-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2022). TRATAMIENTO DIGITAL DE IMÁGENES. Universdiad Rey Juan Carlos","2022-23_6230_623001_antonio.sanz (Universidad Rey Juan Carlos)"
"INTRODUCCIÓN A LA INVESTIGACIÓN EN VISIÓN ARTIFICIAL","Sanz Montemayor, Antonio","2022-09-01","623017-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2022). INTRODUCCIÓN A LA INVESTIGACIÓN EN VISIÓN ARTIFICIAL. Universdiad Rey Juan Carlos","2022-23_6230_623017_antonio.sanz (Universidad Rey Juan Carlos)"
"VISIÓN DINÁMICA","Sanz Montemayor, Antonio","2022-09-01","623007-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2022). VISIÓN DINÁMICA. Universdiad Rey Juan Carlos","2022-23_6230_623007_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2022-09-01","2243010-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2022). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2022-23_2243_2243010_antonio.sanz (Universidad Rey Juan Carlos)"
"PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES","Sanz Montemayor, Antonio","2022-09-01","620608-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2022). PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2022-23_6206_620608_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2022-09-01","2059008-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2022). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2022-23_2059_2059008_antonio.sanz (Universidad Rey Juan Carlos)"
"Ojos inteligentes para gemelos digitales.","Pineda De Luelmo, Susana (Investigador/a); Hernández García, Sergio (Investigador/a); Llopis Ibor, Laura (Investigador/a); Albaranez Martinez, Javier (Investigador/a); Vázquez Donaire, Francisco Celedonio (Investigador/a); Hernández Ferrándiz, Daniel (Investigador/a); Schiavi, Emanuele (Investigador/a); Beltrán Royo, César (Investigador/a); Concha Gómez, David (Investigador/a); María Arribas, David (Investigador/a); Cabido Valladolid, Raúl (Investigador principal (IP)); Abalo García, Alejandra (Investigador/a); Aranda Barjola, Luis Alberto (Investigador/a); García Espinosa, Francisco José (Investigador/a); Moreno San Segundo, José Ángel (Investigador/a); Ramírez Díaz, Iván (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador principal (IP)); Hortelano Haro, Diego (Investigador/a); Sanz Montemayor, Antonio (Investigador/a)","2022-09-01","PDI2021-128620OB-I00","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:PDI2021-128620OB-I00. Ojos inteligentes para gemelos digitales.. Pineda De Luelmo, Susana (Investigador/a); Hernández García, Sergio (Investigador/a); Llopis Ibor, Laura (Investigador/a); Albaranez Martinez, Javier (Investigador/a); Vázquez Donaire, Francisco Celedonio (Investigador/a); Hernández Ferrándiz, Daniel (Investigador/a); Schiavi, Emanuele (Investigador/a); Beltrán Royo, César (Investigador/a); Concha Gómez, David (Investigador/a); María Arribas, David (Investigador/a); Cabido Valladolid, Raúl (Investigador principal (IP)); Abalo García, Alejandra (Investigador/a); Aranda Barjola, Luis Alberto (Investigador/a); García Espinosa, Francisco José (Investigador/a); Moreno San Segundo, José Ángel (Investigador/a); Ramírez Díaz, Iván (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador principal (IP)); Hortelano Haro, Diego (Investigador/a); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: Agencia Estatal de Investigación  (2022-09-01 / 2025-08-31)","M2816 (Otros);M2816 (Universidad Rey Juan Carlos)"
"DESARROLLO E INTEGRACIÓN DE UN SISTEMA DE AUTOMATIZACIÓN DE TAREAS Y RECUPERACIÓN FRENTE A ERRORES EN UN PROYECTO DE LA INDUSTRIA 4.0","Sanz Montemayor, Antonio (Tutor)","2022-07-14","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (Tutor) (2022). DESARROLLO E INTEGRACIÓN DE UN SISTEMA DE AUTOMATIZACIÓN DE TAREAS Y RECUPERACIÓN FRENTE A ERRORES EN UN PROYECTO DE LA INDUSTRIA 4.0. Universidad Rey Juan Carlos","TFG_2073058_c.fernandezor_e2d4002ceb453f26d3453988efb9ced7 (Universidad Rey Juan Carlos)"
"Monitoring Volcanic and Tectonic Sandbox Analogue Models Using the Kinect v2 sensor","Rincon, M; Marquez, A; Herrera, R; Galland, O; Sanchez-Oro, J; Concha, D; Montemayor, A S","2022-06-01","10.1029/2020EA001368","Y","Publicaciones","Artículo","Astronomy & astrophysics; Earth and planetary sciences (all); Earth and planetary sciences (miscellaneous); Environmental science (miscellaneous); General earth and planetary sciences; Geosciences, multidisciplinary","Earth And Space Science","0.958","-","-","-","Q1","Rincon, M; Marquez, A; Herrera, R; Galland, O; Sanchez-Oro, J; Concha, D; Montemayor, A S (2022). Monitoring Volcanic and Tectonic Sandbox Analogue Models Using the Kinect v2 sensor. Earth And Space Science, 9(6), e2020EA001368-. DOI: 10.1029/2020EA001368","2-s2.0-85133039286 (Scopus);WOS:000806241500001 (WoS)"
"Estudio del Seguimiento Visual Humano: Análisis de Rendimiento, Optimización y Aplicación","Sanz Montemayor, Antonio (Codirector) ; Cabido Valladolid, Raúl (Director) Doctorando: DAVID CONCHA GOMEZ","2022-05-06","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (Codirector) ; Cabido Valladolid, Raúl (Director) Doctorando: DAVID CONCHA GOMEZ (2022). Estudio del Seguimiento Visual Humano: Análisis de Rendimiento, Optimización y Aplicación. Universidad Rey Juan Carlos","313814TES (Dialnet);D052_181_1 (Universidad Rey Juan Carlos)"
"Automatic Annotation for Weakly Supervised Pedestrian Detection","Francisco J García; Antonio Sanz Montemayor; Alfredo Cuesta Infante","2022-01-01","-","-","Publicaciones","Capítulos de Libro","-","Bio-Inspired Systems And Applications: From Robotics To Ambient Intelligence: 9th International Work-Conference On The Interplay Between Natural And Artificial Computation, Iwinac 2022, Puerto De La Cruz, Tenerife, Spain, May 31 – June 3","-","-","-","-","-","Francisco J García; Antonio Sanz Montemayor; Alfredo Cuesta Infante (2022). Automatic Annotation for Weakly Supervised Pedestrian Detection. En . Bio-Inspired Systems And Applications: From Robotics To Ambient Intelligence: 9th International Work-Conference On The Interplay Between Natural And Artificial Computation, Iwinac 2022, Puerto De La Cruz, Tenerife, Spain, May 31 – June 3 (pp. 308-317). : Springer Suiza","9136087ARTLIB (Dialnet)"
"Visual Parking Space Estimation Using Detection Networks and Rule-Based Systems","Susana De Luelmo; Elena Giraldo Del Viejo; Antonio Sanz Montemayor; Juan José Pantrigo Fernández","2022-01-01","-","-","Publicaciones","Capítulos de Libro","-","Bio-Inspired Systems And Applications: From Robotics To Ambient Intelligence: 9th International Work-Conference On The Interplay Between Natural And Artificial Computation, Iwinac 2022, Puerto De La Cruz, Tenerife, Spain, May 31 – June 3","-","-","-","-","-","Susana De Luelmo; Elena Giraldo Del Viejo; Antonio Sanz Montemayor; Juan José Pantrigo Fernández (2022). Visual Parking Space Estimation Using Detection Networks and Rule-Based Systems. En . Bio-Inspired Systems And Applications: From Robotics To Ambient Intelligence: 9th International Work-Conference On The Interplay Between Natural And Artificial Computation, Iwinac 2022, Puerto De La Cruz, Tenerife, Spain, May 31 – June 3 (pp. 583-592). : Springer Suiza","9139714ARTLIB (Dialnet)"
"Automatic Annotation for Weakly Supervised Pedestrian Detection","Garcia-Espinosa, Francisco J; Montemayor, Antonio S; Cuesta-Infante, Alfredo","2022-01-01","10.1007/978-3-031-06527-9_30","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","0.320","-","-","-","Q3","Garcia-Espinosa, Francisco J; Montemayor, Antonio S; Cuesta-Infante, Alfredo (2022). Automatic Annotation for Weakly Supervised Pedestrian Detection. : Springer Science and Business Media Deutschland GmbH","10.1007/978-3-031-06527-9_30 (Crossref);2-s2.0-85132100825 (Scopus);WOS:000874447200030 (WoS)"
"Visual Parking Space Estimation Using Detection Networks and Rule-Based Systems","De Luelmo, Susana P; Giraldo Del Viejo, Elena; Montemayor, Antonio S; Jose Pantrigo, Juan","2022-01-01","10.1007/978-3-031-06527-9_58","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","0.320","-","-","-","Q3","De Luelmo, Susana P; Giraldo Del Viejo, Elena; Montemayor, Antonio S; Jose Pantrigo, Juan (2022). Visual Parking Space Estimation Using Detection Networks and Rule-Based Systems. : Springer Science and Business Media Deutschland GmbH","10.1007/978-3-031-06527-9_58 (Crossref);2-s2.0-85132119347 (Scopus);WOS:000874447200058 (WoS)"
"Mobile Robot Path Planning Using a QAPF Learning Algorithm for Known and Unknown Environments","Orozco-Rosas, Ulises; Picos, Kenia; Pantrigo, Juan J; Montemayor, Antonio S; Cuesta-Infante, Alfredo","2022-01-01","10.1109/ACCESS.2022.3197628","Y","Publicaciones","Artículo","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Electrical and electronic engineering; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; General computer science; General engineering; General materials science; Materials science (all); Materials science (miscellaneous); Telecommunications","Ieee Access","0.926","-","-","-","Q1","Orozco-Rosas, Ulises; Picos, Kenia; Pantrigo, Juan J; Montemayor, Antonio S; Cuesta-Infante, Alfredo (2022). Mobile Robot Path Planning Using a QAPF Learning Algorithm for Known and Unknown Environments. Ieee Access, 10(), 84648-84663. DOI: 10.1109/ACCESS.2022.3197628","10.1109/access.2022.3197628 (Crossref);2-s2.0-85136127866 (Scopus);WOS:000842537600001 (WoS)"
"Hardware Architectures for Real-Time Medical Imaging","Alcain, Eduardo; Fernandez, Pedro R; Nieto, Ruben; Montemayor, Antonio S; Vilas, Jaime; Galiana-Bordera, Adrian; Martinez-Girones, Pedro Miguel; Prieto-de-la-Lastra, Carmen; Rodriguez-Vila, Borja; Bonet, Marina; Rodriguez-Sanchez, Cristina; Yahyaoui, Imene; Malpica, Norberto; Borromeo, Susana; Machado, Felipe; Torrado-Carvajal, Angel","2021-12-01","10.3390/electronics10243118","Y","Publicaciones","Artículo","Computer networks and communications; Computer science, information systems; Control and systems engineering; Electrical and electronic engineering; Engenharias iv; Engineering, electrical & electronic; Hardware and architecture; Physics, applied; Signal processing","Electronics","0.590","-","-","-","Q2","Alcain, Eduardo; Fernandez, Pedro R; Nieto, Ruben; Montemayor, Antonio S; Vilas, Jaime; Galiana-Bordera, Adrian; Martinez-Girones, Pedro Miguel; Priet (2021). Hardware Architectures for Real-Time Medical Imaging. Electronics, 10(24), 3118-. DOI: 10.3390/electronics10243118","10.3390/electronics10243118 (Crossref);2-s2.0-85121469959 (Scopus);WOS:000744687100001 (WoS)"
