"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Fernández Timón, Alfonso","2007-09-01","1008726-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2007). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2007-08_1827_1008726_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2007-09-01","1008105-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2007). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2007-08_1811_1008105_alfonso.fernandez (Universidad Rey Juan Carlos)"
"Método Multi-Arranque aplicado al problema del Strip Packing Problem bidimensional","Alfonso Fernández Timón; Abraham Duarte Muñoz","2007-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del V Congreso Español Sobre Metaheurísticas, Algoritmos Evolutivos Y Bioinspirados","-","-","-","-","-","Alfonso Fernández Timón; Abraham Duarte Muñoz (2007). Método Multi-Arranque aplicado al problema del Strip Packing Problem bidimensional. En . Actas Del V Congreso Español Sobre Metaheurísticas, Algoritmos Evolutivos Y Bioinspirados (pp. 671-677). : La Laguna, Tenerife : [Los editores], 2007","4141941ARTLIB (Dialnet)"
"LENGUAJES INFORMATICOS","Fernández Timón, Alfonso","2006-09-01","1003564-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2006). LENGUAJES INFORMATICOS. Universdiad Rey Juan Carlos","2006-07_1325_1003564_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJE DE PROGRAMACIÓN","Fernández Timón, Alfonso","2006-09-01","1008725-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2006). BASES DE LENGUAJE DE PROGRAMACIÓN. Universdiad Rey Juan Carlos","2006-07_1827_1008725_alfonso.fernandez (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Fernández Timón, Alfonso","2006-09-01","1003209-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2006). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2006-07_1312_1003209_alfonso.fernandez (Universidad Rey Juan Carlos)"
"Reconocimiento automático de expresiones faciales y estados anímicos para el desarrollo de interfaces inteligentes.","Hernández Lloreda, Mª José (Investigador/a); Fernández Hernández, Felipe (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Fernández Timón, Alfonso (Investigador/a); Sánchez Calle, Ángel (Investigador/a); Moreno Díaz, Ana Belén (Investigador principal (IP)); Vélez Serrano, José Francisco (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a)","2005-12-20","URJC-TIC-051-1","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-TIC-051-1. Reconocimiento automático de expresiones faciales y estados anímicos para el desarrollo de interfaces inteligentes.. Hernández Lloreda, Mª José (Investigador/a); Fernández Hernández, Felipe (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Fernández Timón, Alfonso (Investigador/a); Sánchez Calle, Ángel (Investigador/a); Moreno Díaz, Ana Belén (Investigador principal (IP)); Vélez Serrano, José Francisco (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2005-12-20 / 2008-04-20)","M260 (Otros);M260 (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE PROGRAMACION","Fernández Timón, Alfonso","2005-09-01","1008709-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2005). FUNDAMENTOS DE PROGRAMACION. Universdiad Rey Juan Carlos","2005-06_1827_1008709_alfonso.fernandez (Universidad Rey Juan Carlos)"
"APLICACIONES PARA LA WEB","Fernández Timón, Alfonso","2005-09-01","1003515-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2005). APLICACIONES PARA LA WEB. Universdiad Rey Juan Carlos","2005-06_1325_1003515_alfonso.fernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","Fernández Timón, Alfonso","2005-09-01","1003702-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2005). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2005-06_1327_1003702_alfonso.fernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","Fernández Timón, Alfonso","2005-09-01","1003813-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2005). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2005-06_1328_1003813_alfonso.fernandez (Universidad Rey Juan Carlos)"
"Dependence of self-absorption on thickness for thin and thick alpha-particle sources of UO2","Vargas, MJ; Timón, AF","2005-08-21","10.1016/j.nima.2005.04.056","-","Publicaciones","Artículo","Antropologia / arqueologia; Artes / música; Astronomia / física; Biodiversidade; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Geociências; Instrumentation; Instruments & instrumentation; Interdisciplinar; Materiais; Medicina ii; Medicina veterinaria; Nuclear and high energy physics; Nuclear science & technology; Physics, nuclear; Physics, particles & fields; Química; Spectroscopy","Nuclear Instruments & Methods In Physics Research Section A-Accelerators Spectrometers Detectors And Associated Equipment","0.858","-","-","-","Q1","Vargas, MJ; Timón, AF (2005). Dependence of self-absorption on thickness for thin and thick alpha-particle sources of UO2. Nuclear Instruments & Methods In Physics Research Section A-Accelerators Spectrometers Detectors And Associated Equipment, 548(3), 432-438. DOI: 10.1016/j.nima.2005.04.056","2-s2.0-23344451081 (Scopus);WOS:000231411400014 (WoS)"
"Dependence of self-absorption on thickness for thin and thick alpha-particle sources of UO2","Miguel Jurado Vargas; Alfonso Fernández Timón","2005-01-01","-","-","Publicaciones","Artículo","-","Nuclear Instruments & Methods In Physics Research. Section A, Accelerators, Spectrometers, Detectors And Associated Equipment","-","-","-","-","-","Miguel Jurado Vargas; Alfonso Fernández Timón (2005). Dependence of self-absorption on thickness for thin and thick alpha-particle sources of UO2. Nuclear Instruments & Methods In Physics Research. Section A, Accelerators, Spectrometers, Detectors And Associated Equipment, (),  -","1306819ARTREV (Dialnet)"
"FUNDAMENTOS DE LA PROGRAMACION","Fernández Timón, Alfonso","2004-09-01","1003813-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2004). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2004-05_1328_1003813_alfonso.fernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","Fernández Timón, Alfonso","2004-09-01","1003702-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2004). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2004-05_1327_1003702_alfonso.fernandez (Universidad Rey Juan Carlos)"
"APLICACIONES PARA LA WEB","Fernández Timón, Alfonso","2004-09-01","1003515-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2004). APLICACIONES PARA LA WEB. Universdiad Rey Juan Carlos","2004-05_1325_1003515_alfonso.fernandez (Universidad Rey Juan Carlos)"
"Scattering and self-absorption corrections in the measurement of alpha-particle emitters in 2 pi geometry","Vargas, MJ; Timón, AF","2004-06-01","10.1016/j.nimb.2003.12.038","N","Publicaciones","Artículo","Antropologia / arqueologia; Astronomia / física; Biodiversidade; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Comunicação e informação; Educação; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; Geociências; Instrumentation; Instruments & instrumentation; Interdisciplinar; Materiais; Medicina i; Medicina ii; Medicina iii; Nuclear and high energy physics; Nuclear science & technology; Physics, atomic, molecular & chemical; Physics, nuclear; Química","Nuclear Instruments & Methods In Physics Research Section B-Beam Interactions With Materials And Atoms","0.762","-","-","-","Q2","Vargas, MJ; Timón, AF (2004). Scattering and self-absorption corrections in the measurement of alpha-particle emitters in 2 pi geometry. Nuclear Instruments & Methods In Physics Research Section B-Beam Interactions With Materials And Atoms, 217(4), 564-571. DOI: 10.1016/j.nimb.2003.12.038","2-s2.0-2342487414 (Scopus);WOS:000221564400004 (WoS)"
"Application of ion transport simulation to the backscattering in alpha-particle sources","Vargas, MJ; Timón, AF; García-Toraño, E; Sánchez, AM","2004-01-01","10.1016/S0168-583X(03)01546-5","N","Publicaciones","Artículo","Antropologia / arqueologia; Astronomia / física; Biodiversidade; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Comunicação e informação; Educação; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; Geociências; Instrumentation; Instruments & instrumentation; Interdisciplinar; Materiais; Medicina i; Medicina ii; Medicina iii; Nuclear and high energy physics; Nuclear science & technology; Physics, atomic, molecular & chemical; Physics, nuclear; Química","Nuclear Instruments & Methods In Physics Research Section B-Beam Interactions With Materials And Atoms","0.762","-","-","-","Q2","Vargas, MJ; Timón, AF; García-Toraño, E; Sánchez, AM (2004). Application of ion transport simulation to the backscattering in alpha-particle sources. Nuclear Instruments & Methods In Physics Research Section B-Beam Interactions With Materials And Atoms, 213(), 129-133. DOI: 10.1016/S0168-583X(03)01546-5","2-s2.0-0242662522 (Scopus);WOS:000187020700023 (WoS)"
"Radioanalytical method for the determination of Sr-90 in soil samples by yttrium solvent extraction and Cerenkov counting","Sánchez, DP; Sánchez, AM; Sanz, MRG; Timón, AF","2003-01-01","-","N","Publicaciones","Conferencia Publicada","-","Environmental Radiochemical Analysis Ii","-","-","-","-","-","Sánchez, DP; Sánchez, AM; Sanz, MRG; Timón, AF (2003). Radioanalytical method for the determination of Sr-90 in soil samples by yttrium solvent extraction and Cerenkov counting. : ROYAL SOC CHEMISTRY","WOS:000186622800035 (WoS)"
"Monte Carlo simulation of the self-absorption corrections for natural samples in gamma-ray spectrometry","Vargas, MJ; Timón, AF; Díaz, NC; Sánchez, DP","2002-12-01","10.1016/S0969-8043(02)00220-8","N","Publicaciones","Artículo","Antropologia / arqueologia; Arquitetura e urbanismo; Astronomia / física; Biodiversidade; Biotecnología; Chemistry, inorganic & nuclear; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; Geociências; Geografía; Interdisciplinar; Materiais; Medicina i; Medicina ii; Nuclear science & technology; Nutrição; Odontología; Química; Radiation; Radiology, nuclear medicine & medical imaging; Saúde coletiva; Zootecnia / recursos pesqueiros","Applied Radiation And Isotopes","0.583","10","-","-","Q2","Vargas, MJ; Timón, AF; Díaz, NC; Sánchez, DP (2002). Monte Carlo simulation of the self-absorption corrections for natural samples in gamma-ray spectrometry. Applied Radiation And Isotopes, 57(6), 893-898. DOI: 10.1016/S0969-8043(02)00220-8","12406634 (PMID);12406634 (Europe PMC);2-s2.0-0036888622 (Scopus);WOS:000180145200021 (WoS)"
"Influence of the geometrical characteristics of an HpGe detector on its efficiency","Vargas, MJ; Timón, AF; Díaz, NC; Sánchez, DP","2002-09-01","10.1023/A:1020425704745","N","Publicaciones","Artículo","Analytical chemistry; Antropologia / arqueologia; Astronomia / física; Biodiversidade; Biotecnología; Chemistry, analytical; Chemistry, inorganic & nuclear; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Comunicação e informação; Educação física; Enfermagem; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; Geociências; Health, toxicology and mutagenesis; Interdisciplinar; Materiais; Medicina i; Medicina ii; Nuclear energy and engineering; Nuclear science & technology; Odontología; Pollution; Public health, environmental and occupational health; Química; Radiology, nuclear medicine and imaging; Saúde coletiva; Spectroscopy; Zootecnia / recursos pesqueiros","Journal Of Radioanalytical And Nuclear Chemistry","0.458","-","-","-","Q2","Vargas, MJ; Timón, AF; Díaz, NC; Sánchez, DP (2002). Influence of the geometrical characteristics of an HpGe detector on its efficiency. Journal Of Radioanalytical And Nuclear Chemistry, 253(3), 439-443. DOI: 10.1023/A:1020425704745","2-s2.0-0036727456 (Scopus);WOS:000178048500017 (WoS)"
"The effect of energy losses in alpha-particle sources on the shape of peaks in spectra obtained with wide-angle geometry","Sánchez, AM; Timón, AF; Montero, MPR","2002-01-01","10.1016/S0969-8043(01)00166-X","N","Publicaciones","Artículo","Antropologia / arqueologia; Arquitetura e urbanismo; Astronomia / física; Biodiversidade; Biotecnología; Chemistry, inorganic & nuclear; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; Geociências; Geografía; Interdisciplinar; Materiais; Medicina i; Medicina ii; Nuclear science & technology; Nutrição; Odontología; Química; Radiation; Radiology, nuclear medicine & medical imaging; Saúde coletiva; Zootecnia / recursos pesqueiros","Applied Radiation And Isotopes","0.583","3","-","-","Q2","Sánchez, AM; Timón, AF; Montero, MPR (2002). The effect of energy losses in alpha-particle sources on the shape of peaks in spectra obtained with wide-angle geometry. Applied Radiation And Isotopes, 56(1-2), 51-55. DOI: 10.1016/S0969-8043(01)00166-X","11842808 (PMID);11842808 (Europe PMC);2-s2.0-0036137731 (Scopus);WOS:000173674600010 (WoS)"
"Monte Carlo simulation as an aid to alpha-particle spectrometry","Sánchez, AM; Timón, AF; Bland, CJ","2001-01-01","-","N","Publicaciones","Conferencia Publicada","-","Advanced Monte Carlo For Radiation Physics, Particle Transport Simulation And Applications","-","-","-","-","-","Sánchez, AM; Timón, AF; Bland, CJ (2001). Monte Carlo simulation as an aid to alpha-particle spectrometry.","WOS:000175458200183 (WoS)"
"Computer simulation of backscattered alpha particles","Sánchez, AM; Bland, CJ; Timón, AF","2000-03-01","10.1016/S0969-8043(99)00175-X","N","Publicaciones","Artículo","Antropologia / arqueologia; Arquitetura e urbanismo; Astronomia / física; Biodiversidade; Biotecnología; Chemistry, inorganic & nuclear; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; Geociências; Geografía; Interdisciplinar; Materiais; Medicina i; Medicina ii; Nuclear science & technology; Nutrição; Odontología; Química; Radiation; Radiology, nuclear medicine & medical imaging; Saúde coletiva; Zootecnia / recursos pesqueiros","Applied Radiation And Isotopes","0.482","3","-","-","Q2","Sánchez, AM; Bland, CJ; Timón, AF (2000). Computer simulation of backscattered alpha particles. Applied Radiation And Isotopes, 52(3), 341-346. DOI: 10.1016/S0969-8043(99)00175-X","10724371 (PMID);10724371 (Europe PMC);2-s2.0-0342614865 (Scopus);WOS:000085538100006 (WoS)"
"Doctorado","Jurado Vargas, Miguel; Martín Sánchez, Alejandro (Director/es). Alfonso Fernández Timón (Autor/a)","-","-","-","Formación","Doctorado","-","-","-","-","-","-","-","Jurado Vargas, Miguel; Martín Sánchez, Alejandro (Director/es). Alfonso Fernández Timón (Autor/a) (). Doctorado. CACERES: Universidad de Extremadura","200882TES (Dialnet)"
