"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"METODOS ESTADISTICOS DE GESTION E INVESTIGACION","Alonso Ayuso, Antonio","2022-09-01","2347016-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2022). METODOS ESTADISTICOS DE GESTION E INVESTIGACION. Universdiad Rey Juan Carlos","2022-23_2347_2347016_antonio.alonso (Universidad Rey Juan Carlos)"
"Fundamentos de Análisis de Datos","Alonso Ayuso, Antonio","2022-09-01","437624-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2022). Fundamentos de Análisis de Datos. Universdiad Rey Juan Carlos","2022-23_4376_437624_antonio.alonso (Universidad Rey Juan Carlos)"
"METODOS ESTADISTICOS DE GESTION E INVESTIGACION","Alonso Ayuso, Antonio","2022-09-01","2028016-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2022). METODOS ESTADISTICOS DE GESTION E INVESTIGACION. Universdiad Rey Juan Carlos","2022-23_2028_2028016_antonio.alonso (Universidad Rey Juan Carlos)"
"OPTIMIZACION Y ANALISIS DE REDES","Alonso Ayuso, Antonio","2022-09-01","2028033-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2022). OPTIMIZACION Y ANALISIS DE REDES. Universdiad Rey Juan Carlos","2022-23_2028_2028033_antonio.alonso (Universidad Rey Juan Carlos)"
"OPTIMIZACION Y ANALISIS DE REDES","Alonso Ayuso, Antonio","2022-09-01","2347033-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2022). OPTIMIZACION Y ANALISIS DE REDES. Universdiad Rey Juan Carlos","2022-23_2347_2347033_antonio.alonso (Universidad Rey Juan Carlos)"
"METODOS ESTADISTICOS DE GESTION E INVESTIGACION","Alonso Ayuso, Antonio","2022-09-01","2178043-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2022). METODOS ESTADISTICOS DE GESTION E INVESTIGACION. Universdiad Rey Juan Carlos","2022-23_2178_2178043_antonio.alonso (Universidad Rey Juan Carlos)"
"Matemáticas explicables para soluciones interdisciplinares de ciencia de datos.","Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Aceña Gil, Víctor (Investigador/a); Fernández Muñoz, Juan José (Investigador/a); López Cano, Emilio (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Garzás Parra, Javier (Investigador/a); Fernández Isabel, Alberto (Investigador/a); González de Lena Alonso, María Teresa (Investigador/a); TERAN VIADERO, PAULA MILAGROS (Investigador/a); Sierra Paradinas, María (Investigador/a); Cuesta Santa Teresa, Marina (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); NAVARRO  GARCÍA, JORGE (Investigador/a); Martín Campo, Francisco Javier (Investigador/a); Lancho Martín, María del Carmen (Investigador/a); Gutiérrez Peña, Gema (Investigador/a); Rodríguez Fernández, Rubén (Investigador/a); Martín de Diego, Isaac (Investigador/a); Algar Díaz, María Jesús (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP))","2022-09-01","PID2021-122640OB-I00","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:PID2021-122640OB-I00. Matemáticas explicables para soluciones interdisciplinares de ciencia de datos.. Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Aceña Gil, Víctor (Investigador/a); Fernández Muñoz, Juan José (Investigador/a); López Cano, Emilio (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Garzás Parra, Javier (Investigador/a); Fernández Isabel, Alberto (Investigador/a); González de Lena Alonso, María Teresa (Investigador/a); TERAN VIADERO, PAULA MILAGROS (Investigador/a); Sierra Paradinas, María (Investigador/a); Cuesta Santa Teresa, Marina (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); NAVARRO  GARCÍA, JORGE (Investigador/a); Martín Campo, Francisco Javier (Investigador/a); Lancho Martín, María del Carmen (Investigador/a); Gutiérrez Peña, Gema (Investigador/a); Rodríguez Fernández, Rubén (Investigador/a); Martín de Diego, Isaac (Investigador/a); Algar Díaz, María Jesús (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)).  Financiadora: Agencia Estatal de Investigación  (2022-09-01 / 2026-08-31)","M2824 (Otros);M2824 (Universidad Rey Juan Carlos)"
"ENHANCING STATISTICAL CONCEPTS TEACHING THROUGH INNOVATIVE INTERACTIVE APPLICATIONS","Emilio L. Cano; César Álfaro; María Jesús Algar; Antonio Alonso‐Ayuso; Javier M. Moguerza; Felipe Ortega","2022-07-19","10.21125/edulearn.2022.1361","N","Publicaciones","Conferencia Publicada","-","Edulearn16: 8th International Conference On Education And New Learning Technologies","-","-","-","-","-","Emilio L. Cano; César Álfaro; María Jesús Algar; Antonio Alonso‐Ayuso; Javier M. Moguerza; Felipe Ortega (2022). ENHANCING STATISTICAL CONCEPTS TEACHING THROUGH INNOVATIVE INTERACTIVE APPLICATIONS. Valencia: IATED","W4285810899 (OpenAlex)"
"DISEÑO DE ALGORITMOS HEURÍSTICOS EN LA PLANIFICACIÓN DE CORTE EN EL SECTOR DE LAMINADOS DE ACERO","Alonso Ayuso, Antonio (Tutor); Gallego Carrillo, Micael (Cotutor)","2022-07-11","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (Tutor); Gallego Carrillo, Micael (Cotutor) (2022). DISEÑO DE ALGORITMOS HEURÍSTICOS EN LA PLANIFICACIÓN DE CORTE EN EL SECTOR DE LAMINADOS DE ACERO. Universidad Rey Juan Carlos","TFM_624110_natalia.madrueno_8bb795e6f7a644f767f277ca0ac9a7b1 (Universidad Rey Juan Carlos)"
"OPTIMIZACIÓN DE LA PLANIFICACIÓN DE EXÁMENES EN EL ÁMBITO UNIVERSITARIO","Alonso Ayuso, Antonio (Tutor); Gallego Carrillo, Micael (Cotutor)","2022-07-07","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (Tutor); Gallego Carrillo, Micael (Cotutor) (2022). OPTIMIZACIÓN DE LA PLANIFICACIÓN DE EXÁMENES EN EL ÁMBITO UNIVERSITARIO. Universidad Rey Juan Carlos","TFG_2034037_a.gavilanv.2017_94161a0d5071e33b3ffe0e637ac9be67 (Universidad Rey Juan Carlos)"
"Mathematical optimisation applied to complex industrial problems","Martín Campo, Francisco Javier (Codirector) ; Alonso Ayuso, Antonio (Otros) Doctorando: MARIA SIERRA PARADINAS","2022-06-13","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Martín Campo, Francisco Javier (Codirector) ; Alonso Ayuso, Antonio (Otros) Doctorando: MARIA SIERRA PARADINAS (2022). Mathematical optimisation applied to complex industrial problems. Universidad Rey Juan Carlos","314482TES (Dialnet);D052_282_1 (Universidad Rey Juan Carlos)"
"MMG at SemEval-2022 Task 1: A Reverse Dictionary approach based on a review of the dataset from a lexicographic perspective","Ardoiz, A; Ortega-Martín, M; García-Sierra, O; Alvarez, J; Arranz, I; Alonso, A","2022-01-01","-","-","Publicaciones","Conferencia Publicada","-","Semeval 2022 - 16th International Workshop On Semantic Evaluation, Proceedings Of The Workshop","-","-","-","-","-","Ardoiz, A; Ortega-Martín, M; García-Sierra, O; Alvarez, J; Arranz, I; Alonso, A (2022). MMG at SemEval-2022 Task 1: A Reverse Dictionary approach based on a review of the dataset from a lexicographic perspective.","2-s2.0-85137598667 (Scopus);9312579 (iMarina);WOS:001361891900007 (WoS)"
"Tramo de Investigación (Sexenio)","Alonso Ayuso, Antonio","2021-12-31","-","-","Reconocimientos","Tramo de Investigación (Sexenio)","-","-","-","-","-","-","-","Tramo de Investigación (Sexenio) (2021)","antonio.alonso-sexenios (Universidad Rey Juan Carlos)"
"An exact model for a slitting problem in the steel industry","Sierra-Paradinas, MF; Soto-Sánchez, O; Alonso-Ayuso, A; Martín-Campo, FJ; Gallego, M","2021-11-16","10.1016/j.ejor.2021.02.048","Y","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciência política e relações internacionais; Ciências agrárias i; Ciências ambientais; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Comunicación e información; Direito; Economia; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Farmacia; General computer science; Industrial and manufacturing engineering; Información y documentación; Information systems and management; Interdisciplinar; Management; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Modeling and simulation; Operations research & management science; Planejamento urbano e regional / demografia","European Journal Of Operational Research","2.354","-","-","-","Q1","Sierra-Paradinas, MF; Soto-Sánchez, O; Alonso-Ayuso, A; Martín-Campo, FJ; Gallego, M (2021). An exact model for a slitting problem in the steel industry. European Journal Of Operational Research, 295(1), 336-347. DOI: 10.1016/j.ejor.2021.02.048","2-s2.0-85102894540 (Scopus);WOS:000661773000022 (WoS)"
"A solution method for the shared resource-constrained multi-shortest path problem","García-Heredia, D; Molina, E; Laguna, M; Alonso-Ayuso, A","2021-11-15","10.1016/j.eswa.2021.115193","Y","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura, urbanismo e design; Artificial intelligence; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Ciencias sociales; Computer science applications; Computer science, artificial intelligence; Direito; Economia; Educação; Enfermagem; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; Farmacia; General engineering; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Operations research & management science; Química","Expert Systems With Applications","2.070","-","-","-","Q1","García-Heredia, D; Molina, E; Laguna, M; Alonso-Ayuso, A (2021). A solution method for the shared resource-constrained multi-shortest path problem. Expert Systems With Applications, 182(115193), 115193-. DOI: 10.1016/j.eswa.2021.115193","2-s2.0-85107732767 (Scopus);WOS:000688460900010 (WoS)"
"A heuristic approach for the online order batching problem with multiple pickers","Gil-Borrás, S; Pardo, EG; Alonso-Ayuso, A; Duarte, A","2021-10-01","10.1016/j.cie.2021.107517","Y","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Ciência da computação; Ciências agrárias i; Computer science (all); Computer science (miscellaneous); Computer science, interdisciplinary applications; Economia; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, industrial; General computer science; General engineering; Interdisciplinar; Management science and operations research; Matemática / probabilidade e estatística","Computers & Industrial Engineering","1.775","-","-","-","Q1","Gil-Borrás, S; Pardo, EG; Alonso-Ayuso, A; Duarte, A (2021). A heuristic approach for the online order batching problem with multiple pickers. Computers & Industrial Engineering, 160(107517), 107517-. DOI: 10.1016/j.cie.2021.107517","2-s2.0-85112485489 (Scopus);WOS:000745779600006 (WoS)"
"METODOS ESTADISTICOS DE GESTION E INVESTIGACION","Alonso Ayuso, Antonio","2021-09-01","2299046-2299","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2021). METODOS ESTADISTICOS DE GESTION E INVESTIGACION. Universdiad Rey Juan Carlos","2021-22_2299_2299046_antonio.alonso (Universidad Rey Juan Carlos)"
"OPTIMIZACION Y ANALISIS DE REDES","Alonso Ayuso, Antonio","2021-09-01","2028033-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2021). OPTIMIZACION Y ANALISIS DE REDES. Universdiad Rey Juan Carlos","2021-22_2028_2028033_antonio.alonso (Universidad Rey Juan Carlos)"
"Fundamentos de Análisis de Datos","Alonso Ayuso, Antonio","2021-09-01","437624-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2021). Fundamentos de Análisis de Datos. Universdiad Rey Juan Carlos","2021-22_4376_437624_antonio.alonso (Universidad Rey Juan Carlos)"
"METODOS ESTADISTICOS DE GESTION E INVESTIGACION","Alonso Ayuso, Antonio","2021-09-01","2347016-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2021). METODOS ESTADISTICOS DE GESTION E INVESTIGACION. Universdiad Rey Juan Carlos","2021-22_2347_2347016_antonio.alonso (Universidad Rey Juan Carlos)"
"METODOS ESTADISTICOS DE GESTION E INVESTIGACION","Alonso Ayuso, Antonio","2021-09-01","2028016-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2021). METODOS ESTADISTICOS DE GESTION E INVESTIGACION. Universdiad Rey Juan Carlos","2021-22_2028_2028016_antonio.alonso (Universidad Rey Juan Carlos)"
"INVESTIGACION OPERATIVA","Alonso Ayuso, Antonio","2021-09-01","2114036-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2021). INVESTIGACION OPERATIVA. Universdiad Rey Juan Carlos","2021-22_2114_2114036_antonio.alonso (Universidad Rey Juan Carlos)"
"INVESTIGACION OPERATIVA","Alonso Ayuso, Antonio","2021-09-01","2034021-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2021). INVESTIGACION OPERATIVA. Universdiad Rey Juan Carlos","2021-22_2034_2034021_antonio.alonso (Universidad Rey Juan Carlos)"
"METODOS ESTADISTICOS DE GESTION E INVESTIGACION","Alonso Ayuso, Antonio","2021-09-01","2178043-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2021). METODOS ESTADISTICOS DE GESTION E INVESTIGACION. Universdiad Rey Juan Carlos","2021-22_2178_2178043_antonio.alonso (Universidad Rey Juan Carlos)"
"GESTIÓN Y PLANIFICACIÓN","Alonso Ayuso, Antonio","2021-09-01","624105-6241","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2021). GESTIÓN Y PLANIFICACIÓN. Universdiad Rey Juan Carlos","2021-22_6241_624105_antonio.alonso (Universidad Rey Juan Carlos)"
"Essays on OR in ALIO country members (part 2)","Escudero, LF; Alonso-Ayuso, A; Maculan, N","2021-04-01","10.1007/s11750-021-00596-z","Y","Publicaciones","Editorial","Ciencias sociales; Discrete mathematics and combinatorics; Engenharias iii; Information systems and management; Interdisciplinar; Management science and operations research; Matemática / probabilidade e estatística; Modeling and simulation; Operations research & management science; Statistics and probability","Top","0.627","-","-","-","Q2","Escudero, LF; Alonso-Ayuso, A; Maculan, N (2021). Essays on OR in ALIO country members (part 2). Top, 29(1), 1-4. DOI: 10.1007/s11750-021-00596-z","2-s2.0-85103189926 (Scopus);7882236ARTREV (Dialnet);WOS:000629859900002 (WoS)"
"A mathematical methodology for planning the slitting process in the steel industry","María Sierra Paradinas; Óscar Soto Sánchez; Antonio Alonso Ayuso; Francisco Javier Martín Campo; Micael Gallego Carrillo","2021-01-01","-","-","Publicaciones","Capítulos de Libro","-","Proceedings Of The 15th International Conference On Industrial Engineering And Industrial Management And Xxv Congreso De Ingeniería De Organización [Recurso Electrónico]","-","-","-","-","-","María Sierra Paradinas; Óscar Soto Sánchez; Antonio Alonso Ayuso; Francisco Javier Martín Campo; Micael Gallego Carrillo (2021). A mathematical methodology for planning the slitting process in the steel industry. En . Proceedings Of The 15th International Conference On Industrial Engineering And Industrial Management And Xxv Congreso De Ingeniería De Organización [Recurso Electrónico] (pp. 110-116). : PressBooks","8684996ARTLIB (Dialnet)"
"New models and methods of mathematical optimization in air traffic flow management","Elisenda Molina Ferragut (Director) ; Antonio Alonso Ayuso (Director) Doctorando: David García Heredia","2021-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Elisenda Molina Ferragut (Director) ; Antonio Alonso Ayuso (Director) Doctorando: David García Heredia (2021). New models and methods of mathematical optimization in air traffic flow management. Universidad Carlos III de Madrid","298819TES (Dialnet)"
"Fixed versus variable time window warehousing strategies in real time","Gil-Borrás, S; Pardo, EG; Alonso-Ayuso, A; Duarte, A","2020-12-01","10.1007/s13748-020-00215-1","-","Publicaciones","Artículo","Artificial intelligence; Ciência da computação; Computer science, artificial intelligence","Progress In Artificial Intelligence","0.322","-","-","-","Q3","Gil-Borrás, S; Pardo, EG; Alonso-Ayuso, A; Duarte, A (2020). Fixed versus variable time window warehousing strategies in real time. Progress In Artificial Intelligence, 9(4), 315-324. DOI: 10.1007/s13748-020-00215-1","10.1007/s13748-020-00215-1 (Crossref);2-s2.0-85089389858 (Scopus);WOS:000559404000001 (WoS)"
"Modelos de optimización aplicados en procesos de gestión de stocks en la industria del retail para integrar en el proyecto Eul3r","Lancho Martín, María del Carmen (Investigador/a); Rodríguez Fernández, Rubén (Investigador/a); Martín de Diego, Isaac (Investigador principal (IP)); Cuesta Santa Teresa, Marina (Investigador/a); Aceña Gil, Víctor (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)); Fernández Isabel, Alberto (Investigador/a)","2020-11-27","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Modelos de optimización aplicados en procesos de gestión de stocks en la industria del retail para integrar en el proyecto Eul3r. Lancho Martín, María del Carmen (Investigador/a); Rodríguez Fernández, Rubén (Investigador/a); Martín de Diego, Isaac (Investigador principal (IP)); Cuesta Santa Teresa, Marina (Investigador/a); Aceña Gil, Víctor (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)); Fernández Isabel, Alberto (Investigador/a).  Financiadora: AUTANA BUSINESS PARTNERS SL  (2020-11-27 / 2020-12-26)","M2357 (Otros);M2357 (Universidad Rey Juan Carlos)"
