"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"TRATAMIENTO DIGITAL DE IMÁGENES","Pantrigo Fernández, Juan José","2022-09-01","623001-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2022). TRATAMIENTO DIGITAL DE IMÁGENES. Universdiad Rey Juan Carlos","2022-23_6230_623001_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"VISIÓN DINÁMICA","Pantrigo Fernández, Juan José","2022-09-01","623007-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2022). VISIÓN DINÁMICA. Universdiad Rey Juan Carlos","2022-23_6230_623007_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS: DEONTOLOGIA PROFESIONAL E IGUALDAD","Pantrigo Fernández, Juan José","2022-09-01","2321007-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2022). PRINCIPIOS JURIDICOS BASICOS: DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2022-23_2321_2321007_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS: DEONTOLOGIA PROFESIONAL E IGUALDAD","Pantrigo Fernández, Juan José","2022-09-01","2175011-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2022). PRINCIPIOS JURIDICOS BASICOS: DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2022-23_2175_2175011_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ALGORITMOS PARA JUEGOS","Pantrigo Fernández, Juan José","2022-09-01","2175029-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2022). ALGORITMOS PARA JUEGOS. Universdiad Rey Juan Carlos","2022-23_2175_2175029_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ALGORITMOS PARA JUEGOS","Pantrigo Fernández, Juan José","2022-09-01","2321031-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2022). ALGORITMOS PARA JUEGOS. Universdiad Rey Juan Carlos","2022-23_2321_2321031_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"PROGRAMACION I","Pantrigo Fernández, Juan José","2022-09-01","2361005-2361","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2022). PROGRAMACION I. Universdiad Rey Juan Carlos","2022-23_2361_2361005_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"Ojos inteligentes para gemelos digitales.","Pineda De Luelmo, Susana (Investigador/a); Hernández García, Sergio (Investigador/a); Llopis Ibor, Laura (Investigador/a); Albaranez Martinez, Javier (Investigador/a); Vázquez Donaire, Francisco Celedonio (Investigador/a); Hernández Ferrándiz, Daniel (Investigador/a); Schiavi, Emanuele (Investigador/a); Beltrán Royo, César (Investigador/a); Concha Gómez, David (Investigador/a); María Arribas, David (Investigador/a); Cabido Valladolid, Raúl (Investigador principal (IP)); Abalo García, Alejandra (Investigador/a); Aranda Barjola, Luis Alberto (Investigador/a); García Espinosa, Francisco José (Investigador/a); Moreno San Segundo, José Ángel (Investigador/a); Ramírez Díaz, Iván (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador principal (IP)); Hortelano Haro, Diego (Investigador/a); Sanz Montemayor, Antonio (Investigador/a)","2022-09-01","PDI2021-128620OB-I00","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:PDI2021-128620OB-I00. Ojos inteligentes para gemelos digitales.. Pineda De Luelmo, Susana (Investigador/a); Hernández García, Sergio (Investigador/a); Llopis Ibor, Laura (Investigador/a); Albaranez Martinez, Javier (Investigador/a); Vázquez Donaire, Francisco Celedonio (Investigador/a); Hernández Ferrándiz, Daniel (Investigador/a); Schiavi, Emanuele (Investigador/a); Beltrán Royo, César (Investigador/a); Concha Gómez, David (Investigador/a); María Arribas, David (Investigador/a); Cabido Valladolid, Raúl (Investigador principal (IP)); Abalo García, Alejandra (Investigador/a); Aranda Barjola, Luis Alberto (Investigador/a); García Espinosa, Francisco José (Investigador/a); Moreno San Segundo, José Ángel (Investigador/a); Ramírez Díaz, Iván (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador principal (IP)); Hortelano Haro, Diego (Investigador/a); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: Agencia Estatal de Investigación  (2022-09-01 / 2025-08-31)","M2816 (Otros);M2816 (Universidad Rey Juan Carlos)"
"Visual classification of dumpsters with capsule networks","Garcia-Espinosa, FJ; Concha, D; Pantrigo, JJ; Cuesta-Infante, A","2022-09-01","10.1007/s11042-022-12899-9","Y","Publicaciones","Artículo","Ciência da computação; Ciências sociais aplicadas i; Computer networks and communications; Computer science, information systems; Computer science, software engineering; Computer science, software, graphics, programming; Computer science, theory & methods; Comunicação e informação; Educação; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Ensino; Hardware and architecture; Interdisciplinar; Linguística e literatura; Media technology; Software","Multimedia Tools And Applications","0.720","-","-","-","Q1","Garcia-Espinosa, FJ; Concha, D; Pantrigo, JJ; Cuesta-Infante, A (2022). Visual classification of dumpsters with capsule networks. Multimedia Tools And Applications, 81(21), 31129-31143. DOI: 10.1007/s11042-022-12899-9","10.1007/s11042-022-12899-9 (Crossref);2-s2.0-85127724935 (Scopus);WOS:000781336500009 (WoS)"
"DIFFERENCE OF CONVEX NEURAL NETWORKS: CONCEPT AND APPLICATION TO IMAGE CLASSIFICATION PROBLEMS","Beltrán Royo, César (Cotutor); Pantrigo Fernández, Juan José (Tutor)","2022-07-19","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Beltrán Royo, César (Cotutor); Pantrigo Fernández, Juan José (Tutor) (2022). DIFFERENCE OF CONVEX NEURAL NETWORKS: CONCEPT AND APPLICATION TO IMAGE CLASSIFICATION PROBLEMS. Universidad Rey Juan Carlos","TFM_623014_jb.sanchez.2019_9221d3e3522c0d7b28b0cf19900facdc (Universidad Rey Juan Carlos)"
"DISEÑO E IMPLEMENTACIÓN DE UN MOTOR DE AJEDREZ","Sánchez-Oro Calvo, Jesús (Cotutor); Pantrigo Fernández, Juan José (Tutor)","2022-07-13","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Sánchez-Oro Calvo, Jesús (Cotutor); Pantrigo Fernández, Juan José (Tutor) (2022). DISEÑO E IMPLEMENTACIÓN DE UN MOTOR DE AJEDREZ. Universidad Rey Juan Carlos","TFG_2321050_g.calcedo.2017_1621da269f2e98add8ced0296062af89 (Universidad Rey Juan Carlos)"
"ESTRATEGIAS DE NAVEGACIÓN PARA ROBOTS BASADAS EN VISIÓN ARTIFICIAL","Pantrigo Fernández, Juan José (Tutor)","2022-07-13","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (Tutor) (2022). ESTRATEGIAS DE NAVEGACIÓN PARA ROBOTS BASADAS EN VISIÓN ARTIFICIAL. Universidad Rey Juan Carlos","TFG_2033037_ja.rodriguezg_aa500bf998d4a454e0b7f6ea8c7da769 (Universidad Rey Juan Carlos)"
"DESARROLLO DE UNA HERRAMIENTA PARA RECONOCIMIENTO DE ACTIVIDADES HUMANAS EN VÍDEOS","Pantrigo Fernández, Juan José (Tutor)","2022-07-04","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (Tutor) (2022). DESARROLLO DE UNA HERRAMIENTA PARA RECONOCIMIENTO DE ACTIVIDADES HUMANAS EN VÍDEOS. Universidad Rey Juan Carlos","TFM_623014_l.han_67abd22b89a2f6a25dafcb0bd2b3c0f4 (Universidad Rey Juan Carlos)"
"Coordinador/a del Grado en Inteligencia Artificial de la ETSII","Pantrigo Fernández, Juan José (Coordinador/a del Grado en Inteligencia Artificial de la ETSII)","2022-04-01","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Coordinador/a del Grado en Inteligencia Artificial de la ETSII. Universidad Rey Juan Carlos (2022-2023)","juanjose.pantrigo_042bb8744cb6e163a363378923585159 (Universidad Rey Juan Carlos)"
"DESARROLLO DE UN MOTOR BASADO EN ÁRBOLES DE BÚSQUEDA DE MONTE CARLO PARA EL JUEGO DE LA COLMENA.","Pantrigo Fernández, Juan José (Cotutor); Cuesta Infante, Alfredo (Tutor)","2022-03-09","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (Cotutor); Cuesta Infante, Alfredo (Tutor) (2022). DESARROLLO DE UN MOTOR BASADO EN ÁRBOLES DE BÚSQUEDA DE MONTE CARLO PARA EL JUEGO DE LA COLMENA.. Universidad Rey Juan Carlos","TFG_2033037_e.romero.2017_ff7c2966f015959bf87896a29e150af3 (Universidad Rey Juan Carlos)"
"SCASA: From Synthetic to Real Computer-Aided Sperm Analysis","Dan A Hernandez; Juan José Pantrigo Fernández; Raul Cabido Valladolid","2022-01-01","-","-","Publicaciones","Capítulos de Libro","-","Bio-Inspired Systems And Applications: From Robotics To Ambient Intelligence: 9th International Work-Conference On The Interplay Between Natural And Artificial Computation, Iwinac 2022, Puerto De La Cruz, Tenerife, Spain, May 31 – June 3","-","-","-","-","-","Dan A Hernandez; Juan José Pantrigo Fernández; Raul Cabido Valladolid (2022). SCASA: From Synthetic to Real Computer-Aided Sperm Analysis. En . Bio-Inspired Systems And Applications: From Robotics To Ambient Intelligence: 9th International Work-Conference On The Interplay Between Natural And Artificial Computation, Iwinac 2022, Puerto De La Cruz, Tenerife, Spain, May 31 – June 3 (pp. 233-242). : Springer Suiza","9134141ARTLIB (Dialnet)"
"Visual Parking Space Estimation Using Detection Networks and Rule-Based Systems","Susana De Luelmo; Elena Giraldo Del Viejo; Antonio Sanz Montemayor; Juan José Pantrigo Fernández","2022-01-01","-","-","Publicaciones","Capítulos de Libro","-","Bio-Inspired Systems And Applications: From Robotics To Ambient Intelligence: 9th International Work-Conference On The Interplay Between Natural And Artificial Computation, Iwinac 2022, Puerto De La Cruz, Tenerife, Spain, May 31 – June 3","-","-","-","-","-","Susana De Luelmo; Elena Giraldo Del Viejo; Antonio Sanz Montemayor; Juan José Pantrigo Fernández (2022). Visual Parking Space Estimation Using Detection Networks and Rule-Based Systems. En . Bio-Inspired Systems And Applications: From Robotics To Ambient Intelligence: 9th International Work-Conference On The Interplay Between Natural And Artificial Computation, Iwinac 2022, Puerto De La Cruz, Tenerife, Spain, May 31 – June 3 (pp. 583-592). : Springer Suiza","9139714ARTLIB (Dialnet)"
"Visual Parking Space Estimation Using Detection Networks and Rule-Based Systems","De Luelmo, Susana P; Giraldo Del Viejo, Elena; Montemayor, Antonio S; Jose Pantrigo, Juan","2022-01-01","10.1007/978-3-031-06527-9_58","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","0.320","-","-","-","Q3","De Luelmo, Susana P; Giraldo Del Viejo, Elena; Montemayor, Antonio S; Jose Pantrigo, Juan (2022). Visual Parking Space Estimation Using Detection Networks and Rule-Based Systems. : Springer Science and Business Media Deutschland GmbH","10.1007/978-3-031-06527-9_58 (Crossref);2-s2.0-85132119347 (Scopus);WOS:000874447200058 (WoS)"
"SCASA: From Synthetic to Real Computer-Aided Sperm Analysis","Hernández-Ferrándiz, D; Pantrigo, JJ; Cabido, R","2022-01-01","10.1007/978-3-031-06527-9_23","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","0.320","-","-","-","Q3","Hernández-Ferrándiz, D; Pantrigo, JJ; Cabido, R (2022). SCASA: From Synthetic to Real Computer-Aided Sperm Analysis. : Springer Science and Business Media Deutschland GmbH","10.1007/978-3-031-06527-9_23 (Crossref);2-s2.0-85132129874 (Scopus);WOS:000874447200023 (WoS)"
"Mobile Robot Path Planning Using a QAPF Learning Algorithm for Known and Unknown Environments","Orozco-Rosas, Ulises; Picos, Kenia; Pantrigo, Juan J; Montemayor, Antonio S; Cuesta-Infante, Alfredo","2022-01-01","10.1109/ACCESS.2022.3197628","Y","Publicaciones","Artículo","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Electrical and electronic engineering; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; General computer science; General engineering; General materials science; Materials science (all); Materials science (miscellaneous); Telecommunications","Ieee Access","0.926","-","-","-","Q1","Orozco-Rosas, Ulises; Picos, Kenia; Pantrigo, Juan J; Montemayor, Antonio S; Cuesta-Infante, Alfredo (2022). Mobile Robot Path Planning Using a QAPF Learning Algorithm for Known and Unknown Environments. Ieee Access, 10(), 84648-84663. DOI: 10.1109/ACCESS.2022.3197628","10.1109/access.2022.3197628 (Crossref);2-s2.0-85136127866 (Scopus);WOS:000842537600001 (WoS)"
"Reconocimiento, Acreditacion Docente o Referencias","Pantrigo Fernández, Juan José","2021-09-30","-","-","Reconocimientos","Reconocimiento, Acreditacion Docente o Referencias","-","-","-","-","-","-","-","Reconocimiento, Acreditacion Docente o Referencias (2021)","juanjose.pantrigo-quinquenios (Universidad Rey Juan Carlos)"
"GENERACIÓN DE UN DATASET SINTÉTICO PARA EL ENTRENAMIENTO DE REDES NEURONALES DE ESTIMACIÓN DE LA PROFUNDIDAD EN IMÁGENES MONOCULARES","Pantrigo Fernández, Juan José (Tutor)","2021-09-22","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (Tutor) (2021). GENERACIÓN DE UN DATASET SINTÉTICO PARA EL ENTRENAMIENTO DE REDES NEURONALES DE ESTIMACIÓN DE LA PROFUNDIDAD EN IMÁGENES MONOCULARES. Universidad Rey Juan Carlos","TFG_2175042_david.maria_79b83e112ca11c476d87113290a12069 (Universidad Rey Juan Carlos)"
"ALGORITMOS PARA JUEGOS","Pantrigo Fernández, Juan José","2021-09-01","2175029-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2021). ALGORITMOS PARA JUEGOS. Universdiad Rey Juan Carlos","2021-22_2175_2175029_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"TRATAMIENTO DIGITAL DE IMÁGENES","Pantrigo Fernández, Juan José","2021-09-01","623001-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2021). TRATAMIENTO DIGITAL DE IMÁGENES. Universdiad Rey Juan Carlos","2021-22_6230_623001_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"VISIÓN DINÁMICA","Pantrigo Fernández, Juan José","2021-09-01","623007-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2021). VISIÓN DINÁMICA. Universdiad Rey Juan Carlos","2021-22_6230_623007_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Pantrigo Fernández, Juan José","2021-09-01","2178016-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2021). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2178_2178016_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Pantrigo Fernández, Juan José","2021-09-01","2348016-2348","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2021). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2348_2348016_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Pantrigo Fernández, Juan José","2021-09-01","2347004-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2021). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2347_2347004_juanjose.pantrigo (Universidad Rey Juan Carlos)"
