"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"A Quality 4.0 Model for architecting industry 4.0 systems","Antonino, PO; Capilla, R; Pelliccione, P; Schnicke, F; Espen, D; Kuhn, T; Schmid, K","2022-10-01","10.1016/j.aei.2022.101801","Y","Publicaciones","Artículo","Administração, ciências contábeis e turismo; Artificial intelligence; Building and construction; Ciência da computação; Computer science, artificial intelligence; Engenharias i; Engenharias iii; Engenharias iv; Engineering, multidisciplinary; Information systems","Advanced Engineering Informatics","1.709","-","-","-","Q1","Antonino, PO; Capilla, R; Pelliccione, P; Schnicke, F; Espen, D; Kuhn, T; Schmid, K (2022). A Quality 4.0 Model for architecting industry 4.0 systems. Advanced Engineering Informatics, 54(), 101801-. DOI: 10.1016/j.aei.2022.101801","10.1016/j.aei.2022.101801 (Crossref);2-s2.0-85141914885 (Scopus);WOS:000895040700002 (WoS)"
"Continuous engineering for Industry 4.0 architectures and systems","Antonino, PO; Capilla, R; Kazman, R; Kuhn, T; Schnicke, F; Treichel, T; Bachorek, A; Müller-Zhang, Z; Salamanca, V","2022-10-01","10.1002/spe.3124","Y","Publicaciones","Artículo","Ciência da computação; Computer science, software engineering; Computer science, software, graphics, programming; Engenharias iii; Engenharias iv; Interdisciplinar; Software","Software-Practice & Experience","0.867","-","-","-","Q2","Antonino, PO; Capilla, R; Kazman, R; Kuhn, T; Schnicke, F; Treichel, T; Bachorek, A; Müller-Zhang, Z; Salamanca, V (2022). Continuous engineering for Industry 4.0 architectures and systems. Software-Practice & Experience, 52(10), 2241-2262. DOI: 10.1002/spe.3124","2-s2.0-85134979754 (Scopus);WOS:000831086400001 (WoS)"
"DISEÑO Y ARQUITECTURA DEL SOFTWARE","Capilla Sevilla, Rafael","2022-09-01","2316036-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2022). DISEÑO Y ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2022-23_2316_2316036_rafael.capilla (Universidad Rey Juan Carlos)"
"DISEÑO Y ARQUITECTURA DEL SOFTWARE","Capilla Sevilla, Rafael","2022-09-01","2114028-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2022). DISEÑO Y ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2022-23_2114_2114028_rafael.capilla (Universidad Rey Juan Carlos)"
"AMPLIACION DE REDES DE COMPUTADORES","Capilla Sevilla, Rafael","2022-09-01","2321038-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2022). AMPLIACION DE REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2022-23_2321_2321038_rafael.capilla (Universidad Rey Juan Carlos)"
"AMPLIACION DE REDES DE COMPUTADORES","Capilla Sevilla, Rafael","2022-09-01","2113027-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2022). AMPLIACION DE REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2022-23_2113_2113027_rafael.capilla (Universidad Rey Juan Carlos)"
"DISEÑO Y ARQUITECTURA DEL SOFTWARE","Capilla Sevilla, Rafael","2022-09-01","2034024-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2022). DISEÑO Y ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2022-23_2034_2034024_rafael.capilla (Universidad Rey Juan Carlos)"
"AMPLIACION DE REDES DE COMPUTADORES","Capilla Sevilla, Rafael","2022-09-01","2032021-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2022). AMPLIACION DE REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2022-23_2032_2032021_rafael.capilla (Universidad Rey Juan Carlos)"
"DISEÑO Y ARQUITECTURA DEL SOFTWARE","Capilla Sevilla, Rafael","2022-09-01","2118030-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2022). DISEÑO Y ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2022-23_2118_2118030_rafael.capilla (Universidad Rey Juan Carlos)"
"Digital Twins","Carver, J; Staron, M; Capilla, R; Muccini, H; Hochstein, L","2022-04-01","10.1109/MS.2021.3133674","-","Publicaciones","Editorial","Biotecnología; Ciência da computação; Computer science, software engineering; Computer science, software, graphics, programming; Interdisciplinar; Software","Ieee Software","0.734","-","-","-","Q2","Carver, J; Staron, M; Capilla, R; Muccini, H; Hochstein, L (2022). Digital Twins. Ieee Software, 39(2), 97-99. DOI: 10.1109/MS.2021.3133674","2-s2.0-85125225499 (Scopus);W4213023008 (OpenAlex);WOS:000763129500014 (WoS)"
"Exploiting variability in the design of genetic algorithms to generate telerehabilitation activities","Moya, A; Navarro, E; Jaén, J; López-Jaquero, V; Capilla, R","2022-03-01","10.1016/j.asoc.2022.108441","Y","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciência de alimentos; Computer science, artificial intelligence; Computer science, interdisciplinary applications; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Interdisciplinar; Matemática / probabilidade e estatística; Software","Applied Soft Computing","1.882","-","-","-","Q1","Moya, A; Navarro, E; Jaén, J; López-Jaquero, V; Capilla, R (2022). Exploiting variability in the design of genetic algorithms to generate telerehabilitation activities. Applied Soft Computing, 117(108441), 108441-. DOI: 10.1016/j.asoc.2022.108441","2-s2.0-85123366505 (Scopus);WOS:000781500800007 (WoS)"
"ScrumBut as an Indicator of Process Debt","Lahti, JR; Tuovinen, AP; Mikkonen, T; Capilla, R","2022-01-01","10.1109/SEAA56994.2022.00057","Y","Publicaciones","Conferencia Publicada","-","Proceedings - 48th Euromicro Conference On Software Engineering And Advanced Applications, Seaa 2022","-","-","-","-","-","Lahti, JR; Tuovinen, AP; Mikkonen, T; Capilla, R (2022). ScrumBut as an Indicator of Process Debt.","2-s2.0-85147684523 (Scopus);9774228 (iMarina);WOS:001440098900047 (WoS)"
"Continuous engineering for Industry 4.0 architectures and systems","P Oliveira Antonino; R Capilla; R Kazman; T Kuhn; F Schnicke; T Treichel;","2022-01-01","-","-","Publicaciones","Libro","-","-","-","-","-","0","-","P Oliveira Antonino; R Capilla; R Kazman; T Kuhn; F Schnicke; T Treichel;  (2022). Continuous engineering for Industry 4.0 architectures and systems.","-"
"Can instability variations warn developers when open-source projects boost?","A Valdezate; R Capilla; G Robles; V Salamanca","2022-01-01","-","-","Publicaciones","Artículo","-","Arxiv Preprint Arxiv:","-","-","-","0","-","A Valdezate; R Capilla; G Robles; V Salamanca (2022). Can instability variations warn developers when open-source projects boost?. Arxiv Preprint Arxiv:, :2204.05209(), -","-"
"Modeling the Variability of System Safety Analysis Using State-Machine Diagrams","L Bressan; AL de Oliveira; FC Campos; L Montecchi; R Capilla; D Parker;","2022-01-01","-","-","Publicaciones","Artículo","-","International Symposium On Model-Based Safety And Assessment","-","-","-","3","-","L Bressan; AL de Oliveira; FC Campos; L Montecchi; R Capilla; D Parker;  (2022). Modeling the Variability of System Safety Analysis Using State-Machine Diagrams. International Symposium On Model-Based Safety And Assessment, 43-59(), -","6753245184575841455 (Google Scholar);6753245184575841455 (Google Scholar PUBID)"
"A Quality 4.0 Model for architecting industry 4.0 systems","P Oliveira Antonino; R Capilla; P Pelliccione; F Schnicke; D Espen;","2022-01-01","-","-","Publicaciones","Artículo","-","Elsevier","-","-","-","0","-","P Oliveira Antonino; R Capilla; P Pelliccione; F Schnicke; D Espen;  (2022). A Quality 4.0 Model for architecting industry 4.0 systems. Elsevier, (), -","15822833516668293297 (Google Scholar);15822833516668293297 (Google Scholar PUBID)"
"ScrumBut as an Indicator of Process Debt","JR Lahti; AP Tuovinen; T Mikkonen; R Capilla","2022-01-01","-","-","Publicaciones","Libro","-","-","-","-","-","6","-","JR Lahti; AP Tuovinen; T Mikkonen; R Capilla (2022). ScrumBut as an Indicator of Process Debt.","11150059440146333921 (Google Scholar);11150059440146333921 (Google Scholar PUBID)"
"Exploiting variability in the design of genetic algorithms to generate telerehabilitation activities","A Moya; E Navarro; J Jaén; V López-Jaquero; R Capilla","2022-01-01","-","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciência de alimentos; Computer science, artificial intelligence; Computer science, interdisciplinary applications; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Interdisciplinar; Matemática / probabilidade e estatística; Software","Applied Soft Computing","1.882","-","-","14","Q1","A Moya; E Navarro; J Jaén; V López-Jaquero; R Capilla (2022). Exploiting variability in the design of genetic algorithms to generate telerehabilitation activities. Applied Soft Computing, 117, 108441(), -","11037166599897897805 (Google Scholar);11037166599897897805 (Google Scholar PUBID)"
"A Quality 4.0 Model for architecting industry 4.0 systems","PO Antonino; R Capilla; P Pelliccione; F Schnicke; D Espen; T Kuhn;","2022-01-01","-","-","Publicaciones","Artículo","Administração, ciências contábeis e turismo; Artificial intelligence; Building and construction; Ciência da computação; Computer science, artificial intelligence; Engenharias i; Engenharias iii; Engenharias iv; Engineering, multidisciplinary; Information systems","Advanced Engineering Informatics","1.709","-","-","34","Q1","PO Antonino; R Capilla; P Pelliccione; F Schnicke; D Espen; T Kuhn;  (2022). A Quality 4.0 Model for architecting industry 4.0 systems. Advanced Engineering Informatics, 54, 101801(), -","10314260663279868998 (Google Scholar);10314260663279868998 (Google Scholar PUBID)"
"Continuous engineering for Industry 4.0 architectures and systems","PO Antonino; R Capilla; R Kazman; T Kuhn; F Schnicke; T Treichel;","2022-01-01","-","-","Publicaciones","Artículo","-","Software: Practice And Experience","-","-","-","8","-","PO Antonino; R Capilla; R Kazman; T Kuhn; F Schnicke; T Treichel;  (2022). Continuous engineering for Industry 4.0 architectures and systems. Software: Practice And Experience, 52 (10), 2241-2262(), -","18127548040006648019 (Google Scholar);18127548040006648019 (Google Scholar PUBID)"
"RuVa: A Runtime Software Variability Algorithm","A Valdezate; R Capilla; J Crespo; R Barber","2022-01-01","-","-","Publicaciones","Artículo","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Electrical and electronic engineering; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; General computer science; General engineering; General materials science; Materials science (all); Materials science (miscellaneous); Telecommunications","Ieee Access","0.926","-","-","9","Q1","A Valdezate; R Capilla; J Crespo; R Barber (2022). RuVa: A Runtime Software Variability Algorithm. Ieee Access, 10, 52525-52536(), -","117558449584687392 (Google Scholar);117558449584687392 (Google Scholar PUBID)"
"Digital Twins","J Carver; M Staron; R Capilla; H Muccini; L Hochstein","2022-01-01","-","-","Publicaciones","Artículo","Biotecnología; Ciência da computação; Computer science, software engineering; Computer science, software, graphics, programming; Interdisciplinar; Software","Ieee Software","0.734","-","-","4","Q2","J Carver; M Staron; R Capilla; H Muccini; L Hochstein (2022). Digital Twins. Ieee Software, 39 (2), 97-99(), -","10610391904509004830 (Google Scholar);10610391904509004830 (Google Scholar PUBID)"
"Modeling the Variability of System Safety Analysis Using State-Machine Diagrams","Bressan, L; de Oliveira, AL; Campos, FC; Montecchi, L; Capilla, R; Parker, D; Aslansefat, K; Papadopoulos, Y","2022-01-01","10.1007/978-3-031-15842-1_4","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","0.320","-","-","-","Q3","Bressan, L; de Oliveira, AL; Campos, FC; Montecchi, L; Capilla, R; Parker, D; Aslansefat, K; Papadopoulos, Y (2022). Modeling the Variability of System Safety Analysis Using State-Machine Diagrams. : Springer Science and Business Media Deutschland GmbH","2-s2.0-85138762911 (Scopus);WOS:000867007800004 (WoS)"
"RuVa: A Runtime Software Variability Algorithm","Valdezate, A; Capilla, R; Crespo, J; Barber, R","2022-01-01","10.1109/ACCESS.2022.3175505","Y","Publicaciones","Artículo","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Electrical and electronic engineering; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; General computer science; General engineering; General materials science; Materials science (all); Materials science (miscellaneous); Telecommunications","Ieee Access","0.926","-","-","-","Q1","Valdezate, A; Capilla, R; Crespo, J; Barber, R (2022). RuVa: A Runtime Software Variability Algorithm. Ieee Access, 10(), 52525-52536. DOI: 10.1109/ACCESS.2022.3175505","10.1109/access.2022.3175505 (Crossref);2-s2.0-85130468335 (Scopus);WOS:000801964600001 (WoS)"
"Tramo de Investigación (Sexenio)","Capilla Sevilla, Rafael","2021-12-31","-","-","Reconocimientos","Tramo de Investigación (Sexenio)","-","-","-","-","-","-","-","Tramo de Investigación (Sexenio) (2021)","rafael.capilla-sexenios (Universidad Rey Juan Carlos)"
"Enhancing the Reuse of Scientific Experiments for Agricultural Software Ecosystems","Ambrósio, L; Linhares, H; David, JMN; Braga, R; Arbex, W; Campos, MM; Capilla, R","2021-12-01","10.1007/s10723-021-09583-x","-","Publicaciones","Artículo","Ciência da computação; Ciências biológicas ii; Computer networks and communications; Computer science, information systems; Computer science, theory & methods; Engenharias iii; Engenharias iv; Hardware and architecture; Information systems; Interdisciplinar; Software","Journal Of Grid Computing","1.176","-","-","-","Q1","Ambrósio, L; Linhares, H; David, JMN; Braga, R; Arbex, W; Campos, MM; Capilla, R (2021). Enhancing the Reuse of Scientific Experiments for Agricultural Software Ecosystems. Journal Of Grid Computing, 19(4), 44-. DOI: 10.1007/s10723-021-09583-x","10.1007/s10723-021-09583-x (Crossref);2-s2.0-85118269130 (Scopus);WOS:000711407300001 (WoS)"
"AMPLIACION DE REDES DE COMPUTADORES","Capilla Sevilla, Rafael","2021-09-01","2032021-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2021). AMPLIACION DE REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2021-22_2032_2032021_rafael.capilla (Universidad Rey Juan Carlos)"
"AMPLIACION DE REDES DE COMPUTADORES","Capilla Sevilla, Rafael","2021-09-01","2113027-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2021). AMPLIACION DE REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2021-22_2113_2113027_rafael.capilla (Universidad Rey Juan Carlos)"
"AMPLIACION DE REDES DE COMPUTADORES","Capilla Sevilla, Rafael","2021-09-01","2321038-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2021). AMPLIACION DE REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2021-22_2321_2321038_rafael.capilla (Universidad Rey Juan Carlos)"
