"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"About Gamifying an Emotional Learning Companion to Teach Programming to Primary Education Students","Ocana, J M; Morales-Urrutia, E K; Perez-Marin, D; Pizarro, C","2023-08-01","10.1177/10468781231175013","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Business, management and accounting (miscellaneous); Ciencias sociales; Computer science applications; Educação; Education & educational research; Engenharias iii; Interdisciplinar; Letras / linguística; Social sciences (all); Social sciences (miscellaneous)","Simulation And Gaming","0.586","-","-","-","Q1","Ocana, J M; Morales-Urrutia, E K; Perez-Marin, D; Pizarro, C (2023). About Gamifying an Emotional Learning Companion to Teach Programming to Primary Education Students. Simulation And Gaming, 54(4), 402-426. DOI: 10.1177/10468781231175013","10.1177/10468781231175013 (Crossref);2-s2.0-85158950841 (Scopus);9685615 (iMarina);WOS:000982596000001 (WoS)"
"DESARROLLO DE UNA PLATAFORMA EDUCATIVA DE CIBERSEGURIDAD","Pérez Marín, Diana Rosario (Tutor)","2023-07-14","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2023). DESARROLLO DE UNA PLATAFORMA EDUCATIVA DE CIBERSEGURIDAD. Universidad Rey Juan Carlos","TFG_2285040_p.morenoa.2019_45e4c1d59b3dff856331353407e6236c (Universidad Rey Juan Carlos)"
"ANÁLISIS DEL USO DE NOVELAS GRÁFICAS PARA LA ENSEÑANZA DE LA PROGRAMACIÓN Y EL DESARROLLO EMOCIONAL","Pizarro Romero, María Celeste (Cotutor); Pérez Marín, Diana Rosario (Tutor)","2023-07-13","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Pizarro Romero, María Celeste (Cotutor); Pérez Marín, Diana Rosario (Tutor) (2023). ANÁLISIS DEL USO DE NOVELAS GRÁFICAS PARA LA ENSEÑANZA DE LA PROGRAMACIÓN Y EL DESARROLLO EMOCIONAL. Universidad Rey Juan Carlos","TFM_630409_d.garciaa.2018_6d04ef4b3c7e9ba1ba20ca21b73c3455 (Universidad Rey Juan Carlos)"
"DISEÑO Y DESARROLLO DE UNA APLICACIÓN PARA PROFESIONALES, FAMILIARES Y NIÑOS CON DIFICULTADES EN EL APRENDIZAJE QUE SE INICIAN EN LA LECTURA Y ESCRITURA CON EL MÉTODO DE LECTURA GLOBALIZADA","Pizarro Romero, María Celeste (Cotutor); Pérez Marín, Diana Rosario (Tutor)","2023-07-12","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pizarro Romero, María Celeste (Cotutor); Pérez Marín, Diana Rosario (Tutor) (2023). DISEÑO Y DESARROLLO DE UNA APLICACIÓN PARA PROFESIONALES, FAMILIARES Y NIÑOS CON DIFICULTADES EN EL APRENDIZAJE QUE SE INICIAN EN LA LECTURA Y ESCRITURA CON EL MÉTODO DE LECTURA GLOBALIZADA. Universidad Rey Juan Carlos","TFG_2034037_i.pozuelo.2018_39adf40827b1f1b4ed3c4e0c6d0f05fa (Universidad Rey Juan Carlos)"
"DISEÑO Y DESARROLLO DE UNA APLICACIÓN PARA PROFESIONALES, FAMILIARES Y NIÑOS CON DIFICULTADES EN EL APRENDIZAJE QUE SE INICIAN EN LA LECTURA Y ESCRITURA CON EL MÉTODO DE LECTURA GLOBALIZADA","Pizarro Romero, María Celeste (Cotutor); Pérez Marín, Diana Rosario (Tutor)","2023-07-12","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pizarro Romero, María Celeste (Cotutor); Pérez Marín, Diana Rosario (Tutor) (2023). DISEÑO Y DESARROLLO DE UNA APLICACIÓN PARA PROFESIONALES, FAMILIARES Y NIÑOS CON DIFICULTADES EN EL APRENDIZAJE QUE SE INICIAN EN LA LECTURA Y ESCRITURA CON EL MÉTODO DE LECTURA GLOBALIZADA. Universidad Rey Juan Carlos","TFG_2034037_y.cornejo.2018_39adf40827b1f1b4ed3c4e0c6d0f05fa (Universidad Rey Juan Carlos)"
"PROPUESTA DE ENSEÑANZA DE MATEMÁTICAS APOYADA EN EL USO DE LA TECNOLOGÍA EN EDUCACIÓN INFANTIL","Santacruz Valencia, Liliana Patricia (Cotutor); Pérez Marín, Diana Rosario (Tutor)","2023-06-28","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Cotutor); Pérez Marín, Diana Rosario (Tutor) (2023). PROPUESTA DE ENSEÑANZA DE MATEMÁTICAS APOYADA EN EL USO DE LA TECNOLOGÍA EN EDUCACIÓN INFANTIL. Universidad Rey Juan Carlos","TFG_2018034_cm.sinailin.2018_7bca3cde6601d0973b2dc971b89d6377 (Universidad Rey Juan Carlos)"
"Prototype of a Recommendation Model with Artificial Intelligence for Computational Thinking Improvement of Secondary Education Students","Hijon-Neira, Raquel; Connolly, Cornelia; Pizarro, Celeste; Perez-Marin, Diana","2023-06-01","10.3390/computers12060113","Y","Publicaciones","Artículo","Ciencias sociales; Computer networks and communications; Computer science (miscellaneous); Computer science, interdisciplinary applications; Human-computer interaction","Computers","0.616","-","-","-","Q2","Hijon-Neira, Raquel; Connolly, Cornelia; Pizarro, Celeste; Perez-Marin, Diana (2023). Prototype of a Recommendation Model with Artificial Intelligence for Computational Thinking Improvement of Secondary Education Students. Computers, 12(6), 113-. DOI: 10.3390/computers12060113","10.3390/computers12060113 (Crossref);2-s2.0-85163645514 (Scopus);WOS:001017043300001 (WoS)"
"Sobre el uso de Aula Virtual para guiar a los estudiantes en las entregas de las prácticas de laboratorio para desarrollar una skill lúdica en Alexa","Cristina Ramos Vega; Víctor Palma Morales; Diana Pérez Marín","2023-01-01","-","-","Publicaciones","Artículo","Educação; Educación","Ie Comunicaciones","-","-","-","-","-","Cristina Ramos Vega; Víctor Palma Morales; Diana Pérez Marín (2023). Sobre el uso de Aula Virtual para guiar a los estudiantes en las entregas de las prácticas de laboratorio para desarrollar una skill lúdica en Alexa. Ie Comunicaciones, (38 (Julio-Diciembre)), 22-34","9269981ARTREV (Dialnet)"
"Propuesta de evaluación del impacto emocional de la programación en Educación Infantil","Cristina Sáez Fernández; Diana Pérez Marín","2023-01-01","-","-","Publicaciones","Artículo","Educação; Educación","Ie Comunicaciones","-","-","-","-","-","Cristina Sáez Fernández; Diana Pérez Marín (2023). Propuesta de evaluación del impacto emocional de la programación en Educación Infantil. Ie Comunicaciones, (37 (Enero-Junio)), 23-32","9001943ARTREV (Dialnet)"
"Aplicando Aula Invertida Gamificada en el aula de Informática y Competencia Digital Docente del Grado de Educación Primaria","Diana Pérez Marín","2023-01-01","-","-","Publicaciones","Capítulos de Libro","-","Proceedings 2nd International Congress: Education And Knowledge","-","-","-","-","-","Diana Pérez Marín (2023). Aplicando Aula Invertida Gamificada en el aula de Informática y Competencia Digital Docente del Grado de Educación Primaria. En . Proceedings 2nd International Congress: Education And Knowledge (pp. 225- ). Barcelona: Octaedro","9705694ARTLIB (Dialnet)"
"Towards an educational use of intelligent virtual assistants in the university","Diana Pérez Marín; Cristina Ramos Vega","2023-01-01","-","-","Publicaciones","Artículo","Educação; Educación","Ie Comunicaciones","-","-","-","-","-","Diana Pérez Marín; Cristina Ramos Vega (2023). Towards an educational use of intelligent virtual assistants in the university. Ie Comunicaciones, (38 (Julio-Diciembre)), 45-50","9286551ARTREV (Dialnet)"
"Propuesta de modelo específico de enseñanza multidisciplinar entre grados de Educación e Informática","Diana Pérez Marín; Maximiliano Paredes Velasco; Mercedes Martín Lope","2023-01-01","-","-","Publicaciones","Capítulos de Libro","-","La Motivación Y La Dinamización En La Enseñanza Universitaria","-","-","-","-","-","Diana Pérez Marín; Maximiliano Paredes Velasco; Mercedes Martín Lope (2023). Propuesta de modelo específico de enseñanza multidisciplinar entre grados de Educación e Informática. En M Irene Ros Martín; José Luis López Bastias; Oriol Borrás Gené; César Cáceres Taladriz; Natalia Sánchez Esteban. La Motivación Y La Dinamización En La Enseñanza Universitaria (pp. 405-422). Madrid: Dykinson","9230884ARTLIB (Dialnet)"
"Analysis of the implementation of a framework for teachers’ digital competence in preservice teacher training","Raquel Hijón Neira; Marta Gómez Gómez; Diana Pérez Marín; Liliana Patricia Santacruz Valencia","2023-01-01","-","-","Publicaciones","Artículo","Ciencias de la educación; Ciencias sociales; Computer networks and communications; Deporte; Educació; Educación; Education; General o multidisciplinar; Physical therapy, sports therapy and rehabilitation; Psicología; Psychology (miscellaneous); Psychology, multidisciplinary","Aloma. Revista De Psicologia I Ciènces De L'educació","0.321","-","-","-","Q3","Raquel Hijón Neira; Marta Gómez Gómez; Diana Pérez Marín; Liliana Patricia Santacruz Valencia (2023). Analysis of the implementation of a framework for teachers’ digital competence in preservice teacher training. Aloma. Revista De Psicologia I Ciènces De L'educació, 41(1), 59-70","9202214ARTREV (Dialnet)"
"Analysis of the implementation of a framework for teachers' digital competence in preservice teacher training","Hijon-Neira, Raquel; Gomez-Gomez, Marta; Perez-Marin, Diana; Santacruz-Valencia, Liliana Patricia","2023-01-01","10.51698/aloma.2023.41.1.59-70","N","Publicaciones","Artículo","Ciencias de la educación; Ciencias sociales; Computer networks and communications; Deporte; Educació; Educación; Education; General o multidisciplinar; Physical therapy, sports therapy and rehabilitation; Psicología; Psychology (miscellaneous); Psychology, multidisciplinary","Aloma. Revista De Psicologia I Ciènces De L'educació","0.321","-","-","-","Q3","Hijon-Neira, Raquel; Gomez-Gomez, Marta; Perez-Marin, Diana; Santacruz-Valencia, Liliana Patricia (2023). Analysis of the implementation of a framework for teachers' digital competence in preservice teacher training. Aloma. Revista De Psicologia I Ciènces De L'educació, 41(1), 59-70. DOI: 10.51698/aloma.2023.41.1.59-70","2-s2.0-85161291388 (Scopus);WOS:001011880000005 (WoS)"
"Proyecto puente para el desarrollo y validación de herramientas software y metodologías para el aprendizaje de la programación basada en bloques","Pizarro Romero, María Celeste (Investigador/a); Cáceres Taladriz, César (Investigador/a); Rodríguez Mazo, Fernando (Investigador/a); Pérez Marín, Diana Rosario (Investigador/a); Martín Lope, María Mercedes (Investigador/a); Paredes Barragán, Pedro (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Urquiza Fuentes, Jaime (Investigador principal (IP)); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP))","2023-01-01","2022-SOLICI-121615","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:2022-SOLICI-121615. Proyecto puente para el desarrollo y validación de herramientas software y metodologías para el aprendizaje de la programación basada en bloques. Pizarro Romero, María Celeste (Investigador/a); Cáceres Taladriz, César (Investigador/a); Rodríguez Mazo, Fernando (Investigador/a); Pérez Marín, Diana Rosario (Investigador/a); Martín Lope, María Mercedes (Investigador/a); Paredes Barragán, Pedro (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Urquiza Fuentes, Jaime (Investigador principal (IP)); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP)).  Financiadora: Universidad Rey Juan Carlos  (2023-01-01 / 2023-12-31)","M3035 (Otros);M3035 (Universidad Rey Juan Carlos)"
"DISEÑO Y DESARROLLADO CENTRADO EN EL USUARIO DE UNA APP GAMIFICADA PARA APRENDER ENSEÑANDO A LEER","Pérez Marín, Diana Rosario (Tutor)","2022-10-26","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2022). DISEÑO Y DESARROLLADO CENTRADO EN EL USUARIO DE UNA APP GAMIFICADA PARA APRENDER ENSEÑANDO A LEER. Universidad Rey Juan Carlos","TFG_2032037_eva.hoyo_1596b2002bfcf6827f78dc26340fd7d9 (Universidad Rey Juan Carlos)"
"Coding in early years education: which factors influence the skills of sequencing and plotting a route, and to what extent?","Pérez-Marín, D; Hijón-Neira, R; Pizarro, C","2022-10-02","10.1080/09669760.2022.2037076","-","Publicaciones","Artículo","Ciencias sociales; Developmental and educational psychology; Educació; Education; Education & educational research; Pedagogical & educational research; Psicología","International Journal Of Early Years Education","0.346","-","-","-","Q3","Pérez-Marín, D; Hijón-Neira, R; Pizarro, C (2022). Coding in early years education: which factors influence the skills of sequencing and plotting a route, and to what extent?. International Journal Of Early Years Education, 30(4), 969-985. DOI: 10.1080/09669760.2022.2037076","2-s2.0-85124879140 (Scopus);WOS:000753897300001 (WoS)"
"ÁREAS COMPETENCIALES DE SEGURIDAD Y DE RESOLUCIÓN DE PROBLEMAS","Pérez Marín, Diana Rosario","2022-09-01","630406-6304","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2022). ÁREAS COMPETENCIALES DE SEGURIDAD Y DE RESOLUCIÓN DE PROBLEMAS. Universdiad Rey Juan Carlos","2022-23_6304_630406_diana.perez (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Pérez Marín, Diana Rosario","2022-09-01","2102006-2102","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2022). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2022-23_2102_2102006_diana.perez (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Pérez Marín, Diana Rosario","2022-09-01","2173006-2173","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2022). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2022-23_2173_2173006_diana.perez (Universidad Rey Juan Carlos)"
"EDUCACIÓN FÍSICA COMO PROPUESTA EDUCATIVA PARA EVITAR EL CONSUMO TECNOLÓGICO EXCESIVO EN EDUCACIÓN PRIMARIA","Santacruz Valencia, Liliana Patricia (Tutor); Pérez Marín, Diana Rosario (Cotutor)","2022-06-20","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (Tutor); Pérez Marín, Diana Rosario (Cotutor) (2022). EDUCACIÓN FÍSICA COMO PROPUESTA EDUCATIVA PARA EVITAR EL CONSUMO TECNOLÓGICO EXCESIVO EN EDUCACIÓN PRIMARIA. Universidad Rey Juan Carlos","TFG_2172051_s.silva.2018_f1e683aec1b6975fa14f96a81ee04d68 (Universidad Rey Juan Carlos)"
"Impact of the Emergency Remote Teaching and Learning Process on Digital Competence and Mood in Teacher Training","Gómez-Gómez, M; Hijón-Neira, R; Santacruz-Valencia, L; Pérez-Marín, D","2022-03-21","10.14201/eks.27037","Y","Publicaciones","Artículo","Ciencias de la educación; Ciencias sociales; Computer science applications; Economia; Educación; Education; Education & educational research; Media studies and communication; Social statistics and informatics","Education In The Knowledge Society, Eks,","-","-","-","-","Q4","Gómez-Gómez, M; Hijón-Neira, R; Santacruz-Valencia, L; Pérez-Marín, D (2022). Impact of the Emergency Remote Teaching and Learning Process on Digital Competence and Mood in Teacher Training. Education In The Knowledge Society, Eks,, 23(e27037), e27037-. DOI: 10.14201/eks.27037","2-s2.0-85129703877 (Scopus);WOS:000773713600001 (WoS)"
"DISEÑO Y DESARROLLO CENTRADO EN EL USUARIO DE UN VIDEOJUEGO PARA DESARROLLAR BUENOS HÁBITOS ALIMENTARIOS EN NIÑOS DE EDAD ESCOLAR","Pérez Marín, Diana Rosario (Tutor)","2022-03-18","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2022). DISEÑO Y DESARROLLO CENTRADO EN EL USUARIO DE UN VIDEOJUEGO PARA DESARROLLAR BUENOS HÁBITOS ALIMENTARIOS EN NIÑOS DE EDAD ESCOLAR. Universidad Rey Juan Carlos","TFG_2175042_a.serradilla.2017_70d8f8c4830b876fe802b58fe672e394 (Universidad Rey Juan Carlos)"
"PINTA EMOCIONES Y PUZLE EMOCIONES APLICACIONES EDUCATIVAS PARA NIÑOS DE ENTRE 3 Y 12 AÑOS","Pérez Marín, Diana Rosario (Tutor)","2022-03-18","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2022). PINTA EMOCIONES Y PUZLE EMOCIONES APLICACIONES EDUCATIVAS PARA NIÑOS DE ENTRE 3 Y 12 AÑOS. Universidad Rey Juan Carlos","TFG_2034037_e.garridogon_24505196bf1a65398f896cf90d0e95f6 (Universidad Rey Juan Carlos)"
"DISEÑO Y DESARROLLO DE UNA APP PARA ENSEÑAR INGLÉS SEGÚN TEORÍAS LINGÜÍSTICAS DE ADQUISICIÓN DE UNA SEGUNDA LENGUA","Pérez Marín, Diana Rosario (Tutor)","2022-03-18","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2022). DISEÑO Y DESARROLLO DE UNA APP PARA ENSEÑAR INGLÉS SEGÚN TEORÍAS LINGÜÍSTICAS DE ADQUISICIÓN DE UNA SEGUNDA LENGUA. Universidad Rey Juan Carlos","TFG_2034037_l.romerov.2017_e94e1ba771b2204d919dd514e59fb0d8 (Universidad Rey Juan Carlos)"
"APOYO WEB PARA LA ENSEÑANZA DE EDUCACIÓN FÍSICA EN EDUCACIÓN PRIMARIA DURANTE TIEMPOS COVID","Pérez Marín, Diana Rosario (Tutor)","2022-03-04","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2022). APOYO WEB PARA LA ENSEÑANZA DE EDUCACIÓN FÍSICA EN EDUCACIÓN PRIMARIA DURANTE TIEMPOS COVID. Universidad Rey Juan Carlos","TFG_2173051_jm.tardaguila.2016_31ea73282282ccdc9e4c9185d263431c (Universidad Rey Juan Carlos)"
"ANÁLISIS VIVENCIAL Y EMOCIONAL CON CUBETTO A TRAVÉS DEL DIBUJO EN EDUCACIÓN INFANTIL","Pérez Marín, Diana Rosario (Tutor)","2022-03-04","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2022). ANÁLISIS VIVENCIAL Y EMOCIONAL CON CUBETTO A TRAVÉS DEL DIBUJO EN EDUCACIÓN INFANTIL. Universidad Rey Juan Carlos","TFG_2018034_c.saezf.2017_525cc9010165437c4a1c4009f6e47c15 (Universidad Rey Juan Carlos)"
"APRENDER ENSEÑANDO EN EDUCACIÓN PRIMARIA MEDIANTE EL USO DE LAS TECNOLOGÍAS. PROPUESTA DE PROYECTO EDUCATIVO ELITEDUCA.","Pérez Marín, Diana Rosario (Tutor)","2022-03-04","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2022). APRENDER ENSEÑANDO EN EDUCACIÓN PRIMARIA MEDIANTE EL USO DE LAS TECNOLOGÍAS. PROPUESTA DE PROYECTO EDUCATIVO ELITEDUCA.. Universidad Rey Juan Carlos","TFG_2173051_d.marting.2017_703986e647f87ef44c322d36a068a7b6 (Universidad Rey Juan Carlos)"
"DISEÑO Y DESARROLLO DE UN VIDEOJUEGO PARA DISPOSITIVOS MÓVILES CENTRADO EN EL USUARIO","Pérez Marín, Diana Rosario (Tutor)","2022-02-01","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2022). DISEÑO Y DESARROLLO DE UN VIDEOJUEGO PARA DISPOSITIVOS MÓVILES CENTRADO EN EL USUARIO. Universidad Rey Juan Carlos","TFG_2175042_a.vaquero.2017_d6ac16d393df8ca857eab330d3570df4 (Universidad Rey Juan Carlos)"
