"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2018-09-01","2033028-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2018). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2018-19_2033_2033028_holger.billhardt (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL DISTRIBUIDA","Billhardt, Holger","2018-09-01","620610-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2018). INTELIGENCIA ARTIFICIAL DISTRIBUIDA. Universdiad Rey Juan Carlos","2018-19_6206_620610_holger.billhardt (Universidad Rey Juan Carlos)"
"INGENIERIA DEL CONOCIMIENTO","Billhardt, Holger","2018-09-01","2118039-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2018). INGENIERIA DEL CONOCIMIENTO. Universdiad Rey Juan Carlos","2018-19_2118_2118039_holger.billhardt (Universidad Rey Juan Carlos)"
"SISTEMAS INTELIGENTES","Billhardt, Holger","2018-09-01","2113039-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2018). SISTEMAS INTELIGENTES. Universdiad Rey Juan Carlos","2018-19_2113_2113039_holger.billhardt (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2018-09-01","2097049-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2018). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2018-19_2097_2097049_holger.billhardt (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2018-09-01","2114032-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2018). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2018-19_2114_2114032_holger.billhardt (Universidad Rey Juan Carlos)"
"SISTEMAS INTELIGENTES","Billhardt, Holger","2018-09-01","2321046-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2018). SISTEMAS INTELIGENTES. Universdiad Rey Juan Carlos","2018-19_2321_2321046_holger.billhardt (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2018-09-01","2059028-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2018). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2018-19_2059_2059028_holger.billhardt (Universidad Rey Juan Carlos)"
"REALIZACIÓN DE UNA PÁGINA WEB DIDÁCTICA PARA EXPLICAR EL FUNCIONAMIENTO DE MAQUINAS DE TURING Y AUTÓ","Billhardt, Holger (Tutor)","2018-07-18","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Billhardt, Holger (Tutor) (2018). REALIZACIÓN DE UNA PÁGINA WEB DIDÁCTICA PARA EXPLICAR EL FUNCIONAMIENTO DE MAQUINAS DE TURING Y AUTÓ. Universidad Rey Juan Carlos","TFG_2033037_mj.khatavong_85273b245fedca4ff2d9bc587d84d7de (Universidad Rey Juan Carlos)"
"SIMULADOR DE SISTEMA DE BICICLETAS COMPARTIDAS","Billhardt, Holger (Cotutor); Fernández Gil, Alberto (Tutor)","2018-06-18","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Billhardt, Holger (Cotutor); Fernández Gil, Alberto (Tutor) (2018). SIMULADOR DE SISTEMA DE BICICLETAS COMPARTIDAS. Universidad Rey Juan Carlos","TFG_2033037_am.cabo_ad3f229b624fc3087dd0a1420f660532 (Universidad Rey Juan Carlos)"
"Agreement Technologies for Coordination in Smart Cities","Billhardt, H; Fernández, A; Lujak, M; Ossowski, S","2018-05-01","10.3390/app8050816","Y","Publicaciones","Artículo","Astronomia / física; Biodiversidade; Chemistry, multidisciplinary; Ciência de alimentos; Ciências agrárias i; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Computer science applications; Engenharias i; Engenharias ii; Engineering (all); Engineering (miscellaneous); Engineering, multidisciplinary; Fluid flow and transfer processes; General engineering; General materials science; Instrumentation; Materiais; Materials science (all); Materials science (miscellaneous); Materials science, multidisciplinary; Physics, applied; Process chemistry and technology; Química","Applied Sciences-Basel","0.379","-","-","-","Q1","Billhardt, H; Fernández, A; Lujak, M; Ossowski, S (2018). Agreement Technologies for Coordination in Smart Cities. Applied Sciences-Basel, 8(5), 816-. DOI: 10.3390/app8050816","10.3390/app8050816 (Crossref);2-s2.0-85047099057 (Scopus);WOS:000437326800163 (WoS)"
"Designing a goal-oriented smart-home environment","Palanca, J; del Val, E; Garcia-Fornes, A; Billhardt, H; Corchado, JM; Julián, V","2018-02-01","10.1007/s10796-016-9670-x","Y","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Ciência da computação; Computer networks and communications; Computer science, information systems; Computer science, theory & methods; Engenharias iv; Information systems; Software; Theoretical computer science","Information Systems Frontiers","0.797","-","-","-","Q1","Palanca, J; del Val, E; Garcia-Fornes, A; Billhardt, H; Corchado, JM; Julián, V (2018). Designing a goal-oriented smart-home environment. Information Systems Frontiers, 20(1), 125-142. DOI: 10.1007/s10796-016-9670-x","2-s2.0-84978077188 (Scopus);WOS:000424667300008 (WoS)"
"An ontology for sharing touristic information","Fernández C; Fernández A; Billhardt H","2018-01-01","10.1007/978-3-030-01713-2_36","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","0.283","-","-","-","Q2","Fernández C; Fernández A; Billhardt H (2018). An ontology for sharing touristic information. Berlin Heidelberg: Springer Verlag","10.1007/978-3-030-01713-2_36 (Crossref);2-s2.0-85055555587 (Scopus)"
"Provider recommendation in heterogeneous transportation fleets","Rodríguez-García MÁ; Fernández A; Billhardt H","2018-01-01","10.1007/978-3-319-94779-2_36","N","Publicaciones","Conferencia Publicada","Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Computer science (all); Computer science (miscellaneous); Comunicação e informação; Educação; Engenharias iv; General computer science; General mathematics; Geociências; Interdisciplinar; Linguística e literatura; Mathematics (all); Mathematics (miscellaneous); Medicina ii; Psicología","Polarization Measures In Bi-Partition Networks Based On Fuzzy Graphs","-","-","-","-","-","Rodríguez-García MÁ; Fernández A; Billhardt H (2018). Provider recommendation in heterogeneous transportation fleets. Berlin Heidelberg: Springer Verlag","10.1007/978-3-319-94779-2_36 (Crossref);2-s2.0-85049363194 (Scopus)"
"A bike sharing system simulator","Fernández A; Timón S; Ruiz C; Cumplido T; Billhardt H; Dunkel J","2018-01-01","10.1007/978-3-319-94779-2_37","N","Publicaciones","Conferencia Publicada","Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Computer science (all); Computer science (miscellaneous); Comunicação e informação; Educação; Engenharias iv; General computer science; General mathematics; Geociências; Interdisciplinar; Linguística e literatura; Mathematics (all); Mathematics (miscellaneous); Medicina ii; Psicología","Polarization Measures In Bi-Partition Networks Based On Fuzzy Graphs","-","-","-","-","-","Fernández A; Timón S; Ruiz C; Cumplido T; Billhardt H; Dunkel J (2018). A bike sharing system simulator. Berlin Heidelberg: Springer Verlag","2-s2.0-85049379951 (Scopus)"
"INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2017-09-01","2059028-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2017). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2017-18_2059_2059028_holger.billhardt (Universidad Rey Juan Carlos)"
"INGENIERIA DEL CONOCIMIENTO","Billhardt, Holger","2017-09-01","2034022-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2017). INGENIERIA DEL CONOCIMIENTO. Universdiad Rey Juan Carlos","2017-18_2034_2034022_holger.billhardt (Universidad Rey Juan Carlos)"
"SISTEMAS INTELIGENTES","Billhardt, Holger","2017-09-01","2032030-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2017). SISTEMAS INTELIGENTES. Universdiad Rey Juan Carlos","2017-18_2032_2032030_holger.billhardt (Universidad Rey Juan Carlos)"
"INGENIERIA DEL CONOCIMIENTO","Billhardt, Holger","2017-09-01","2118039-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2017). INGENIERIA DEL CONOCIMIENTO. Universdiad Rey Juan Carlos","2017-18_2118_2118039_holger.billhardt (Universidad Rey Juan Carlos)"
"SISTEMAS BASADOS EN CONOCIMIENTO","Billhardt, Holger","2017-09-01","2059032-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2017). SISTEMAS BASADOS EN CONOCIMIENTO. Universdiad Rey Juan Carlos","2017-18_2059_2059032_holger.billhardt (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2017-09-01","2061028-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2017). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2017-18_2061_2061028_holger.billhardt (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2017-09-01","2114032-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2017). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2017-18_2114_2114032_holger.billhardt (Universidad Rey Juan Carlos)"
"SISTEMAS INTELIGENTES","Billhardt, Holger","2017-09-01","2113039-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2017). SISTEMAS INTELIGENTES. Universdiad Rey Juan Carlos","2017-18_2113_2113039_holger.billhardt (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2017-09-01","2033028-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2017). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2017-18_2033_2033028_holger.billhardt (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2017-09-01","2097049-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2017). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2017-18_2097_2097049_holger.billhardt (Universidad Rey Juan Carlos)"
"SISTEMAS INTELIGENTES","Billhardt, Holger","2017-09-01","2321046-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2017). SISTEMAS INTELIGENTES. Universdiad Rey Juan Carlos","2017-18_2321_2321046_holger.billhardt (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2017-09-01","2073049-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2017). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2017-18_2073_2073049_holger.billhardt (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Billhardt, Holger","2017-09-01","2117036-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Billhardt, Holger (2017). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2017-18_2117_2117036_holger.billhardt (Universidad Rey Juan Carlos)"
