"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Preface","Klusch M; Ossowski S; Kashyap V; Unland R","2004-01-01","-","N","Publicaciones","Editorial","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Klusch M; Ossowski S; Kashyap V; Unland R (2004). Preface. Lecture Notes In Computer Science, 3191(), V-VI","2-s2.0-84942879887 (Scopus);2-s2.0-84983189290 (Scopus)"
"Towards a generic multiagent model for decision support: Two case studies","Ossowski S; de la Cruz JLP; Hernández JZ; Maseda J-M; Fernández A; Belmonte M-V; García-Serrano A; Serrano J-M; León R; Carbone F","2004-01-01","10.1007/978-3-540-25945-9_59","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Ossowski S; de la Cruz JLP; Hernández JZ; Maseda J-M; Fernández A; Belmonte M-V; García-Serrano A; Serrano J-M; León R; Carbone F (2004). Towards a generic multiagent model for decision support: Two case studies. Lecture Notes In Computer Science, 3040(), 597-607. DOI: 10.1007/978-3-540-25945-9_59","2-s2.0-7444229953 (Scopus)"
"Towards a generic multiagent model for decision support: Two case studies","Ossowski, S; de la Cruz, JLP; Hernández, JZ; Maseda, JM; Fernández, A; Belmonte, MV; García-Serrano, A; Serrano, JM; León, R; Carbone, F","2004-01-01","-","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Ossowski, S; de la Cruz, JLP; Hernández, JZ; Maseda, JM; Fernández, A; Belmonte, MV; García-Serrano, A; Serrano, JM; León, R; Carbone, F (2004). Towards a generic multiagent model for decision support: Two case studies. Lecture Notes In Computer Science, 3040(), 597-607","WOS:000222638300059 (WoS)"
"Multiagent service architectures for bus fleet management","Fernandez, A; Ossowski, S; Alonso, E","2004-01-01","10.3233/ica-2004-11202","-","Publicaciones","Artículo","Artificial intelligence; Biotecnología; Ciência da computação; Ciências biológicas ii; Computational theory and mathematics; Computer science applications; Computer science, artificial intelligence; Computer science, interdisciplinary applications; Economia; Engenharias ii; Engenharias iii; Engenharias iv; Engineering; Engineering, multidisciplinary; Interdisciplinar; Software; Theoretical computer science","Integrated Computer-Aided Engineering","0.182","-","-","-","Q3","Fernandez, A; Ossowski, S; Alonso, E (2004). Multiagent service architectures for bus fleet management. Integrated Computer-Aided Engineering, 11(2), 101-115. DOI: 10.3233/ica-2004-11202","2-s2.0-1842559427 (Scopus);WOS:000220947800002 (WoS)"
"Instituciones electrónicas: extensiones de la noción básica.","Hermoso Traba, Ramón (Investigador/a); Castillo Chamorro, José Miguel (Investigador/a); Ossowski, Dirk Sascha (Investigador principal (IP))","2003-12-01","TIC2003-08763-C02-02","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIC2003-08763-C02-02. Instituciones electrónicas: extensiones de la noción básica.. Hermoso Traba, Ramón (Investigador/a); Castillo Chamorro, José Miguel (Investigador/a); Ossowski, Dirk Sascha (Investigador principal (IP)).  Financiadora: Ministerio de ciencia y tecnología  (2003-12-01 / 2007-05-31)","M143 (Otros);M143 (Universidad Rey Juan Carlos)"
"Preface","Klusch M; Omicini A; Ossowski S; Laamanen H","2003-01-01","-","-","Publicaciones","Editorial","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Klusch M; Omicini A; Ossowski S; Laamanen H (2003). Preface. Lecture Notes In Computer Science, 2782(), V-VI","2-s2.0-84949447563 (Scopus)"
"Editorial message: Special track on coordination models, languages and applications","Omicini A; Ossowski S","2003-01-01","-","-","Publicaciones","Conferencia Publicada","Computer networks and communications; Condensed matter physics; Electrical and electronic engineering; Electronic, optical and magnetic materials; Engineering (miscellaneous); Instrumentation; Materials chemistry; Mechanical engineering; Mechanics of materials; Radiation; Software; Space and planetary science","Proceedings Of The Acm Symposium On Applied Computing","0.328","-","-","-","Q2","Omicini A; Ossowski S (2003). Editorial message: Special track on coordination models, languages and applications. : Association for Computing Machinery","2-s2.0-0037661184 (Scopus)"
"The pragmatics of software agents: Analysis and design of agent communication languages","Serrano JM; Ossowski S; Fernández A","2003-01-01","-","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Serrano JM; Ossowski S; Fernández A (2003). The pragmatics of software agents: Analysis and design of agent communication languages. : Springer Science and Business Media Deutschland GmbH","2-s2.0-23144432059 (Scopus)"
"Objective versus subjective coordination in the engineering of agent systems","Omicini A; Ossowski S","2003-01-01","10.1007/3-540-36561-3_9","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Omicini A; Ossowski S (2003). Objective versus subjective coordination in the engineering of agent systems. Berlin Heidelberg: Springer Verlag","2-s2.0-23144449496 (Scopus)"
"Cooperative Information Agents VII: 7th InternationalWorkshop, CIA 2003 Helsinki, Finland, August 27-29, 2003 Proceedings","Klusch M; Omicini A; Ossowski S; Laamanen H","2003-01-01","-","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Klusch M; Omicini A; Ossowski S; Laamanen H (2003). Cooperative Information Agents VII: 7th InternationalWorkshop, CIA 2003 Helsinki, Finland, August 27-29, 2003 Proceedings. Berlin Heidelberg: Springer Verlag","2-s2.0-84949447417 (Scopus)"
"Engineering agent systems for Decision Support","Ossowski, S; Hernandez, JZ; Iglesias, CA; Fernandez, A","2003-01-01","10.1007/3-540-39173-8_14","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Ossowski, S; Hernandez, JZ; Iglesias, CA; Fernandez, A (2003). Engineering agent systems for Decision Support. Lecture Notes In Computer Science, 2577(), 184-198. DOI: 10.1007/3-540-39173-8_14","2-s2.0-7044224296 (Scopus);WOS:000183488600014 (WoS)"
