"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"LEARNING BY TEACHING: USANDO TUTOAPP EN EL AULA Y LA EVALUACIÓN DE SU USO","Paredes Velasco, Maximiliano (Tutor)","2024-07-19","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (Tutor) (2024). LEARNING BY TEACHING: USANDO TUTOAPP EN EL AULA Y LA EVALUACIÓN DE SU USO.","-"
"Reconocimiento, Acreditacion Docente o Referencias","Paredes Velasco, Maximiliano","2024-04-30","-","-","Reconocimientos","Reconocimiento, Acreditacion Docente o Referencias","-","-","-","-","-","-","-","Reconocimiento, Acreditacion Docente o Referencias (2024)","maximiliano.paredes-quinquenios (Universidad Rey Juan Carlos)"
"IARA y MyDanceDown: Metodología de Enseñanza Orientada a Mobile Learning y su Aplicación en el Desarrollo de Competencias Artísticas en Personas con Síndrome de Down","Paredes Velasco, Maximiliano (Otros) Doctorando: JEICKON FERNANDO VILLAMIL MATALLANA","2024-03-21","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (Otros) Doctorando: JEICKON FERNANDO VILLAMIL MATALLANA (2024). IARA y MyDanceDown: Metodología de Enseñanza Orientada a Mobile Learning y su Aplicación en el Desarrollo de Competencias Artísticas en Personas con Síndrome de Down.","-"
"Game-Based Learning With Augmented Reality for History Education","Carrascosa, CL; Ylardia, IP; Paredes-Velasco, M; García-Suelto, MDN","2024-02-01","10.1109/RITA.2024.3368348","-","Publicaciones","Artículo","Ciência da computação; Computer science, interdisciplinary applications; E-learning; Educação; Educación; Education; Engenharias iv; Engineering (all); Engineering (miscellaneous); Ensino; General engineering; Interdisciplinar; Linguística e literatura","Revista Iberoamericana De Tecnologias Del Aprendizaje","0.366","-","-","-","Q2","Carrascosa, CL; Ylardia, IP; Paredes-Velasco, M; García-Suelto, MDN (2024). Game-Based Learning With Augmented Reality for History Education. Revista Iberoamericana De Tecnologias Del Aprendizaje, 19(1), 14-23. DOI: 10.1109/RITA.2024.3368348","10.1109/rita.2024.3368348 (Crossref);2-s2.0-85186103661 (Scopus);9474416ARTREV (Dialnet);WOS:001195991400002 (WoS)"
"APRENDIZAJE DE SCRATCH CON REALIDAD VIRTUAL","Paredes Velasco, Maximiliano (Tutor)","2024-01-30","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (Tutor) (2024). APRENDIZAJE DE SCRATCH CON REALIDAD VIRTUAL. Universdiad Rey Juan Carlos","TFG_2175042_a.garciarai.2019_438ecb5c31fb573fbb0f4670d28643b4 (Universidad Rey Juan Carlos)"
"Aprendizaje interdisciplinar: evaluación por pares de grupo a grupo","Maximiliano Paredes Velasco; Ana I Gómez; Javier Macías","2024-01-01","-","-","Publicaciones","Capítulos de Libro","-","El Oficio De Aprender","-","-","-","-","-","Maximiliano Paredes Velasco; Ana I Gómez; Javier Macías (2024). Aprendizaje interdisciplinar: evaluación por pares de grupo a grupo. En Oriol Borrás Gené; M Irene Ros Martín; José Luis López Bastias; Gema Alcolea-Díaz; César Cáceres Taladriz; Natalia Esteban Sánchez; Jaime Urquiza Fuentes. El Oficio De Aprender (pp. 627-642). Madrid: Dykinson","10077992ARTLIB (Dialnet)"
"Effectiveness of cooperative, collaborative, and interdisciplinary learning guided by software development in Spanish universities","Sonia Lorente Sánchez; Mónica Arnal Palacián; Maximiliano Paredes Velasco","2024-01-01","-","-","Publicaciones","Artículo","-","European Journal Of Psychology Of Education","-","-","-","-","-","Sonia Lorente Sánchez; Mónica Arnal Palacián; Maximiliano Paredes Velasco (2024). Effectiveness of cooperative, collaborative, and interdisciplinary learning guided by software development in Spanish universities. European Journal Of Psychology Of Education, 39(4), 4467 - 4491","9967330ARTREV (Dialnet)"
"Gamification Applied to Programming Learning with Virtual Reality and Augmented Reality: Comparative Analysis","Author MGR; Angulo-Almea A; Paredes-Velasco M; Quiroz-Martinez M","2024-01-01","10.1007/978-3-031-70981-4_11","N","Publicaciones","Conferencia Publicada","Computer networks and communications; Control and systems engineering; Signal processing","Lecture Notes In Networks And Systems","0.166","-","-","-","Q4","Author MGR; Angulo-Almea A; Paredes-Velasco M; Quiroz-Martinez M (2024). Gamification Applied to Programming Learning with Virtual Reality and Augmented Reality: Comparative Analysis. Oslo: Springer Nature","10.1007/978-3-031-70981-4_11 (Crossref);2-s2.0-85214390739 (Scopus)"
"Architecture of an augmented reality application for coding and labeling UML class diagrams","Gomez-Rios, M; Amot-Hurtado, L; Salazar-Gallegos, L; Quiroz-Martinez, MA; Paredes-Velasco, M","2024-01-01","10.1109/COLCOM62950.2024.10720306","-","Publicaciones","Conferencia Publicada","-","2024 Ieee Colombian Conference On Communications And Computing, Colcom 2024","-","-","-","-","-","Gomez-Rios, M; Amot-Hurtado, L; Salazar-Gallegos, L; Quiroz-Martinez, MA; Paredes-Velasco, M (2024). Architecture of an augmented reality application for coding and labeling UML class diagrams. Fort Worth (TX, USA): IEEE","10201609 (iMarina);2-s2.0-85208829070 (Scopus);WOS:001349790700060 (WoS)"
"Lara y mydancedown: metodología de enseñanza orientada a mobile learning y su aplicación en el desarrollo de competencias artísticas en personas con síndrome de down","Maximiliano Paredes Velasco (Director) Doctorando: Jeickon Villamil Matallana","2024-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Maximiliano Paredes Velasco (Director) Doctorando: Jeickon Villamil Matallana (2024). Lara y mydancedown: metodología de enseñanza orientada a mobile learning y su aplicación en el desarrollo de competencias artísticas en personas con síndrome de down. Universidad Rey Juan Carlos","-"
"Designing Collaborative ScratchJr for Multi-touch Tabletops","Barragán, PP; Velasco, MP; Urquiza-Fuentes, J; Alvarez, GJGD; Anslow, C; Homer, M","2024-01-01","10.1109/SIIE63180.2024.10604572","Y","Publicaciones","Conferencia Publicada","-","2019 International Symposium On Computers In Education (Siie)","-","-","-","-","-","Barragán, PP; Velasco, MP; Urquiza-Fuentes, J; Alvarez, GJGD; Anslow, C; Homer, M (2024). Designing Collaborative ScratchJr for Multi-touch Tabletops. Fort Worth (TX, USA): IEEE","10135651 (iMarina);2-s2.0-85201227459 (Scopus);W4401071127 (OpenAlex);WOS:001286324800019 (WoS)"
"LESCA: Scaffolding and its impact on the higher cognitive levels and emotions of the student","Alulema, D; Paredes-Velasco, M; Lasso, RD","2024-01-01","10.3897/jucs.110173","Y","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciências biológicas i; Computer science (all); Computer science (miscellaneous); Computer science, software engineering; Computer science, theory & methods; Direito; Educação; Engenharias iii; Engenharias iv; General computer science; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Medicina iii; Odontología; Saúde coletiva; Theoretical computer science","Journal Of Universal Computer Science","0.284","-","-","-","Q3","Alulema, D; Paredes-Velasco, M; Lasso, RD (2024). LESCA: Scaffolding and its impact on the higher cognitive levels and emotions of the student. Journal Of Universal Computer Science, 30(7), 935-956. DOI: 10.3897/jucs.110173","2-s2.0-85208979336 (Scopus);WOS:001301587500003 (WoS)"
"Impacto del uso de dispositivos móviles en Formación Profesional :: un enfoque centrado en Aprender Enseñando","Sonia Ruiz Olmedilla; Isaac Lozano Osorio; Maximiliano Paredes Velasco","2024-01-01","-","-","Publicaciones","Artículo","Educação; Educación","Ie Comunicaciones","-","-","-","-","-","Sonia Ruiz Olmedilla; Isaac Lozano Osorio; Maximiliano Paredes Velasco (2024). Impacto del uso de dispositivos móviles en Formación Profesional :: un enfoque centrado en Aprender Enseñando. Ie Comunicaciones, (39), 10-21","9617098ARTREV (Dialnet)"
"Realidad Virtual para el Aprendizaje de la Programación en STEM: un análisis de las preferencias de aprendizaje","José María Antón; Maximiliano Paredes Velasco","2024-01-01","-","-","Publicaciones","Capítulos de Libro","-","Propuestas De Investigación Educativa","-","-","-","-","-","José María Antón; Maximiliano Paredes Velasco (2024). Realidad Virtual para el Aprendizaje de la Programación en STEM: un análisis de las preferencias de aprendizaje. En . Propuestas De Investigación Educativa (pp. 13-25). Madrid: Dykinson","9497108ARTLIB (Dialnet)"
"A Case Study on Learning Visual Programming With TutoApp for Composition of Tutorials: An Approach for Learning by Teaching","Paredes-Velasco, M; Lozano-Osorio, I; Pérez-Marín, D; Santacruz-Valencia, LP","2024-01-01","10.1109/tlt.2022.3226122","Y","Publicaciones","Artículo","Arquitetura, urbanismo e design; Ciência da computação; Ciencias sociales; Computer science applications; Computer science, interdisciplinary applications; E-learning; Educação; Educació; Educación; Education; Education & educational research; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); General engineering; Interdisciplinar","Ieee Transactions On Learning Technologies","1.071","-","-","-","Q1","Paredes-Velasco, M; Lozano-Osorio, I; Pérez-Marín, D; Santacruz-Valencia, LP (2024). A Case Study on Learning Visual Programming With TutoApp for Composition of Tutorials: An Approach for Learning by Teaching. Ieee Transactions On Learning Technologies, 17(), 498-513. DOI: 10.1109/tlt.2022.3226122","10.1109/tlt.2022.3226122 (Crossref);2-s2.0-85144092266 (Scopus);9530880 (iMarina);9774139 (iMarina);WOS:001141545900025 (WoS)"
"Desarrollo de asistente digital en procesos de reestructuración de plantilla","Paredes Velasco, Maximiliano (Investigador principal (IP))","2023-12-04","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Desarrollo de asistente digital en procesos de reestructuración de plantilla. Paredes Velasco, Maximiliano (Investigador principal (IP)).  Financiadora: Ly6 Soluciones  (2023-12-04 / 2024-09-03)","M3260 (Otros);M3260 (Universidad Rey Juan Carlos)"
"Improving Soft Skills Through an Interdisciplinary Approach in a Realistic Context Between Education and CS Students in an HCI Course","Paredes-Velasco, Maximiliano; Arnal-Palacian, Monica; Urquiza-Fuentes, Jaime; Martin-Lope, Mercedes","2023-12-01","10.1109/te.2023.3269691","N","Publicaciones","Artículo","Arquitetura e urbanismo; Astronomia / física; Ciência da computação; Ciencias sociales; Educação física; Educació; Educación; Education; Education, scientific disciplines; Electrical and electronic engineering; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Pedagogical & educational research","Ieee Transactions On Education","0.793","-","-","-","Q1","Paredes-Velasco, Maximiliano; Arnal-Palacian, Monica; Urquiza-Fuentes, Jaime; Martin-Lope, Mercedes (2023). Improving Soft Skills Through an Interdisciplinary Approach in a Realistic Context Between Education and CS Students in an HCI Course. Ieee Transactions On Education, 66(6), 1-0. DOI: 10.1109/te.2023.3269691","10.1109/te.2023.3269691 (Crossref);2-s2.0-85159834292 (Scopus);9685599 (iMarina);WOS:000988323900001 (WoS)"
"Augmented reality and education in electronics: Relationship between usability, academic performance, and emotions experienced in learning","Alvarez-Marin, Alejandro; Paredes-Velasco, Maximiliano; Velazquez-Iturbide, J Angel; Poblete-Castro, Julio C C","2023-11-01","10.1002/cae.22670","N","Publicaciones","Artículo","Ciência da computação; Ciência de alimentos; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Computer science, interdisciplinary applications; Educació; Educación; Education; Education, scientific disciplines; Engenharias ii; Engenharias iii; Engenharias iv; Engineering; Engineering (all); Engineering (miscellaneous); Engineering, multidisciplinary; General computer science; General engineering; Interdisciplinar; Matemática / probabilidade e estatística; Pedagogical & educational research","Computer Applications In Engineering Education","0.715","-","-","-","Q1","Alvarez-Marin, Alejandro; Paredes-Velasco, Maximiliano; Velazquez-Iturbide, J Angel; Poblete-Castro, Julio C C (2023). Augmented reality and education in electronics: Relationship between usability, academic performance, and emotions experienced in learning. Computer Applications In Engineering Education, 31(6), 1750-1760. DOI: 10.1002/cae.22670","10.1002/cae.22670 (Crossref);2-s2.0-85166774087 (Scopus);WOS:001040404000001 (WoS)"
"ENSEÑANZA DEL ALGORITMO MERGESORT UTILIZANDO REALIDAD VIRTUAL CON LEAP-MOTION","Paredes Velasco, Maximiliano (Tutor)","2023-10-19","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (Tutor) (2023). ENSEÑANZA DEL ALGORITMO MERGESORT UTILIZANDO REALIDAD VIRTUAL CON LEAP-MOTION. Universdiad Rey Juan Carlos","TFG_2175042_j.martinsanchez8_4b3a0c4709908f38e334e8eb492de60e (Universidad Rey Juan Carlos)"
"DESARROLLO DE UNA APLICACIÓN EDUCATIVA PARA LA CREACIÓN DE CUESTIONARIOS DE CONOCIMIENTO","Paredes Velasco, Maximiliano (Tutor)","2023-09-29","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (Tutor) (2023). DESARROLLO DE UNA APLICACIÓN EDUCATIVA PARA LA CREACIÓN DE CUESTIONARIOS DE CONOCIMIENTO. Universidad Rey Juan Carlos","TFG_2175042_a.ramirezm.2018_6ed7ba0b400e78b84067d0c672f80d20 (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2023-09-01","2348044-2348","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2023). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2023-24_2348_2348044_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Paredes Velasco, Maximiliano","2023-09-01","2061022-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2023). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2023-24_2061_2061022_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES PARA DISPOSITIVOS MOVILES","Paredes Velasco, Maximiliano","2023-09-01","2175039-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2023). DESARROLLO DE APLICACIONES PARA DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2023-24_2175_2175039_maximiliano.paredes (Universidad Rey Juan Carlos)"
"PRÁCTICAS EXTERNAS","Paredes Velasco, Maximiliano","2023-09-01","630408-6304","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2023). PRÁCTICAS EXTERNAS. Universdiad Rey Juan Carlos","2023-24_6304_630408_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES PARA DISPOSITIVOS MOVILES","Paredes Velasco, Maximiliano","2023-09-01","2265039-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2023). DESARROLLO DE APLICACIONES PARA DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2023-24_2265_2265039_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES PARA DISPOSITIVOS MOVILES","Paredes Velasco, Maximiliano","2023-09-01","2321041-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2023). DESARROLLO DE APLICACIONES PARA DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2023-24_2321_2321041_maximiliano.paredes (Universidad Rey Juan Carlos)"
"COMPLEMENTO PARA LA FORMACIÓN DISCIPLINAR II: INFORMÁTICA","Paredes Velasco, Maximiliano","2023-09-01","618210-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2023). COMPLEMENTO PARA LA FORMACIÓN DISCIPLINAR II: INFORMÁTICA. Universdiad Rey Juan Carlos","2023-24_6182_618210_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2023-09-01","2347019-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2023). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2023-24_2347_2347019_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2023-09-01","2028019-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2023). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2023-24_2028_2028019_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2023-09-01","2299042-2299","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2023). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2023-24_2299_2299042_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Paredes Velasco, Maximiliano","2023-09-01","2321027-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2023). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2023-24_2321_2321027_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2023-09-01","2178044-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2023). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2023-24_2178_2178044_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA","Paredes Velasco, Maximiliano","2023-09-01","618205-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2023). DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA. Universdiad Rey Juan Carlos","2023-24_6182_618205_maximiliano.paredes (Universidad Rey Juan Carlos)"
