"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2024-09-01","2113017-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2024). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2024-25_2113_2113017_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2024-09-01","2117024-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2024). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2024-25_2117_2117024_andres.redchuk (Universidad Rey Juan Carlos)"
"Artificial Intelligence as a Process Optimization Driver under Industry 4.0 Framework and the Role of IIoT, a Bibliometric Analysis","Mateo, FW; Redchuk, A","2024-09-01","10.1142/S2424862222500130","-","Publicaciones","Artículo","Business and international management; Ciencias sociales; Engineering (all); Engineering (miscellaneous); Management; Management of technology and innovation; Strategy and management","Journal Of Industrial Integration And Management-Innovation And Entrepreneurship","0.597","-","-","-","Q1","Mateo, FW; Redchuk, A (2024). Artificial Intelligence as a Process Optimization Driver under Industry 4.0 Framework and the Role of IIoT, a Bibliometric Analysis. Journal Of Industrial Integration And Management-Innovation And Entrepreneurship, 09(03), 357-372. DOI: 10.1142/S2424862222500130","10.1142/s2424862222500130 (Crossref);2-s2.0-85138155627 (Scopus);WOS:000855112700001 (WoS)"
"DISEÑO Y DESARROLLO DE UNA TIENDA ONLINE PARA MERCADOS SOSTENIBLES.","Redchuk Cisterna, Andrés (Tutor)","2024-07-12","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2024). DISEÑO Y DESARROLLO DE UNA TIENDA ONLINE PARA MERCADOS SOSTENIBLES..","-"
"DESARROLLO DE UNA METODOLOG¿IA PARA PREDECIR LA VENTA DE UN NUEVO PRODUCTO","Redchuk Cisterna, Andrés (Tutor)","2024-07-10","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2024). DESARROLLO DE UNA METODOLOG¿IA PARA PREDECIR LA VENTA DE UN NUEVO PRODUCTO.","-"
"RELACIÓN ENTRE ACTIVIDAD FÍSICA Y SALUD MENTAL","Redchuk Cisterna, Andrés (Tutor)","2024-07-05","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2024). RELACIÓN ENTRE ACTIVIDAD FÍSICA Y SALUD MENTAL.","-"
"LA IMPLANTACIÓN DE METODOLOGÍAS ACTIVAS Y COOPERATIVAS EN LA EDUCACIÓN FÍSICA EN EDUCACIÓN PRIMARIA: IMPACTO EN LAS HABILIDADES SOCIALES, RENDIMIENTO ACADÉMICO DE LOS ALUMNOS Y FORMACIÓN DEL PROFESORADO","Redchuk Cisterna, Andrés (Tutor)","2024-07-04","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2024). LA IMPLANTACIÓN DE METODOLOGÍAS ACTIVAS Y COOPERATIVAS EN LA EDUCACIÓN FÍSICA EN EDUCACIÓN PRIMARIA: IMPACTO EN LAS HABILIDADES SOCIALES, RENDIMIENTO ACADÉMICO DE LOS ALUMNOS Y FORMACIÓN DEL PROFESORADO.","-"
"ESTRATEGIAS PARA FOMENTAR LA ACTIVIDAD FÍSICA EN EL CONTEXTO ESCOLAR Y SU RELACIÓN CON LA SALUD DE LOS NIÑOS DE TERCER CICLO DE PRIMARIA.","Redchuk Cisterna, Andrés (Tutor)","2024-07-03","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2024). ESTRATEGIAS PARA FOMENTAR LA ACTIVIDAD FÍSICA EN EL CONTEXTO ESCOLAR Y SU RELACIÓN CON LA SALUD DE LOS NIÑOS DE TERCER CICLO DE PRIMARIA..","-"
"ACERCAR LAS TECNOLOGÍAS DEL SIGLO XXI AL PROFESORADO DEL SXX.","Redchuk Cisterna, Andrés (Tutor)","2024-07-02","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2024). ACERCAR LAS TECNOLOGÍAS DEL SIGLO XXI AL PROFESORADO DEL SXX..","-"
"PROPUESTA DE INTERVENCIÓN EDUCATIVA PARA LA ENSEÑANZA DE CONCEPTOS MATEMÁTICOS EN EDUCACIÓN PRIMARIA A TRAVÉS DEL APRENDIZAJE BASADO EN RETOS","Redchuk Cisterna, Andrés (Tutor)","2024-07-02","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2024). PROPUESTA DE INTERVENCIÓN EDUCATIVA PARA LA ENSEÑANZA DE CONCEPTOS MATEMÁTICOS EN EDUCACIÓN PRIMARIA A TRAVÉS DEL APRENDIZAJE BASADO EN RETOS.","-"
"EN BUSCA DE UN NUEVO HORIZONTE EDUCATIVO MEDIANTE LOS VIDEOJUEGOS","Redchuk Cisterna, Andrés (Tutor)","2024-06-30","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2024). EN BUSCA DE UN NUEVO HORIZONTE EDUCATIVO MEDIANTE LOS VIDEOJUEGOS.","-"
"DINÁMICA DE INCLUSIÓN MEDIANTE LA EDUCACIÓN FÍSICA EN EL ENTORNO EDUCATIVO.","Redchuk Cisterna, Andrés (Tutor)","2024-06-29","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2024). DINÁMICA DE INCLUSIÓN MEDIANTE LA EDUCACIÓN FÍSICA EN EL ENTORNO EDUCATIVO..","-"
"ROBÓTICA DESENCHUFABLE PARA EL DESARROLLO DE LAS HABILIDADES MOTRICES BÁSICAS","Redchuk Cisterna, Andrés (Tutor)","2024-06-28","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2024). ROBÓTICA DESENCHUFABLE PARA EL DESARROLLO DE LAS HABILIDADES MOTRICES BÁSICAS.","-"
"SISTEMA DE AYUDA A LA DECISIÓN PARA LA ASIGNACIÓN DE PUERTAS DE EMBARQUE","Redchuk Cisterna, Andrés (Tutor)","2024-06-28","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2024). SISTEMA DE AYUDA A LA DECISIÓN PARA LA ASIGNACIÓN DE PUERTAS DE EMBARQUE.","-"
"Implementación de Plataforma Gestión de Activos en SAP en el sector eléctrico","Redchuk Cisterna, Andrés (Tutor)","2024-06-28","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2024). Implementación de Plataforma Gestión de Activos en SAP en el sector eléctrico.","-"
"DESARROLLO DE VIDEOJUEGO DE CARTAS MULTIJUGADOR EN LAN","Redchuk Cisterna, Andrés (Tutor)","2024-06-18","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2024). DESARROLLO DE VIDEOJUEGO DE CARTAS MULTIJUGADOR EN LAN.","TFG_2059037_al.martinsonsec.2018_ec02b00f28196eb9466151aa880a5820 (Universidad Rey Juan Carlos)"
"DOCFIELDS LLM: A LAYOUT-AWARE GENERATIVE LANGUAGE MODEL FOR FINANCE DOCUMENT UNDERSTANDING (DU)","Redchuk Cisterna, Andrés (Tutor); Alfaro Gimeno, César (Cotutor)","2024-06-15","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor); Alfaro Gimeno, César (Cotutor) (2024). DOCFIELDS LLM: A LAYOUT-AWARE GENERATIVE LANGUAGE MODEL FOR FINANCE DOCUMENT UNDERSTANDING (DU).","-"
"THE IMPLEMENTATION OF A RAG SYSTEM (RETRIEVAL AUGMENTED GENERATION)","Redchuk Cisterna, Andrés (Tutor); Gómez Miguel, Javier (Cotutor)","2024-06-15","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor); Gómez Miguel, Javier (Cotutor) (2024). THE IMPLEMENTATION OF A RAG SYSTEM (RETRIEVAL AUGMENTED GENERATION).","-"
"MARCO DE GOBIERNO SAM PARA LA GESTIÓN DE LICENCIAS DE SOFTWARE DE UNA EMPRESA TECNOLÓGICA","Redchuk Cisterna, Andrés (Tutor)","2024-06-14","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2024). MARCO DE GOBIERNO SAM PARA LA GESTIÓN DE LICENCIAS DE SOFTWARE DE UNA EMPRESA TECNOLÓGICA.","-"
"OPTIMIZACIÓN DE INFRAESTRUCTURA IT A TRAVÉS DE HERRAMIENTA SAM OPEN SOURCE PARA LICENCIAMIENTO DE SOFTWARE","Redchuk Cisterna, Andrés (Tutor)","2024-06-14","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2024). OPTIMIZACIÓN DE INFRAESTRUCTURA IT A TRAVÉS DE HERRAMIENTA SAM OPEN SOURCE PARA LICENCIAMIENTO DE SOFTWARE.","-"
"PROCESAMIENTO DE DATOS PARA SU FUTURO ALMACENAMIENTO Y USO EFICIENTE. APLICACIÓN AL MERCADO DE LAS TELECOMUNICACIONES","Redchuk Cisterna, Andrés (Tutor)","2024-04-18","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2024). PROCESAMIENTO DE DATOS PARA SU FUTURO ALMACENAMIENTO Y USO EFICIENTE. APLICACIÓN AL MERCADO DE LAS TELECOMUNICACIONES.","-"
"Quality 4.0: technologies and readiness factors in the entire value flow life cycle","Salimbeni, Sergio; Redchuk, Andres; Rousserie, Hilda","2023-12-31","10.1080/21693277.2023.2238797","Y","Publicaciones","Artículo","Ciência da computação; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, industrial; Industrial and manufacturing engineering","Production And Manufacturing Research","0.685","-","-","-","Q2","Salimbeni, Sergio; Redchuk, Andres; Rousserie, Hilda (2023). Quality 4.0: technologies and readiness factors in the entire value flow life cycle. Production And Manufacturing Research, 11(1), 2238797-. DOI: 10.1080/21693277.2023.2238797","2-s2.0-85167365931 (Scopus);WOS:001041401600001 (WoS)"
"RENOVACIÓN TECNOLÓGICA Y DIGITALIZACIÓN DE LAS ESCUELAS TRAS LA PANDEMIA","Redchuk Cisterna, Andrés (Tutor)","2023-10-27","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2023). RENOVACIÓN TECNOLÓGICA Y DIGITALIZACIÓN DE LAS ESCUELAS TRAS LA PANDEMIA. Universdiad Rey Juan Carlos","TFG_2171053_sz.ramos_a7f3d3dfd3e3d47c871ddf116c27db4c (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2023-09-01","2316018-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2023). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2023-24_2316_2316018_andres.redchuk (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Redchuk Cisterna, Andrés","2023-09-01","2372010-2372","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2023). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2023-24_2372_2372010_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2023-09-01","2114017-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2023). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2023-24_2114_2114017_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2023-09-01","2118023-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2023). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2023-24_2118_2118023_andres.redchuk (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Redchuk Cisterna, Andrés","2023-09-01","620615-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2023). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2023-24_6206_620615_andres.redchuk (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Redchuk Cisterna, Andrés","2023-09-01","2253010-2253","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2023). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2023-24_2253_2253010_andres.redchuk (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Redchuk Cisterna, Andrés","2023-09-01","2171006-2171","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2023). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2023-24_2171_2171006_andres.redchuk (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Redchuk Cisterna, Andrés","2023-09-01","2261011-2261","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2023). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2023-24_2261_2261011_andres.redchuk (Universidad Rey Juan Carlos)"
"CALIDAD: SEIS SIGMA","Redchuk Cisterna, Andrés","2023-09-01","624102-6241","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2023). CALIDAD: SEIS SIGMA. Universdiad Rey Juan Carlos","2023-24_6241_624102_andres.redchuk (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Redchuk Cisterna, Andrés","2023-09-01","2295010-2295","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2023). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2023-24_2295_2295010_andres.redchuk (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Redchuk Cisterna, Andrés","2023-09-01","2034017-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2023). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2023-24_2034_2034017_andres.redchuk (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Redchuk Cisterna, Andrés","2023-09-01","2129006-2129","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2023). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2023-24_2129_2129006_andres.redchuk (Universidad Rey Juan Carlos)"
"Reconocimiento, Acreditacion Docente o Referencias","Redchuk Cisterna, Andrés","2023-08-31","-","-","Reconocimientos","Reconocimiento, Acreditacion Docente o Referencias","-","-","-","-","-","-","-","Reconocimiento, Acreditacion Docente o Referencias (2023)","andres.redchuk-quinquenios (Universidad Rey Juan Carlos)"
"LA IMPORTANCIA DE LA INFORMÁTICA EN EDUCACIÓN PRIMARIA.","Redchuk Cisterna, Andrés (Tutor)","2023-07-21","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2023). LA IMPORTANCIA DE LA INFORMÁTICA EN EDUCACIÓN PRIMARIA.. Universidad Rey Juan Carlos","TFG_2172051_n.sanchezr.2019_0595fbd36bc0a990456191fd17999612 (Universidad Rey Juan Carlos)"
"CIENCIAS DE DATOS PARA EL NEGOCIO DE LAS ASEGURADORAS","Redchuk Cisterna, Andrés (Tutor)","2023-07-08","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2023). CIENCIAS DE DATOS PARA EL NEGOCIO DE LAS ASEGURADORAS. Universidad Rey Juan Carlos","TFM_624110_i.rueday_9f744fc870269e11f063cc681d5e8af7 (Universidad Rey Juan Carlos)"
"IMPLEMENTACIÓN DE LA FILOSOFÍA SIX SIGMA EN LA CONSULTORÍA DE RIESGOS FINANCIEROS","Redchuk Cisterna, Andrés (Tutor)","2023-07-08","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2023). IMPLEMENTACIÓN DE LA FILOSOFÍA SIX SIGMA EN LA CONSULTORÍA DE RIESGOS FINANCIEROS. Universidad Rey Juan Carlos","TFM_624110_j.infante.2021_8d79f1db47e5e52a86c9735d7dd928f8 (Universidad Rey Juan Carlos)"
"LEAN SEIS SIGMA APLICADO A LOS PROCESOS DE RESOLUCIÓN DE INCIDENCIAS SW EN LOS CENTROS DE CONTROL FERROVIARIOS.","Redchuk Cisterna, Andrés (Tutor)","2023-06-30","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2023). LEAN SEIS SIGMA APLICADO A LOS PROCESOS DE RESOLUCIÓN DE INCIDENCIAS SW EN LOS CENTROS DE CONTROL FERROVIARIOS.. Universidad Rey Juan Carlos","TFM_624110_mn.dieguez.2019_d5430f8c0ecc3cb4df16745dcc87ad75 (Universidad Rey Juan Carlos)"
"MEJORA DE PROCESOS TRANSACCIONALES EN EVENTOS DEPORTIVOS","Redchuk Cisterna, Andrés (Tutor)","2023-06-12","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2023). MEJORA DE PROCESOS TRANSACCIONALES EN EVENTOS DEPORTIVOS. Universidad Rey Juan Carlos","TFG_2113042_jl.rodriguezc.2016_403412de44b27b43029e1889aebd4512 (Universidad Rey Juan Carlos)"
"CREACIÓN DE PASARELA DE AYUDA A EVENTOS. APLICACIÓN MÓVIL DE AYUDA MEDIANTE MÁQUINA DISPENSADORA.","Redchuk Cisterna, Andrés (Tutor)","2023-06-12","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2023). CREACIÓN DE PASARELA DE AYUDA A EVENTOS. APLICACIÓN MÓVIL DE AYUDA MEDIANTE MÁQUINA DISPENSADORA.. Universidad Rey Juan Carlos","TFG_2113043_jl.rodriguezc.2016_990c2a95dd35739f3787d65519d4f83f (Universidad Rey Juan Carlos)"
"DISEÑO E IMPLEMENTACIÓN DE UN SISTEMA DE RECOMENDACIÓN DEL PAQUETE TURÍSTICO PARA CLIENTES.","Redchuk Cisterna, Andrés (Tutor)","2023-03-13","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2023). DISEÑO E IMPLEMENTACIÓN DE UN SISTEMA DE RECOMENDACIÓN DEL PAQUETE TURÍSTICO PARA CLIENTES.. Universidad Rey Juan Carlos","TFM_624110_jh.chavez.2020_c4678e464a6ea1477ccc61b35951c957 (Universidad Rey Juan Carlos)"
"DESARROLLO DE UN MODELO PARA PREDECIR LAS VENTAS EN BASE A LOS PERFILES DE TURISTAS.","Redchuk Cisterna, Andrés (Tutor)","2023-03-06","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Tutor) (2023). DESARROLLO DE UN MODELO PARA PREDECIR LAS VENTAS EN BASE A LOS PERFILES DE TURISTAS.. Universidad Rey Juan Carlos","TFM_624110_g.zapata.2020_0f447f2247f80419e531c38ea81a8991 (Universidad Rey Juan Carlos)"
"Adoption Case of IIoT and Machine Learning to Improve Energy Consumption at a Process Manufacturing Firm, under Industry 5.0 Model","Redchuk, Andres; Walas Mateo, Federico; Pascal, Guadalupe; Tornillo, Julian Eloy","2023-03-01","10.3390/bdcc7010042","Y","Publicaciones","Artículo","Artificial intelligence; Ciencias sociales; Computer science applications; Computer science, artificial intelligence; Computer science, information systems; Computer science, theory & methods; Information systems; Management information systems","Big Data And Cognitive Computing","0.820","-","-","-","Q2","Redchuk, Andres; Walas Mateo, Federico; Pascal, Guadalupe; Tornillo, Julian Eloy (2023). Adoption Case of IIoT and Machine Learning to Improve Energy Consumption at a Process Manufacturing Firm, under Industry 5.0 Model. Big Data And Cognitive Computing, 7(1), 42-. DOI: 10.3390/bdcc7010042","10.3390/bdcc7010042 (Crossref);2-s2.0-85151096953 (Scopus);9530672 (iMarina);WOS:000954071800001 (WoS)"
"Predicción y valoración del éxito profesional objetivo y subjetivo de los Graduados: caso de estudio UTEQ","Redchuk Cisterna, Andrés (Codirector) ; Efremov Postnikov, Román (Director) Doctorando: ROBERTO BOLIVAR PICO SALTOS","2023-01-18","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Codirector) ; Efremov Postnikov, Román (Director) Doctorando: ROBERTO BOLIVAR PICO SALTOS (2023). Predicción y valoración del éxito profesional objetivo y subjetivo de los Graduados: caso de estudio UTEQ. Universidad Rey Juan Carlos","315214TES (Dialnet);D052_16_1 (Universidad Rey Juan Carlos)"
"Minería de reglas de asociación mediante adaptación de la meta-heurística Optimización por Mallas Variables (VMO)","Redchuk Cisterna, Andrés (Codirector) ; Garzás Parra, Javier (Director) Doctorando: IVAN FREDY JARAMILLO CHUQUI","2023-01-18","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Codirector) ; Garzás Parra, Javier (Director) Doctorando: IVAN FREDY JARAMILLO CHUQUI (2023). Minería de reglas de asociación mediante adaptación de la meta-heurística Optimización por Mallas Variables (VMO). Universidad Rey Juan Carlos","D052_17_1 (Universidad Rey Juan Carlos)"
"Data-Driven Production Planning and Supply Chain Management: A Brief Review","Pascal G; Tornillo JE; Rossit DA; Redchuk A","2023-01-01","10.1109/ICDABI60145.2023.10629610","N","Publicaciones","Conferencia Publicada","-","2023 4th International Conference On Data Analytics For Business And Industry, Icdabi 2023","-","-","-","-","-","Pascal G; Tornillo JE; Rossit DA; Redchuk A (2023). Data-Driven Production Planning and Supply Chain Management: A Brief Review.","2-s2.0-85202442027 (Scopus)"
"Measurement of professional success for graduates of the State Technical University of Quevedo-Ecuador [Medición del éxito profesional a graduados de la Universidad Técnica Estatal de Quevedo-Ecuador]","Pico-Saltos R; Garzás J; Redchuk A; Jaramillo IF","2023-01-01","10.31876/rcs.v29i2.39986","Y","Publicaciones","Artículo","Business; Ciências ambientais; Ciencias humanas; Ciencias sociales; Comunicação e informação; Cultural studies; Economics; General social sciences; Geografía; Interdisciplinar; Interdisciplinary research in the humanities; Law; Planejamento urbano e regional / demografia; Political sciences and international relations; Public administration; Social sciences (all); Social sciences (miscellaneous); Social statistics and informatics; Sociología; Sociology","Revista De Ciencias Sociales","0.333","-","-","-","Q2","Pico-Saltos R; Garzás J; Redchuk A; Jaramillo IF (2023). Measurement of professional success for graduates of the State Technical University of Quevedo-Ecuador [Medición del éxito profesional a graduados de la Universidad Técnica Estatal de Quevedo-Ecuador]. Revista De Ciencias Sociales, 29(2), 432-443. DOI: 10.31876/rcs.v29i2.39986","2-s2.0-85156276909 (Scopus)"
