"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"GEOMETRIA COMPUTACIONAL","Simón de Blas, Clara","2024-09-01","2315046-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2024). GEOMETRIA COMPUTACIONAL. Universdiad Rey Juan Carlos","2024-25_2315_2315046_clara.simon (Universidad Rey Juan Carlos)"
"GEOMETRIA COMPUTACIONAL","Simón de Blas, Clara","2024-09-01","2347029-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2024). GEOMETRIA COMPUTACIONAL. Universdiad Rey Juan Carlos","2024-25_2347_2347029_clara.simon (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Simón de Blas, Clara","2024-09-01","2061017-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2024). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2024-25_2061_2061017_clara.simon (Universidad Rey Juan Carlos)"
"MATEMATICAS III","Simón de Blas, Clara","2024-09-01","2119009-2119","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2024). MATEMATICAS III. Universdiad Rey Juan Carlos","2024-25_2119_2119009_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA MATEMATICA","Simón de Blas, Clara","2024-09-01","2299040-2299","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2024). ESTADISTICA MATEMATICA. Universdiad Rey Juan Carlos","2024-25_2299_2299040_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA MATEMATICA","Simón de Blas, Clara","2024-09-01","2117018-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2024). ESTADISTICA MATEMATICA. Universdiad Rey Juan Carlos","2024-25_2117_2117018_clara.simon (Universidad Rey Juan Carlos)"
"GEOMETRIA COMPUTACIONAL","Simón de Blas, Clara","2024-09-01","2028029-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2024). GEOMETRIA COMPUTACIONAL. Universdiad Rey Juan Carlos","2024-25_2028_2028029_clara.simon (Universidad Rey Juan Carlos)"
"MODELOS ESTADISTICOS PARA LA PREDICCION","Simón de Blas, Clara","2024-09-01","2347034-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2024). MODELOS ESTADISTICOS PARA LA PREDICCION. Universdiad Rey Juan Carlos","2024-25_2347_2347034_clara.simon (Universidad Rey Juan Carlos)"
"MATEMATICAS III","Simón de Blas, Clara","2024-09-01","2336009-2336","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2024). MATEMATICAS III. Universdiad Rey Juan Carlos","2024-25_2336_2336009_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA MATEMATICA","Simón de Blas, Clara","2024-09-01","2316039-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2024). ESTADISTICA MATEMATICA. Universdiad Rey Juan Carlos","2024-25_2316_2316039_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA MATEMATICA","Simón de Blas, Clara","2024-09-01","2118018-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2024). ESTADISTICA MATEMATICA. Universdiad Rey Juan Carlos","2024-25_2118_2118018_clara.simon (Universidad Rey Juan Carlos)"
"GEOMETRIA COMPUTACIONAL","Simón de Blas, Clara","2024-09-01","2299053-2299","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2024). GEOMETRIA COMPUTACIONAL. Universdiad Rey Juan Carlos","2024-25_2299_2299053_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA MATEMATICA","Simón de Blas, Clara","2024-09-01","2178039-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2024). ESTADISTICA MATEMATICA. Universdiad Rey Juan Carlos","2024-25_2178_2178039_clara.simon (Universidad Rey Juan Carlos)"
"MODELIZACIÓN Y TRATAMIENTO DE LA INCERTIDUMBRE","Simón de Blas, Clara","2024-09-01","624104-6241","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2024). MODELIZACIÓN Y TRATAMIENTO DE LA INCERTIDUMBRE. Universdiad Rey Juan Carlos","2024-25_6241_624104_clara.simon (Universidad Rey Juan Carlos)"
"ANÁLISIS DE DATOS AVANZADOS","Simón de Blas, Clara","2024-09-01","624107-6241","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2024). ANÁLISIS DE DATOS AVANZADOS. Universdiad Rey Juan Carlos","2024-25_6241_624107_clara.simon (Universidad Rey Juan Carlos)"
"MATEMATICA DISCRETA","Simón de Blas, Clara","2024-09-01","2265003-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2024). MATEMATICA DISCRETA. Universdiad Rey Juan Carlos","2024-25_2265_2265003_clara.simon (Universidad Rey Juan Carlos)"
"METODOS BAYESIANOS","Simón de Blas, Clara","2024-09-01","2360030-2360","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2024). METODOS BAYESIANOS. Universdiad Rey Juan Carlos","2024-25_2360_2360030_clara.simon (Universidad Rey Juan Carlos)"
"GEOMETRIA COMPUTACIONAL","Simón de Blas, Clara","2024-09-01","2316046-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2024). GEOMETRIA COMPUTACIONAL. Universdiad Rey Juan Carlos","2024-25_2316_2316046_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA MATEMATICA","Simón de Blas, Clara","2024-09-01","2347011-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2024). ESTADISTICA MATEMATICA. Universdiad Rey Juan Carlos","2024-25_2347_2347011_clara.simon (Universidad Rey Juan Carlos)"
"Artificial intelligence applications in placental health: creating a new diagnostic algorithm for placental delayed villous maturation, an enigmatic pathological condition","De Uribe Viloria, M","2024-09-01","-","N","Publicaciones","Meeting-Abstract","Astronomia / física; Biotecnología; Cell biology; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Farmacia; General medicine; Interdisciplinar; Medicina i; Medicina ii; Medicina iii; Medicine (miscellaneous); Molecular biology; Odontología; Pathology; Pathology and forensic medicine; Saúde coletiva","Virchows Archiv","1.272","-","-","-","Q1","De Uribe Viloria, M (2024). Artificial intelligence applications in placental health: creating a new diagnostic algorithm for placental delayed villous maturation, an enigmatic pathological condition. Virchows Archiv, 485(), S119-S120","WOS:001342554800395 (WoS)"
"PROPUESTA DE MODELO DE IMPLEMENTACIÓN DE INTELIGENCIA ARTIFICIAL EN LA OPTIMIZACIÓN DE PROCESOS EMPRESARIALES","Simón de Blas, Clara (Cotutor); Delgado Jalón, María Luisa (Tutor)","2024-07-20","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Simón de Blas, Clara (Cotutor); Delgado Jalón, María Luisa (Tutor) (2024). PROPUESTA DE MODELO DE IMPLEMENTACIÓN DE INTELIGENCIA ARTIFICIAL EN LA OPTIMIZACIÓN DE PROCESOS EMPRESARIALES.","-"
"DETECCIÓN DE FRAUDE DE VOZ A TRAVÉS DE MODELOS DE LA PARTE COMPLEJA DE SERIES DE FOURIER","Simón de Blas, Clara (Tutor)","2024-07-17","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Simón de Blas, Clara (Tutor) (2024). DETECCIÓN DE FRAUDE DE VOZ A TRAVÉS DE MODELOS DE LA PARTE COMPLEJA DE SERIES DE FOURIER.","-"
"MODELOS TEMPORALES Y ECONOMÉTRICOS: ANÁLISIS Y DETECCIÓN DE OUTLIERS Y COMPARATIVA DE DISTINTOS MÉTODOS DE MODELADO Y PREDICCIÓN DE SERIES TEMPORALES","Simón de Blas, Clara (Cotutor); García Sipols, Ana Elizabeth (Tutor)","2024-07-15","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Simón de Blas, Clara (Cotutor); García Sipols, Ana Elizabeth (Tutor) (2024). MODELOS TEMPORALES Y ECONOMÉTRICOS: ANÁLISIS Y DETECCIÓN DE OUTLIERS Y COMPARATIVA DE DISTINTOS MÉTODOS DE MODELADO Y PREDICCIÓN DE SERIES TEMPORALES.","-"
"REDES NEURONALES PARA LA CLASIFICACIÓN DE INSTRUMENTOS MUSICALES A PARTIR DEL ANÁLISIS DE ESPECTROGRAMAS","Schiavi, Emanuele (Cotutor); Simón de Blas, Clara (Tutor)","2024-07-12","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Schiavi, Emanuele (Cotutor); Simón de Blas, Clara (Tutor) (2024). REDES NEURONALES PARA LA CLASIFICACIÓN DE INSTRUMENTOS MUSICALES A PARTIR DEL ANÁLISIS DE ESPECTROGRAMAS.","-"
"MODELADO Y ANÁLISIS DE REDES DE TRANSPORTE: APLICACIÓN Y ESTUDIO DE LA PARADOJA DE BRAESS","Simón de Blas, Clara (Tutor)","2024-07-11","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Simón de Blas, Clara (Tutor) (2024). MODELADO Y ANÁLISIS DE REDES DE TRANSPORTE: APLICACIÓN Y ESTUDIO DE LA PARADOJA DE BRAESS.","-"
"PLATAFORMA DIGITAL PARA EL PROBLEMA DEL P-CENTRO","Simón de Blas, Clara (Tutor)","2024-07-02","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Simón de Blas, Clara (Tutor) (2024). PLATAFORMA DIGITAL PARA EL PROBLEMA DEL P-CENTRO.","-"
"PROBLEMA DEL P-CENTRO Y HEURÍSTICAS ASOCIADAS","Simón de Blas, Clara (Tutor)","2024-07-02","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Simón de Blas, Clara (Tutor) (2024). PROBLEMA DEL P-CENTRO Y HEURÍSTICAS ASOCIADAS.","-"
"What is new in flexor tendon pulleys and the gaps between them in triphalangeal fingers of the hand?","de las Heras, J; de Blas, CS; Salaberri, GJ; Krompas, I; Olewnik, L; Quinones, S; Garcia-Elias, M; Sanudo, JR; Aragones, P","2024-07-01","10.1111/joa.14031","Y","Publicaciones","Artículo","Anatomy; Anatomy & morphology; Anthropology; Antropología; Astronomia / física; Biodiversidade; Cell biology; Ciências biológicas i; Ciências biológicas ii; Ciencias sociales; Developmental biology; Ecology, evolution, behavior and systematics; Educação física; Histology; Interdisciplinar; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Molecular biology; Odontología","Journal Of Anatomy","0.655","1","-","-","Q2","de las Heras, J; de Blas, CS; Salaberri, GJ; Krompas, I; Olewnik, L; Quinones, S; Garcia-Elias, M; Sanudo, JR; Aragones, P (2024). What is new in flexor tendon pulleys and the gaps between them in triphalangeal fingers of the hand?. Journal Of Anatomy, 245(1), 12-26. DOI: 10.1111/joa.14031","38419199 (PMID);2-s2.0-85186561722 (Scopus);38419199 (Europe PMC);38419199 (Pubmed);9793840 (iMarina);WOS:001174788400001 (WoS)"
"Safer Internet Centre - Spain 4.0","Martín Sáez, José Luis (Investigador/a); Atauri Mezquida, David (Investigador/a); Granada Mejía, Juan David (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Blanco Ruiz, María Ángeles (Investigador/a); Moraleda Esteban, Raquel (Investigador/a); Sánchez López, Pablo (Investigador/a); Simón de Blas, Clara (Investigador/a); Gómez Macías, Cristian (Investigador/a); Magro Vela, Silvia (Investigador/a); MARTÍN SAN ROMÁN, JUAN RAMÓN (Investigador/a); SUBIELA HERNANDEZ, BLAS JOSE (Investigador/a); Martínez Pastor, Esther (Investigador principal (IP)); Vizcaíno Pérez, José Ricardo (Investigador principal (IP))","2024-06-01","101158532","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:101158532. Safer Internet Centre - Spain 4.0. Martín Sáez, José Luis (Investigador/a); Atauri Mezquida, David (Investigador/a); Granada Mejía, Juan David (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Blanco Ruiz, María Ángeles (Investigador/a); Moraleda Esteban, Raquel (Investigador/a); Sánchez López, Pablo (Investigador/a); Simón de Blas, Clara (Investigador/a); Gómez Macías, Cristian (Investigador/a); Magro Vela, Silvia (Investigador/a); MARTÍN SAN ROMÁN, JUAN RAMÓN (Investigador/a); SUBIELA HERNANDEZ, BLAS JOSE (Investigador/a); Martínez Pastor, Esther (Investigador principal (IP)); Vizcaíno Pérez, José Ricardo (Investigador principal (IP)).  Financiadora: European commision  (2024-06-01 / 2025-11-30)","F1137 (Otros);F1137 (Universidad Rey Juan Carlos)"
"Distributed lags using elastic-net regularization for market response models: focus on predictive and explanatory capacity","Martínez, A; Salafranca, A; Sipols, AE; de Blas, CS; van Hengel, D","2024-06-01","10.1057/s41270-022-00204-4","Y","Publicaciones","Artículo","Business; Ciencias sociales; Economics, econometrics and finance (miscellaneous); Marketing; Statistics, probability and uncertainty; Strategy and management","Journal Of Marketing Analytics","0.787","-","-","-","Q1","Martínez, A; Salafranca, A; Sipols, AE; de Blas, CS; van Hengel, D (2024). Distributed lags using elastic-net regularization for market response models: focus on predictive and explanatory capacity. Journal Of Marketing Analytics, 12(2), 417-435. DOI: 10.1057/s41270-022-00204-4","2-s2.0-85145160911 (Scopus);WOS:000906101200001 (WoS)"
"DESARROLLO DE UNA APLICACIÓN WEB: UNA PERSPECTIVA INNOVADORA SOBRE LA CLASIFICACIÓN EN LA NBA MEDIANTE LA UTILIZACIÓN DEL TEOREMA DE PERRON-FROBENIUS","Simón de Blas, Clara (Tutor); Criado Herrero, Regino (Cotutor)","2024-05-30","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Simón de Blas, Clara (Tutor); Criado Herrero, Regino (Cotutor) (2024). DESARROLLO DE UNA APLICACIÓN WEB: UNA PERSPECTIVA INNOVADORA SOBRE LA CLASIFICACIÓN EN LA NBA MEDIANTE LA UTILIZACIÓN DEL TEOREMA DE PERRON-FROBENIUS.","-"
"APLICACIÓN DE MEDIDAS DE CENTRALIDAD EN LA BASE DE DATOS BIBLIOGRÁFICA SCOPUS","Simón de Blas, Clara (Tutor); Criado Herrero, Regino (Cotutor)","2024-04-22","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Simón de Blas, Clara (Tutor); Criado Herrero, Regino (Cotutor) (2024). APLICACIÓN DE MEDIDAS DE CENTRALIDAD EN LA BASE DE DATOS BIBLIOGRÁFICA SCOPUS.","-"
"ALGORITMO PARA ENCONTRAR FIGURAS SIM ¿ETRICAS CON LAS PIEZAS DEL TANGRAM AUTOR: AMARA DE LUCAS DEL CERRO TUTOR: CLARA SIM ¿ON DE BLAS","Simón de Blas, Clara (Tutor)","2024-04-18","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Simón de Blas, Clara (Tutor) (2024). ALGORITMO PARA ENCONTRAR FIGURAS SIM ¿ETRICAS CON LAS PIEZAS DEL TANGRAM AUTOR: AMARA DE LUCAS DEL CERRO TUTOR: CLARA SIM ¿ON DE BLAS.","-"
"The urban transport companies in Spain: analysis of efficiency with data envelopment analysis","Flores-Ureba, S; de Blas, CS; Toledano, JIS; de Lara, MAS","2024-02-26","10.1108/EJIM-09-2023-0803","Y","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Business; Ciencias sociales; Engenharias iii; Interdisciplinar; Management; Management of technology and innovation","European Journal Of Innovation Management","1.397","-","-","-","Q1","Flores-Ureba, S; de Blas, CS; Toledano, JIS; de Lara, MAS (2024). The urban transport companies in Spain: analysis of efficiency with data envelopment analysis. European Journal Of Innovation Management, 27(9), 150-172. DOI: 10.1108/EJIM-09-2023-0803","10.1108/ejim-09-2023-0803 (Crossref);2-s2.0-85189171460 (Scopus);WOS:001195399500001 (WoS)"
"Grupo de investigación consolidado en eficiencia, series temporales y transporte sostenible de la URJC.","Simón de Blas, Clara (Investigador principal (IP))","2024-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Grupo de investigación consolidado en eficiencia, series temporales y transporte sostenible de la URJC.. Simón de Blas, Clara (Investigador principal (IP)).  Financiadora: Universidad Rey Juan Carlos  (2024-01-01 / 2024-12-31)","M3277 (Otros);M3277 (Universidad Rey Juan Carlos)"
"International consensus for a dissection room quality system (DRQS): A Delphi panel study","Dalmau-Pastor, M.; Toledo, N. Alvarez; Valdivia-Gandur, I.; Tubbs, R. S.; Vazquez-Osorio, T.; de Anta, J. M.; de Blas, C. Simon; Prats-Galino, A.; Loukas, M.; Manzanares-Cespedes, M. C.;","2024-01-01","10.1002/ca.24086","Y","Publicaciones","Artículo","Anatomy; Anatomy & morphology; Ciências biológicas i; Ciências biológicas ii; Educação; General medicine; Histology; Interdisciplinar; Medicina i; Medicina ii; Medicina iii; Medicine (miscellaneous); Odontología","Clinical Anatomy","0.788","0","-","-","Q1","Dalmau-Pastor, M.; Toledo, N. Alvarez; Valdivia-Gandur, I.; Tubbs, R. S.; Vazquez-Osorio, T.; de Anta, J. M.; de Blas, C. Simon; Prats-Galino, A.; Lou (2024). International consensus for a dissection room quality system (DRQS): A Delphi panel study. Clinical Anatomy, 37(1), 54-72. DOI: 10.1002/ca.24086","37650536 (PMID);10.1002/ca.24086 (Crossref);2-s2.0-85169166503 (Scopus);37650536 (Europe PMC);37650536 (Pubmed);WOS:001058938200001 (WoS)"
"Tramo de Investigación (Sexenio)","Simón de Blas, Clara","2023-12-31","-","-","Reconocimientos","Tramo de Investigación (Sexenio)","-","-","-","-","-","-","-","Tramo de Investigación (Sexenio) (2023)","clara.simon-sexenios (Universidad Rey Juan Carlos)"
"CLASIFICACIÓN DE VOCES A TRAVÉS DE SERIES DE FOURIER Y REDES NEURONALES","Simón de Blas, Clara (Tutor)","2023-11-21","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Simón de Blas, Clara (Tutor) (2023). CLASIFICACIÓN DE VOCES A TRAVÉS DE SERIES DE FOURIER Y REDES NEURONALES. Universdiad Rey Juan Carlos","TFG_2178050_m.gomezma.2017_6eb04fa25405bd3f60597a2c93f17371 (Universidad Rey Juan Carlos)"
"Time series forecasting methods in emergency contexts","Hernandez, P Villoria; Marinas-Collado, I; Sipols, A Garcia; de Blas, C Simon; Sanchez, M C Rodriguez","2023-09-26","10.1038/s41598-023-42917-1","Y","Publicaciones","Artículo","Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciencias humanas; Ciencias sociales; Economia; Educação; Educação física; Enfermagem; Engenharias ii; Engenharias iii; Engenharias iv; Farmacia; Geociências; Geografía; Interdisciplinar; Letras / linguística; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Multidisciplinary; Multidisciplinary sciences; Nutrição; Odontología; Psicología; Química; Saúde coletiva; Zootecnia / recursos pesqueiros","Scientific Reports","0.900","0","-","-","Q1","Hernandez, P Villoria; Marinas-Collado, I; Sipols, A Garcia; de Blas, C Simon; Sanchez, M C Rodriguez (2023). Time series forecasting methods in emergency contexts. Scientific Reports, 13(1), 16141-. DOI: 10.1038/s41598-023-42917-1","37752198 (PMID);10.1038/s41598-023-42917-1 (Crossref);2-s2.0-85172448988 (Scopus);37752198 (Europe PMC);37752198 (Pubmed);W4387038633 (OpenAlex);WOS:001078531200062 (WoS)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Simón de Blas, Clara","2023-09-01","2061017-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2023). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2023-24_2061_2061017_clara.simon (Universidad Rey Juan Carlos)"
"METODOS ESTADISTICOS DE GESTION E INVESTIGACION","Simón de Blas, Clara","2023-09-01","2347016-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2023). METODOS ESTADISTICOS DE GESTION E INVESTIGACION. Universdiad Rey Juan Carlos","2023-24_2347_2347016_clara.simon (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Simón de Blas, Clara","2023-09-01","2033017-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2023). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2023-24_2033_2033017_clara.simon (Universidad Rey Juan Carlos)"
"GEOMETRIA COMPUTACIONAL","Simón de Blas, Clara","2023-09-01","2315046-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2023). GEOMETRIA COMPUTACIONAL. Universdiad Rey Juan Carlos","2023-24_2315_2315046_clara.simon (Universidad Rey Juan Carlos)"
