"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"ORGANIZACION DE COMPUTADORES","Conde Vilda, Cristina","2014-09-01","2113016-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2014). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2113_2113016_cristina.conde (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Conde Vilda, Cristina","2014-09-01","1009403-1924","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2014). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2014-15_1924_1009403_cristina.conde (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Conde Vilda, Cristina","2014-09-01","2032016-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2014). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2032_2032016_cristina.conde (Universidad Rey Juan Carlos)"
"ARQUITECTURA E INGENIERIA DE COMPUTADORES","Conde Vilda, Cristina","2014-09-01","2118015-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2014). ARQUITECTURA E INGENIERIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2118_2118015_cristina.conde (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Conde Vilda, Cristina","2014-09-01","2113021-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2014). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2113_2113021_cristina.conde (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Conde Vilda, Cristina","2014-09-01","1008101-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2014). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_1811_1008101_cristina.conde (Universidad Rey Juan Carlos)"
"ARQUITECTURA E INGENIERIA DE COMPUTADORES","Conde Vilda, Cristina","2014-09-01","2034013-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2014). ARQUITECTURA E INGENIERIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2034_2034013_cristina.conde (Universidad Rey Juan Carlos)"
"ARQUITECTURAS DE ALTAS PRESTACIONES Y SEGURIDAD AVANZADA","Conde Vilda, Cristina","2014-09-01","620612-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2014). ARQUITECTURAS DE ALTAS PRESTACIONES Y SEGURIDAD AVANZADA. Universdiad Rey Juan Carlos","2014-15_6206_620612_cristina.conde (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Conde Vilda, Cristina","2014-09-01","1008113-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2014). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_1811_1008113_cristina.conde (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Conde Vilda, Cristina","2014-09-01","2117021-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2014). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2117_2117021_cristina.conde (Universidad Rey Juan Carlos)"
"SEGURIDAD EN SISTEMAS DE INFORMACIÓN","Conde Vilda, Cristina","2014-09-01","609505-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2014). SEGURIDAD EN SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2014-15_6095_609505_cristina.conde (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Conde Vilda, Cristina","2014-09-01","2097026-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2014). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2097_2097026_cristina.conde (Universidad Rey Juan Carlos)"
"GRAFICOS POR COMPUTADOR","Conde Vilda, Cristina","2014-09-01","2113034-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2014). GRAFICOS POR COMPUTADOR. Universdiad Rey Juan Carlos","2014-15_2113_2113034_cristina.conde (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Conde Vilda, Cristina","2014-09-01","1009103-1921","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2014). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2014-15_1921_1009103_cristina.conde (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Conde Vilda, Cristina","2014-09-01","2114022-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2014). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2114_2114022_cristina.conde (Universidad Rey Juan Carlos)"
"TECNOLOGÍAS DEL TRÁFICO Y EL TRANSPORTE","Conde Vilda, Cristina","2014-09-01","614811-6148","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2014). TECNOLOGÍAS DEL TRÁFICO Y EL TRANSPORTE. Universdiad Rey Juan Carlos","2014-15_6148_614811_cristina.conde (Universidad Rey Juan Carlos)"
"Subjective Traffic Safety Experts' Knowledge for Driving-Risk Definition","Siordia, OS; de Diego, IM; Conde, C; Cabello, E","2014-08-01","10.1109/TITS.2014.2330576","-","Publicaciones","Artículo","Automotive engineering; Ciência da computação; Computer science applications; Engenharias i; Engenharias iii; Engenharias iv; Engineering, civil; Engineering, electrical & electronic; Mechanical engineering; Transportation science & technology","Ieee Transactions On Intelligent Transportation Systems","1.161","-","-","-","Q1","Siordia, OS; de Diego, IM; Conde, C; Cabello, E (2014). Subjective Traffic Safety Experts' Knowledge for Driving-Risk Definition. Ieee Transactions On Intelligent Transportation Systems, 15(4), 1823-1834. DOI: 10.1109/TITS.2014.2330576","2-s2.0-84905915074 (Scopus);WOS:000340627700040 (WoS)"
"Invisum: INtelligent VideoSUveillance SysteM","Martín de Diego, Isaac (Investigador principal (IP)); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a)","2014-07-01","RTC-2014-2346-8","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:RTC-2014-2346-8. Invisum: INtelligent VideoSUveillance SysteM. Martín de Diego, Isaac (Investigador principal (IP)); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2014-07-01 / 2016-12-31)","M1171 (Otros);M1171 (Universidad Rey Juan Carlos)"
"ABC GATES FOR EUROPE","Marcos Martínez, Esperanza (Investigador/a); García González, Esther (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Flores Álvarez, Julio (Investigador/a); Garzás Parra, Javier (Investigador/a); Beltrán Pardo, Marta (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Martín de Diego, Isaac (Investigador/a); Álvarez Castillo, Angel Luis (Investigador/a); Coya Párraga, María Carmen (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Vara Mesa, Juan Manuel (Investigador/a); Cabello Pardos, Enrique (Investigador/a); González Vasco, Maria Isabel (Investigador/a)","2014-01-01","312797","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:312797. ABC GATES FOR EUROPE. Marcos Martínez, Esperanza (Investigador/a); García González, Esther (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Flores Álvarez, Julio (Investigador/a); Garzás Parra, Javier (Investigador/a); Beltrán Pardo, Marta (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Martín de Diego, Isaac (Investigador/a); Álvarez Castillo, Angel Luis (Investigador/a); Coya Párraga, María Carmen (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Vara Mesa, Juan Manuel (Investigador/a); Cabello Pardos, Enrique (Investigador/a); González Vasco, Maria Isabel (Investigador/a).  Financiadora: European Commission  (2014-01-01 / 2018-03-31)","M1097 (Otros);M1097 (Universidad Rey Juan Carlos)"
"RLD ABC GATES FOR EUROPE URJC","Burón García, Daniel (Investigador/a); Tsitiridis  ., Aristeidis (Investigador/a); Guillén García, Julio (Investigador/a); Gallardo Cava, Roberto (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Cabello Pardos, Enrique (Investigador/a); Fernández Ruiz, Raúl (Investigador/a); Palacios Alonso, Daniel (Investigador/a); Ortega del Campo, David (Investigador/a)","2014-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","RLD ABC GATES FOR EUROPE URJC. Burón García, Daniel (Investigador/a); Tsitiridis  ., Aristeidis (Investigador/a); Guillén García, Julio (Investigador/a); Gallardo Cava, Roberto (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Cabello Pardos, Enrique (Investigador/a); Fernández Ruiz, Raúl (Investigador/a); Palacios Alonso, Daniel (Investigador/a); Ortega del Campo, David (Investigador/a).  Financiadora: European Commission  (2014-01-01 / 2023-04-30)","M1098 (Otros);M1098 (Universidad Rey Juan Carlos)"
"Driver’s hand detection and tracking based on address event representation","Ríos A; Conde C; De Diego IM; Cabello E","2014-01-01","10.1007/978-3-319-04039-4_8","N","Publicaciones","Artículo","Artificial intelligence; Biomedical engineering; Computer science applications; Computer vision and pattern recognition; Mechanical engineering; Signal processing","Lecture Notes In Computational Vision And Biomechanics","0.110","-","-","-","Q4","Ríos A; Conde C; De Diego IM; Cabello E (2014). Driver’s hand detection and tracking based on address event representation. Lecture Notes In Computational Vision And Biomechanics, 15(), 131-144. DOI: 10.1007/978-3-319-04039-4_8","2-s2.0-84927561583 (Scopus)"
"Controlling a Wheelchair Through Head Movement Through Artificial Vision and Using Speech Recognition","Covarrubias, RF; Covarrubias, AGF; Vilda, CC; de Diego, IM; Cabello, E","2014-01-01","10.1007/978-3-662-44791-8_15","-","Publicaciones","Conferencia Publicada","Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Computer science (all); Computer science (miscellaneous); Comunicação e informação; Educação; Engenharias iv; General computer science; General mathematics; Geociências; Interdisciplinar; Linguística e literatura; Mathematics (all); Mathematics (miscellaneous); Medicina ii; Psicología","Polarization Measures In Bi-Partition Networks Based On Fuzzy Graphs","-","-","-","-","-","Covarrubias, RF; Covarrubias, AGF; Vilda, CC; de Diego, IM; Cabello, E (2014). Controlling a Wheelchair Through Head Movement Through Artificial Vision and Using Speech Recognition. : Springer Science and Business Media Deutschland GmbH","2-s2.0-84921950975 (Scopus);WOS:000360093900015 (WoS)"
"InCC: Evading Interception and Inspection by Mimicking Traffic in Network Flows","Giralte, LC; de Diego, IM; Conde, C; Cabello, E","2014-01-01","10.1007/978-3-662-44788-8_13","-","Publicaciones","Conferencia Publicada","Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Computer science (all); Computer science (miscellaneous); Comunicação e informação; Educação; Engenharias iv; General computer science; General mathematics; Geociências; Interdisciplinar; Linguística e literatura; Mathematics (all); Mathematics (miscellaneous); Medicina ii; Psicología","Polarization Measures In Bi-Partition Networks Based On Fuzzy Graphs","-","-","-","-","-","Giralte, LC; de Diego, IM; Conde, C; Cabello, E (2014). InCC: Evading Interception and Inspection by Mimicking Traffic in Network Flows. : Springer Science and Business Media Deutschland GmbH","2-s2.0-84908508108 (Scopus);WOS:000345296600013 (WoS)"
"Detecting denial of service by modelling web-server behaviour","Giralte, LC; Conde, C; de Diego, IM; Cabello, E","2013-10-01","10.1016/j.compeleceng.2012.07.004","-","Publicaciones","Artículo","Arquitetura, urbanismo e design; Ciência da computação; Ciências ambientais; Computer science (all); Computer science (miscellaneous); Computer science, hardware & architecture; Computer science, interdisciplinary applications; Control and systems engineering; Electrical and electronic engineering; Engenharias iv; Engineering, electrical & electronic; General computer science; Interdisciplinar; Matemática / probabilidade e estatística; Medicina iii","Computers & Electrical Engineering","0.461","-","-","-","Q1","Giralte, LC; Conde, C; de Diego, IM; Cabello, E (2013). Detecting denial of service by modelling web-server behaviour. Computers & Electrical Engineering, 39(7), 2252-2262. DOI: 10.1016/j.compeleceng.2012.07.004","2-s2.0-84885637369 (Scopus);WOS:000326661600027 (WoS)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Conde Vilda, Cristina","2013-09-01","2117021-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2013). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2117_2117021_cristina.conde (Universidad Rey Juan Carlos)"
"SEGURIDAD EN SISTEMAS DE INFORMACIÓN","Conde Vilda, Cristina","2013-09-01","609505-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2013). SEGURIDAD EN SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2013-14_6095_609505_cristina.conde (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Conde Vilda, Cristina","2013-09-01","2052010-2052","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2013). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2013-14_2052_2052010_cristina.conde (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Conde Vilda, Cristina","2013-09-01","1009103-1921","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2013). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2013-14_1921_1009103_cristina.conde (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Conde Vilda, Cristina","2013-09-01","2114022-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2013). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2114_2114022_cristina.conde (Universidad Rey Juan Carlos)"
"TECNOLOGÍAS DEL TRÁFICO Y EL TRANSPORTE","Conde Vilda, Cristina","2013-09-01","614811-6148","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2013). TECNOLOGÍAS DEL TRÁFICO Y EL TRANSPORTE. Universdiad Rey Juan Carlos","2013-14_6148_614811_cristina.conde (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Conde Vilda, Cristina","2013-09-01","1009403-1924","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2013). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2013-14_1924_1009403_cristina.conde (Universidad Rey Juan Carlos)"
"GRAFICOS POR COMPUTADOR","Conde Vilda, Cristina","2013-09-01","2113034-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2013). GRAFICOS POR COMPUTADOR. Universdiad Rey Juan Carlos","2013-14_2113_2113034_cristina.conde (Universidad Rey Juan Carlos)"
"GRAFICOS POR COMPUTADOR","Conde Vilda, Cristina","2013-09-01","2032031-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2013). GRAFICOS POR COMPUTADOR. Universdiad Rey Juan Carlos","2013-14_2032_2032031_cristina.conde (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Conde Vilda, Cristina","2013-09-01","2097026-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2013). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2097_2097026_cristina.conde (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Conde Vilda, Cristina","2013-09-01","2033016-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2013). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2033_2033016_cristina.conde (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Conde Vilda, Cristina","2013-09-01","2001017-2001","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2013). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2013-14_2001_2001017_cristina.conde (Universidad Rey Juan Carlos)"
"Gradiant face recognition system evaluation","Sánchez Siordia, Oscar Gerardo (Investigador/a); Martín de Diego, Isaac (Investigador principal (IP)); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a)","2013-06-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Gradiant face recognition system evaluation. Sánchez Siordia, Oscar Gerardo (Investigador/a); Martín de Diego, Isaac (Investigador principal (IP)); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a).  Financiadora: GRADIANT - Centro Tecnologico de Telecomunicaciones de Galicia  (2013-06-01 / 2013-07-31)","M1039 (Otros);M1039 (Universidad Rey Juan Carlos)"
"HoGG: Gabor and HoG-based human detection for surveillance in non-controlled environments","Conde, C; Moctezuma, D; De Diego, IM; Cabello, E","2013-01-16","10.1016/j.neucom.2011.12.037","-","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Cognitive neuroscience; Computer science applications; Computer science, artificial intelligence; Direito; Educação; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Medicina i; Medicina ii; Psicología; Química","Neurocomputing","0.817","-","-","-","Q2","Conde, C; Moctezuma, D; De Diego, IM; Cabello, E (2013). HoGG: Gabor and HoG-based human detection for surveillance in non-controlled environments. Neurocomputing, 100(), 19-30. DOI: 10.1016/j.neucom.2011.12.037","2-s2.0-84868623992 (Scopus);WOS:000312175500003 (WoS)"
