"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Towards Knowledge Modeling for Sustainable Transport","Cáceres, P; Cuesta, CE; Cavero, JM; Vela, B; Sierra-Alonso, A","2014-01-01","10.1007/978-3-319-05032-4_20","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Cáceres, P; Cuesta, CE; Cavero, JM; Vela, B; Sierra-Alonso, A (2014). Towards Knowledge Modeling for Sustainable Transport. : Springer Science and Business Media Deutschland GmbH","2-s2.0-84901675871 (Scopus);WOS:000340619500020 (WoS)"
"SISTEMAS DE INFORMACION","Vela Sánchez, Belén","2013-09-01","1008635-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2013). SISTEMAS DE INFORMACION. Universdiad Rey Juan Carlos","2013-14_1826_1008635_belen.vela (Universidad Rey Juan Carlos)"
"SISTEMAS DE INFORMACION","Vela Sánchez, Belén","2013-09-01","2059035-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2013). SISTEMAS DE INFORMACION. Universdiad Rey Juan Carlos","2013-14_2059_2059035_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2013-09-01","2059014-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2013). BASES DE DATOS. Universdiad Rey Juan Carlos","2013-14_2059_2059014_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2013-09-01","2033014-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2013). BASES DE DATOS. Universdiad Rey Juan Carlos","2013-14_2033_2033014_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2013-09-01","2032015-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2013). BASES DE DATOS. Universdiad Rey Juan Carlos","2013-14_2032_2032015_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2013-09-01","2117016-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2013). BASES DE DATOS. Universdiad Rey Juan Carlos","2013-14_2117_2117016_belen.vela (Universidad Rey Juan Carlos)"
"DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION","Vela Sánchez, Belén","2013-09-01","1003116-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2013). DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION. Universdiad Rey Juan Carlos","2013-14_1311_1003116_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2013-09-01","2114013-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2013). BASES DE DATOS. Universdiad Rey Juan Carlos","2013-14_2114_2114013_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2013-09-01","2118016-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2013). BASES DE DATOS. Universdiad Rey Juan Carlos","2013-14_2118_2118016_belen.vela (Universidad Rey Juan Carlos)"
"SISTEMAS DE INFORMACION","Vela Sánchez, Belén","2013-09-01","1003570-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2013). SISTEMAS DE INFORMACION. Universdiad Rey Juan Carlos","2013-14_1325_1003570_belen.vela (Universidad Rey Juan Carlos)"
"DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION","Vela Sánchez, Belén","2013-09-01","1003218-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2013). DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION. Universdiad Rey Juan Carlos","2013-14_1312_1003218_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2013-09-01","2034014-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2013). BASES DE DATOS. Universdiad Rey Juan Carlos","2013-14_2034_2034014_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2013-09-01","2113013-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2013). BASES DE DATOS. Universdiad Rey Juan Carlos","2013-14_2113_2113013_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2013-09-01","2097033-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2013). BASES DE DATOS. Universdiad Rey Juan Carlos","2013-14_2097_2097033_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2013-09-01","2073033-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2013). BASES DE DATOS. Universdiad Rey Juan Carlos","2013-14_2073_2073033_belen.vela (Universidad Rey Juan Carlos)"
"Development of Secure XML Data Warehouses with QVT","Vela, B; Mazón, JN; Blanco, C; Fernández-Medina, E; Trujillo, J; Marcos, E","2013-09-01","10.1016/j.infsof.2013.03.003","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciências ambientais; Computer science applications; Computer science, information systems; Computer science, software engineering; Computer science, software, graphics, programming; Engenharias iii; Ensino; Information systems; Interdisciplinar; Medicina i; Sociología; Software","Information And Software Technology","0.878","-","-","-","Q1","Vela, B; Mazón, JN; Blanco, C; Fernández-Medina, E; Trujillo, J; Marcos, E (2013). Development of Secure XML Data Warehouses with QVT. Information And Software Technology, 55(9), 1651-1677. DOI: 10.1016/j.infsof.2013.03.003","2-s2.0-84893644274 (Scopus);6506635ARTREV (Dialnet);WOS:000321168700010 (WoS)"
"1994/0013/PIDI/03 LYRA","Vela Sánchez, Belén (Investigador principal (IP))","2013-06-26","1994/0013/PIDI/03","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:1994/0013/PIDI/03. 1994/0013/PIDI/03 LYRA. Vela Sánchez, Belén (Investigador principal (IP)).  Financiadora: AENOR  (2013-06-26 / 2013-10-01)","M158/416 (Otros);M158/416 (Universidad Rey Juan Carlos)"
"CoMobility: A Mobile Platform for Transport Sharing","Cuesta, CE; Cáceres, P; Vela, B; Cavero, JM","2013-04-01","-","-","Publicaciones","Artículo","Ciencias sociales; Computer science, interdisciplinary applications","Ercim News","-","-","-","-","-","Cuesta, CE; Cáceres, P; Vela, B; Cavero, JM (2013). CoMobility: A Mobile Platform for Transport Sharing. Ercim News, (93), 22-23","WOS:000421880400015 (WoS)"
"CoMobility: arquitectura multidispositivo basada en linked open data para una movilidad sostenible","Ali Babar, Muhammad (Investigador/a); Duchien, Laurence (Investigador/a); TORRE MORENO, JOSE MANUEL (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Flores Ureba, Sandra (Investigador/a); Delgado Jalón, María Luisa (Investigador/a); Sierra Alonso, Almudena (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Rivero Menéndez, José Ángel (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a)","2013-01-01","TIN2012-31104","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2012-31104. CoMobility: arquitectura multidispositivo basada en linked open data para una movilidad sostenible. Ali Babar, Muhammad (Investigador/a); Duchien, Laurence (Investigador/a); TORRE MORENO, JOSE MANUEL (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Flores Ureba, Sandra (Investigador/a); Delgado Jalón, María Luisa (Investigador/a); Sierra Alonso, Almudena (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Rivero Menéndez, José Ángel (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2013-01-01 / 2016-12-31)","M1011 (Otros);M1011 (Universidad Rey Juan Carlos)"
"Participation of women in software engineering publications","Vela, B; Cáceres, P; Cavero, JM","2012-12-01","10.1007/s11192-012-0774-x","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências sociais aplicadas i; Ciencias sociales; Computer science applications; Computer science, interdisciplinary applications; Comunicação e informação; Comunicació i informació; Comunicación e información; Direito; Economia; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; General social sciences; Información y documentación; Information science & library science; Interdisciplinar; Law; Library and information science; Library and information sciences; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Odontología; Psicología; Química; Saúde coletiva; Social sciences (all); Social sciences (miscellaneous); Sociología","Scientometrics","1.280","-","-","-","Q1","Vela, B; Cáceres, P; Cavero, JM (2012). Participation of women in software engineering publications. Scientometrics, 93(3), 661-679. DOI: 10.1007/s11192-012-0774-x","2-s2.0-84869167822 (Scopus);WOS:000310964500006 (WoS)"
"DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION","Vela Sánchez, Belén","2012-09-01","1003116-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2012). DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION. Universdiad Rey Juan Carlos","2012-13_1311_1003116_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2012-09-01","2033014-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2012). BASES DE DATOS. Universdiad Rey Juan Carlos","2012-13_2033_2033014_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2012-09-01","2032015-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2012). BASES DE DATOS. Universdiad Rey Juan Carlos","2012-13_2032_2032015_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2012-09-01","2113013-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2012). BASES DE DATOS. Universdiad Rey Juan Carlos","2012-13_2113_2113013_belen.vela (Universidad Rey Juan Carlos)"
"DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION","Vela Sánchez, Belén","2012-09-01","1003218-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2012). DISEÑO DE BASES DE DATOS Y SEGURIDAD EN LA INFORMACION. Universdiad Rey Juan Carlos","2012-13_1312_1003218_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2012-09-01","2118016-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2012). BASES DE DATOS. Universdiad Rey Juan Carlos","2012-13_2118_2118016_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2012-09-01","2114013-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2012). BASES DE DATOS. Universdiad Rey Juan Carlos","2012-13_2114_2114013_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2012-09-01","2097033-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2012). BASES DE DATOS. Universdiad Rey Juan Carlos","2012-13_2097_2097033_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2012-09-01","2059014-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2012). BASES DE DATOS. Universdiad Rey Juan Carlos","2012-13_2059_2059014_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2012-09-01","2034014-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2012). BASES DE DATOS. Universdiad Rey Juan Carlos","2012-13_2034_2034014_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2012-09-01","2117016-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2012). BASES DE DATOS. Universdiad Rey Juan Carlos","2012-13_2117_2117016_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2012-09-01","2073033-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2012). BASES DE DATOS. Universdiad Rey Juan Carlos","2012-13_2073_2073033_belen.vela (Universidad Rey Juan Carlos)"
"SISTEMAS DE INFORMACION","Vela Sánchez, Belén","2012-09-01","2059035-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2012). SISTEMAS DE INFORMACION. Universdiad Rey Juan Carlos","2012-13_2059_2059035_belen.vela (Universidad Rey Juan Carlos)"
"Definición de una plataforma para la Gestión Unificada de Amenazas","Vela Sánchez, Belén (Investigador principal (IP)); Cavero Barca, José María (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a)","2012-05-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Definición de una plataforma para la Gestión Unificada de Amenazas. Vela Sánchez, Belén (Investigador principal (IP)); Cavero Barca, José María (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: IMAGAR INFORMÁTICA  (2012-05-01 / 2012-12-31)","M956 (Otros);M956 (Universidad Rey Juan Carlos)"
"Overestimating Women Authors?","Cavero, Jose Maria; Vela, Belen; Caceres, Paloma","2012-03-01","-","N","Publicaciones","Letters","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, hardware & architecture; Computer science, software engineering; Computer science, software, graphics, programming; Computer science, theory & methods; General computer science; Interdisciplinar; Matemática / probabilidade e estatística","Communications Of The Acm","0.914","-","-","-","Q1","Cavero, Jose Maria; Vela, Belen; Caceres, Paloma (2012). Overestimating Women Authors?. Communications Of The Acm, 55(3), 7-7","WOS:000300779700008 (WoS)"
"From Syntax to Semantics for AI","Schaefer, Robert;","2012-03-01","10.1145/2093548.2093550","Y","Publicaciones","Letters","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, hardware & architecture; Computer science, software engineering; Computer science, software, graphics, programming; Computer science, theory & methods; General computer science; Interdisciplinar; Matemática / probabilidade e estatística","Communications Of The Acm","0.914","-","-","-","Q1","Schaefer, Robert; (2012). From Syntax to Semantics for AI. Communications Of The Acm, 55(3), 6-6. DOI: 10.1145/2093548.2093550","2094711081 (MAG);2-s2.0-84857599177 (Scopus);W2094711081 (OpenAlex);WOS:000300779700002 (WoS)"
"A practical application of our MDD approach for modeling secure XML data warehouses","Vela, B; Blanco, C; Fernández-Medina, E; Marcos, E","2012-03-01","10.1016/j.dss.2011.11.008","-","Publicaciones","Artículo","Administração, ciências contábeis e turismo; Arts and humanities (miscellaneous); Ciência da computação; Ciências biológicas i; Ciencias humanas; Ciencias sociales; Computer science, artificial intelligence; Computer science, information systems; Comunicación e información; Developmental and educational psychology; Economia; Engenharias i; Engenharias iii; Información y documentación; Information systems; Information systems and management; Interdisciplinar; Management information systems; Medicina i; Medicina ii; Operations research & management science; Psychology; Sociología","Decision Support Systems","1.539","-","-","-","Q1","Vela, B; Blanco, C; Fernández-Medina, E; Marcos, E (2012). A practical application of our MDD approach for modeling secure XML data warehouses. Decision Support Systems, 52(4), 899-925. DOI: 10.1016/j.dss.2011.11.008","2-s2.0-84857652088 (Scopus);WOS:000301889000012 (WoS)"
"BASES DE DATOS","Vela Sánchez, Belén","2011-09-01","2118016-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2011). BASES DE DATOS. Universdiad Rey Juan Carlos","2011-12_2118_2118016_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2011-09-01","2117016-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2011). BASES DE DATOS. Universdiad Rey Juan Carlos","2011-12_2117_2117016_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2011-09-01","2033014-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2011). BASES DE DATOS. Universdiad Rey Juan Carlos","2011-12_2033_2033014_belen.vela (Universidad Rey Juan Carlos)"
