"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"CALIDAD DEL SOFTWARE","González de Lena Alonso, María Teresa","2016-09-01","2114037-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2016). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_2114_2114037_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2016-09-01","2113019-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2016). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2113_2113019_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2016-09-01","2032018-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2016). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2032_2032018_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2016-09-01","2059024-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2016). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2016-17_2059_2059024_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2016-09-01","1008117-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2016). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2016-17_1811_1008117_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"DIRECCION Y GESTION DE PROYECTOS","González de Lena Alonso, María Teresa","2016-09-01","2032029-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2016). DIRECCION Y GESTION DE PROYECTOS. Universdiad Rey Juan Carlos","2016-17_2032_2032029_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","González de Lena Alonso, María Teresa","2016-09-01","2034030-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2016). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2016-17_2034_2034030_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2016-09-01","2073034-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2016). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2016-17_2073_2073034_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2016-09-01","2061015-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2016). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2016-17_2061_2061015_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE","González de Lena Alonso, María Teresa","2016-09-01","620601-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2016). GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE. Universdiad Rey Juan Carlos","2016-17_6206_620601_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2016-09-01","2061018-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2016). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2061_2061018_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2016-09-01","2097034-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2016). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2016-17_2097_2097034_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"SIX SIGMA AS A QUALITY IMPROVEMENT TOOL FOR ACADEMIC PROGRAMS","Cano, EL; González-de-Lena, M; Moguerza, JM; Redchuk, A","2016-01-01","-","-","Publicaciones","Conferencia Publicada","-","Edulearn16: 8th International Conference On Education And New Learning Technologies","-","-","-","-","-","Cano, EL; González-de-Lena, M; Moguerza, JM; Redchuk, A (2016). SIX SIGMA AS A QUALITY IMPROVEMENT TOOL FOR ACADEMIC PROGRAMS.","WOS:000402955901103 (WoS)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2015-09-01","2118021-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2118_2118021_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2015-09-01","2113014-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2015-16_2113_2113014_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"MAQUINAS SECUENCIALES, AUTOMATAS Y LENGUAJES","González de Lena Alonso, María Teresa","2015-09-01","2032035-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). MAQUINAS SECUENCIALES, AUTOMATAS Y LENGUAJES. Universdiad Rey Juan Carlos","2015-16_2032_2032035_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2015-09-01","2073034-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2015-16_2073_2073034_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2015-09-01","2118040-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2015-16_2118_2118040_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2015-09-01","2114018-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2114_2114018_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2015-09-01","2061018-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2061_2061018_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2015-09-01","2117027-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2015-16_2117_2117027_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2015-09-01","2113019-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2113_2113019_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2015-09-01","2097034-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2015-16_2097_2097034_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2015-09-01","2032018-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2032_2032018_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2015-09-01","1008252-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2015-16_1822_1008252_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2015-09-01","1003555-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2015-16_1325_1003555_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2015-09-01","2033018-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2033_2033018_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2015-09-01","2034018-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2034_2034018_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2015-09-01","1008625-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2015-16_1826_1008625_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2015-09-01","2059015-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2015-16_2059_2059015_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2015-09-01","2114016-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2015-16_2114_2114016_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"LENGUAJES DE PROGRAMACION","González de Lena Alonso, María Teresa","2015-09-01","2113029-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2015-16_2113_2113029_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIAS DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2015-09-01","1008255-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). TEORIAS DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2015-16_1822_1008255_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2015-09-01","2033015-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2015-16_2033_2033015_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2015-09-01","2097027-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2097_2097027_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2015-09-01","2117022-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2117_2117022_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"LENGUAJES DE PROGRAMACION","González de Lena Alonso, María Teresa","2015-09-01","2032026-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2015-16_2032_2032026_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2015-09-01","2061015-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2015). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2015-16_2061_2061015_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"Algoritmos y técnicas para los retos de extracción de contenido semántico desde imágenes de documentos escaneados.","Moreno Díaz, Ana Belén (Investigador/a); Vélez Serrano, José Francisco (Investigador principal (IP)); González de Lena Alonso, María Teresa (Investigador/a); VÉLEZ  SERRANO, DANIEL (Investigador/a); Sánchez Calle, Ángel (Investigador/a)","2015-01-01","TIN2014-57458-R","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2014-57458-R. Algoritmos y técnicas para los retos de extracción de contenido semántico desde imágenes de documentos escaneados.. Moreno Díaz, Ana Belén (Investigador/a); Vélez Serrano, José Francisco (Investigador principal (IP)); González de Lena Alonso, María Teresa (Investigador/a); VÉLEZ  SERRANO, DANIEL (Investigador/a); Sánchez Calle, Ángel (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2015-01-01 / 2018-06-30)","M1315 (Otros);M1315 (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2014-09-01","1003555-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2014-15_1325_1003555_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2014-09-01","2097012-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2014-15_2097_2097012_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"PARADIGMAS DE PROGRAMACION","González de Lena Alonso, María Teresa","2014-09-01","2114044-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). PARADIGMAS DE PROGRAMACION. Universdiad Rey Juan Carlos","2014-15_2114_2114044_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2014-09-01","2113014-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2014-15_2113_2113014_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
